time,veh_u,veh_v,model_LSTM_lon_2126.pt,model_LSTM_lon_2127.pt,model_LSTM_lon_2128.pt,model_LSTM_lon_2129.pt,model_LSTM_lon_2130.pt,model_LSTM_lon_2131.pt,model_LSTM_lon_2132.pt,model_LSTM_lon_2133.pt,model_LSTM_lon_2134.pt,model_LSTM_lon_2135.pt,model_LSTM_lon_2136.pt,model_LSTM_lon_2137.pt,model_LSTM_lon_2138.pt,model_LSTM_lon_2139.pt,model_LSTM_lon_2140.pt,model_LSTM_lon_2141.pt,model_LSTM_lon_2142.pt,model_LSTM_lon_2143.pt,model_LSTM_lon_2144.pt,model_LSTM_lon_2145.pt,model_LSTM_lon_2146.pt,model_LSTM_lon_2147.pt,model_LSTM_lon_2148.pt,model_LSTM_lon_2149.pt,model_LSTM_lon_2150.pt,model_LSTM_lon_2151.pt,model_LSTM_lon_2152.pt,model_LSTM_lon_2153.pt,model_LSTM_lon_2154.pt,model_LSTM_lon_2155.pt,model_LSTM_lon_2156.pt,model_LSTM_lon_2157.pt,model_LSTM_lon_2158.pt,model_LSTM_lon_2159.pt,model_LSTM_lon_2160.pt,model_LSTM_lon_2161.pt,model_LSTM_lon_2162.pt,model_LSTM_lon_2163.pt,model_LSTM_lon_2164.pt,model_LSTM_lon_2165.pt,model_LSTM_lon_2166.pt,model_LSTM_lon_2167.pt,model_LSTM_lon_2168.pt,model_LSTM_lon_2169.pt,model_LSTM_lon_2170.pt,model_LSTM_lon_2171.pt,model_LSTM_lon_2172.pt,model_LSTM_lon_2173.pt,model_LSTM_lon_2174.pt,model_LSTM_lon_2175.pt,model_LSTM_lon_2176.pt,model_LSTM_lon_2177.pt,model_LSTM_lon_2178.pt,model_LSTM_lon_2179.pt,model_LSTM_lon_2180.pt,model_LSTM_lon_2181.pt,model_LSTM_lon_2182.pt,model_LSTM_lon_2183.pt,model_LSTM_lon_2184.pt,model_LSTM_lon_2185.pt,model_LSTM_lon_2186.pt,model_LSTM_lon_2187.pt,model_LSTM_lon_2188.pt,model_LSTM_lon_2189.pt,model_LSTM_lon_2190.pt,model_LSTM_lon_2191.pt,model_LSTM_lon_2192.pt,model_LSTM_lon_2193.pt,model_LSTM_lon_2194.pt,model_LSTM_lon_2195.pt,model_LSTM_lon_2196.pt,model_LSTM_lon_2197.pt
21.56,8.22515,0.01068,8.267718315124512,8.273639678955078,8.283121109008789,8.22287368774414,8.272505760192871,8.242419242858887,8.245488166809082,8.311832427978516,8.291779518127441,8.264955520629883,8.26914119720459,8.243071556091309,8.197795867919922,8.261212348937988,8.206414222717285,8.276420593261719,8.265937805175781,8.234837532043457,8.276474952697754,8.284064292907715,8.272001266479492,8.214292526245117,8.250626564025879,8.244243621826172,8.294950485229492,8.234101295471191,8.281270980834961,8.29794692993164,8.244790077209473,8.230305671691895,8.26521110534668,8.176207542419434,8.276871681213379,8.293941497802734,8.270797729492188,8.254312515258789,8.27633285522461,8.283777236938477,8.27945327758789,8.285597801208496,8.263230323791504,8.302337646484375,8.276581764221191,8.237125396728516,8.2947416305542,8.265886306762695,8.282119750976562,8.281187057495117,8.264272689819336,8.242644309997559,8.275100708007812,8.263920783996582,8.2575044631958,8.27780818939209,8.305195808410645,8.2441987991333,8.275822639465332,8.315622329711914,8.26169490814209,8.249798774719238,8.25452709197998,8.280837059020996,8.272053718566895,8.284126281738281,8.28245735168457,8.28514289855957,8.287410736083984,8.241002082824707,8.2852144241333,8.258137702941895,8.265527725219727,8.284255981445312
21.57,8.21831,0.01113,8.267718315124512,8.273639678955078,8.283121109008789,8.22287368774414,8.272505760192871,8.242419242858887,8.245488166809082,8.311832427978516,8.291779518127441,8.264955520629883,8.26914119720459,8.243071556091309,8.197795867919922,8.261212348937988,8.206414222717285,8.276420593261719,8.265937805175781,8.234837532043457,8.276474952697754,8.284064292907715,8.272001266479492,8.214292526245117,8.250626564025879,8.244243621826172,8.294950485229492,8.234101295471191,8.281270980834961,8.29794692993164,8.244790077209473,8.230305671691895,8.26521110534668,8.176207542419434,8.276871681213379,8.293941497802734,8.270797729492188,8.254312515258789,8.27633285522461,8.283777236938477,8.27945327758789,8.285597801208496,8.263230323791504,8.302337646484375,8.276581764221191,8.237125396728516,8.2947416305542,8.265886306762695,8.282119750976562,8.281187057495117,8.264272689819336,8.242644309997559,8.275100708007812,8.263920783996582,8.2575044631958,8.27780818939209,8.305195808410645,8.2441987991333,8.275822639465332,8.315622329711914,8.26169490814209,8.249798774719238,8.25452709197998,8.280837059020996,8.272053718566895,8.284126281738281,8.28245735168457,8.28514289855957,8.287410736083984,8.241002082824707,8.2852144241333,8.258137702941895,8.265527725219727,8.284255981445312
21.58,8.21293,0.01151,8.267718315124512,8.273639678955078,8.283121109008789,8.22287368774414,8.272505760192871,8.242419242858887,8.245488166809082,8.311832427978516,8.291779518127441,8.264955520629883,8.26914119720459,8.243071556091309,8.197795867919922,8.261212348937988,8.206414222717285,8.276420593261719,8.265937805175781,8.234837532043457,8.276474952697754,8.284064292907715,8.272001266479492,8.214292526245117,8.250626564025879,8.244243621826172,8.294950485229492,8.234101295471191,8.281270980834961,8.29794692993164,8.244790077209473,8.230305671691895,8.26521110534668,8.176207542419434,8.276871681213379,8.293941497802734,8.270797729492188,8.254312515258789,8.27633285522461,8.283777236938477,8.27945327758789,8.285597801208496,8.263230323791504,8.302337646484375,8.276581764221191,8.237125396728516,8.2947416305542,8.265886306762695,8.282119750976562,8.281187057495117,8.264272689819336,8.242644309997559,8.275100708007812,8.263920783996582,8.2575044631958,8.27780818939209,8.305195808410645,8.2441987991333,8.275822639465332,8.315622329711914,8.26169490814209,8.249798774719238,8.25452709197998,8.280837059020996,8.272053718566895,8.284126281738281,8.28245735168457,8.28514289855957,8.287410736083984,8.241002082824707,8.2852144241333,8.258137702941895,8.265527725219727,8.284255981445312
21.59,8.20503,0.01208,8.233898162841797,8.23745059967041,8.247814178466797,8.187694549560547,8.236445426940918,8.210225105285645,8.211589813232422,8.276150703430176,8.256322860717773,8.23041820526123,8.2337646484375,8.207959175109863,8.163908958435059,8.225166320800781,8.174299240112305,8.243836402893066,8.230072975158691,8.20034122467041,8.242327690124512,8.24837589263916,8.236634254455566,8.179581642150879,8.217013359069824,8.2100830078125,8.26066780090332,8.198366165161133,8.24592113494873,8.264092445373535,8.208877563476562,8.195815086364746,8.228130340576172,8.146854400634766,8.240996360778809,8.258206367492676,8.234756469726562,8.21688461303711,8.240671157836914,8.24792766571045,8.243518829345703,8.243124961853027,8.227249145507812,8.264971733093262,8.241601943969727,8.2046537399292,8.259318351745605,8.229830741882324,8.245380401611328,8.244771003723145,8.227508544921875,8.206263542175293,8.239799499511719,8.210774421691895,8.22093677520752,8.24179458618164,8.268165588378906,8.207540512084961,8.23908519744873,8.281688690185547,8.225913047790527,8.215786933898926,8.215991020202637,8.244081497192383,8.235477447509766,8.248127937316895,8.246013641357422,8.24850082397461,8.251505851745605,8.205440521240234,8.250462532043457,8.235326766967773,8.229162216186523,8.247910499572754
21.6,8.1986,0.01255,8.233898162841797,8.23745059967041,8.247814178466797,8.187694549560547,8.236445426940918,8.210225105285645,8.211589813232422,8.276150703430176,8.256322860717773,8.23041820526123,8.2337646484375,8.207959175109863,8.163908958435059,8.225166320800781,8.174299240112305,8.243836402893066,8.230072975158691,8.20034122467041,8.242327690124512,8.24837589263916,8.236634254455566,8.179581642150879,8.217013359069824,8.2100830078125,8.26066780090332,8.198366165161133,8.24592113494873,8.264092445373535,8.208877563476562,8.195815086364746,8.228130340576172,8.146854400634766,8.240996360778809,8.258206367492676,8.234756469726562,8.21688461303711,8.240671157836914,8.24792766571045,8.243518829345703,8.243124961853027,8.227249145507812,8.264971733093262,8.241601943969727,8.2046537399292,8.259318351745605,8.229830741882324,8.245380401611328,8.244771003723145,8.227508544921875,8.206263542175293,8.239799499511719,8.210774421691895,8.22093677520752,8.24179458618164,8.268165588378906,8.207540512084961,8.23908519744873,8.281688690185547,8.225913047790527,8.215786933898926,8.215991020202637,8.244081497192383,8.235477447509766,8.248127937316895,8.246013641357422,8.24850082397461,8.251505851745605,8.205440521240234,8.250462532043457,8.235326766967773,8.229162216186523,8.247910499572754
21.61,8.19231,0.013,8.233898162841797,8.23745059967041,8.247814178466797,8.187694549560547,8.236445426940918,8.210225105285645,8.211589813232422,8.276150703430176,8.256322860717773,8.23041820526123,8.2337646484375,8.207959175109863,8.163908958435059,8.225166320800781,8.174299240112305,8.243836402893066,8.230072975158691,8.20034122467041,8.242327690124512,8.24837589263916,8.236634254455566,8.179581642150879,8.217013359069824,8.2100830078125,8.26066780090332,8.198366165161133,8.24592113494873,8.264092445373535,8.208877563476562,8.195815086364746,8.228130340576172,8.146854400634766,8.240996360778809,8.258206367492676,8.234756469726562,8.21688461303711,8.240671157836914,8.24792766571045,8.243518829345703,8.243124961853027,8.227249145507812,8.264971733093262,8.241601943969727,8.2046537399292,8.259318351745605,8.229830741882324,8.245380401611328,8.244771003723145,8.227508544921875,8.206263542175293,8.239799499511719,8.210774421691895,8.22093677520752,8.24179458618164,8.268165588378906,8.207540512084961,8.23908519744873,8.281688690185547,8.225913047790527,8.215786933898926,8.215991020202637,8.244081497192383,8.235477447509766,8.248127937316895,8.246013641357422,8.24850082397461,8.251505851745605,8.205440521240234,8.250462532043457,8.235326766967773,8.229162216186523,8.247910499572754
21.62,8.18617,0.01344,8.233898162841797,8.23745059967041,8.247814178466797,8.187694549560547,8.236445426940918,8.210225105285645,8.211589813232422,8.276150703430176,8.256322860717773,8.23041820526123,8.2337646484375,8.207959175109863,8.163908958435059,8.225166320800781,8.174299240112305,8.243836402893066,8.230072975158691,8.20034122467041,8.242327690124512,8.24837589263916,8.236634254455566,8.179581642150879,8.217013359069824,8.2100830078125,8.26066780090332,8.198366165161133,8.24592113494873,8.264092445373535,8.208877563476562,8.195815086364746,8.228130340576172,8.146854400634766,8.240996360778809,8.258206367492676,8.234756469726562,8.21688461303711,8.240671157836914,8.24792766571045,8.243518829345703,8.243124961853027,8.227249145507812,8.264971733093262,8.241601943969727,8.2046537399292,8.259318351745605,8.229830741882324,8.245380401611328,8.244771003723145,8.227508544921875,8.206263542175293,8.239799499511719,8.210774421691895,8.22093677520752,8.24179458618164,8.268165588378906,8.207540512084961,8.23908519744873,8.281688690185547,8.225913047790527,8.215786933898926,8.215991020202637,8.244081497192383,8.235477447509766,8.248127937316895,8.246013641357422,8.24850082397461,8.251505851745605,8.205440521240234,8.250462532043457,8.235326766967773,8.229162216186523,8.247910499572754
21.63,8.18017,0.01384,8.233898162841797,8.23745059967041,8.247814178466797,8.187694549560547,8.236445426940918,8.210225105285645,8.211589813232422,8.276150703430176,8.256322860717773,8.23041820526123,8.2337646484375,8.207959175109863,8.163908958435059,8.225166320800781,8.174299240112305,8.243836402893066,8.230072975158691,8.20034122467041,8.242327690124512,8.24837589263916,8.236634254455566,8.179581642150879,8.217013359069824,8.2100830078125,8.26066780090332,8.198366165161133,8.24592113494873,8.264092445373535,8.208877563476562,8.195815086364746,8.228130340576172,8.146854400634766,8.240996360778809,8.258206367492676,8.234756469726562,8.21688461303711,8.240671157836914,8.24792766571045,8.243518829345703,8.243124961853027,8.227249145507812,8.264971733093262,8.241601943969727,8.2046537399292,8.259318351745605,8.229830741882324,8.245380401611328,8.244771003723145,8.227508544921875,8.206263542175293,8.239799499511719,8.210774421691895,8.22093677520752,8.24179458618164,8.268165588378906,8.207540512084961,8.23908519744873,8.281688690185547,8.225913047790527,8.215786933898926,8.215991020202637,8.244081497192383,8.235477447509766,8.248127937316895,8.246013641357422,8.24850082397461,8.251505851745605,8.205440521240234,8.250462532043457,8.235326766967773,8.229162216186523,8.247910499572754
21.64,8.17431,0.01421,8.200240135192871,8.201547622680664,8.211702346801758,8.154340744018555,8.200873374938965,8.177640914916992,8.179874420166016,8.241039276123047,8.221073150634766,8.194175720214844,8.198566436767578,8.171809196472168,8.12801742553711,8.189937591552734,8.141474723815918,8.207194328308105,8.19477653503418,8.165628433227539,8.205253601074219,8.212738037109375,8.200589179992676,8.146430969238281,8.182682037353516,8.17572021484375,8.223518371582031,8.163276672363281,8.210711479187012,8.2262544631958,8.172990798950195,8.159566879272461,8.191386222839355,8.112210273742676,8.20549488067627,8.21975040435791,8.198887825012207,8.179120063781738,8.205113410949707,8.209503173828125,8.207828521728516,8.216721534729004,8.191354751586914,8.226465225219727,8.205870628356934,8.167191505432129,8.223483085632324,8.195337295532227,8.210996627807617,8.208626747131348,8.18932819366455,8.169837951660156,8.2034330368042,8.16921329498291,8.185990333557129,8.205506324768066,8.231063842773438,8.173048973083496,8.20266056060791,8.24300765991211,8.189393043518066,8.179999351501465,8.17618179321289,8.209320068359375,8.198905944824219,8.21096134185791,8.211396217346191,8.212363243103027,8.210638999938965,8.168994903564453,8.214439392089844,8.193098068237305,8.194620132446289,8.21169662475586
21.65,8.16972,0.01446,8.200240135192871,8.201547622680664,8.211702346801758,8.154340744018555,8.200873374938965,8.177640914916992,8.179874420166016,8.241039276123047,8.221073150634766,8.194175720214844,8.198566436767578,8.171809196472168,8.12801742553711,8.189937591552734,8.141474723815918,8.207194328308105,8.19477653503418,8.165628433227539,8.205253601074219,8.212738037109375,8.200589179992676,8.146430969238281,8.182682037353516,8.17572021484375,8.223518371582031,8.163276672363281,8.210711479187012,8.2262544631958,8.172990798950195,8.159566879272461,8.191386222839355,8.112210273742676,8.20549488067627,8.21975040435791,8.198887825012207,8.179120063781738,8.205113410949707,8.209503173828125,8.207828521728516,8.216721534729004,8.191354751586914,8.226465225219727,8.205870628356934,8.167191505432129,8.223483085632324,8.195337295532227,8.210996627807617,8.208626747131348,8.18932819366455,8.169837951660156,8.2034330368042,8.16921329498291,8.185990333557129,8.205506324768066,8.231063842773438,8.173048973083496,8.20266056060791,8.24300765991211,8.189393043518066,8.179999351501465,8.17618179321289,8.209320068359375,8.198905944824219,8.21096134185791,8.211396217346191,8.212363243103027,8.210638999938965,8.168994903564453,8.214439392089844,8.193098068237305,8.194620132446289,8.21169662475586
21.66,8.16299,0.01477,8.200240135192871,8.201547622680664,8.211702346801758,8.154340744018555,8.200873374938965,8.177640914916992,8.179874420166016,8.241039276123047,8.221073150634766,8.194175720214844,8.198566436767578,8.171809196472168,8.12801742553711,8.189937591552734,8.141474723815918,8.207194328308105,8.19477653503418,8.165628433227539,8.205253601074219,8.212738037109375,8.200589179992676,8.146430969238281,8.182682037353516,8.17572021484375,8.223518371582031,8.163276672363281,8.210711479187012,8.2262544631958,8.172990798950195,8.159566879272461,8.191386222839355,8.112210273742676,8.20549488067627,8.21975040435791,8.198887825012207,8.179120063781738,8.205113410949707,8.209503173828125,8.207828521728516,8.216721534729004,8.191354751586914,8.226465225219727,8.205870628356934,8.167191505432129,8.223483085632324,8.195337295532227,8.210996627807617,8.208626747131348,8.18932819366455,8.169837951660156,8.2034330368042,8.16921329498291,8.185990333557129,8.205506324768066,8.231063842773438,8.173048973083496,8.20266056060791,8.24300765991211,8.189393043518066,8.179999351501465,8.17618179321289,8.209320068359375,8.198905944824219,8.21096134185791,8.211396217346191,8.212363243103027,8.210638999938965,8.168994903564453,8.214439392089844,8.193098068237305,8.194620132446289,8.21169662475586
21.67,8.15751,0.01495,8.200240135192871,8.201547622680664,8.211702346801758,8.154340744018555,8.200873374938965,8.177640914916992,8.179874420166016,8.241039276123047,8.221073150634766,8.194175720214844,8.198566436767578,8.171809196472168,8.12801742553711,8.189937591552734,8.141474723815918,8.207194328308105,8.19477653503418,8.165628433227539,8.205253601074219,8.212738037109375,8.200589179992676,8.146430969238281,8.182682037353516,8.17572021484375,8.223518371582031,8.163276672363281,8.210711479187012,8.2262544631958,8.172990798950195,8.159566879272461,8.191386222839355,8.112210273742676,8.20549488067627,8.21975040435791,8.198887825012207,8.179120063781738,8.205113410949707,8.209503173828125,8.207828521728516,8.216721534729004,8.191354751586914,8.226465225219727,8.205870628356934,8.167191505432129,8.223483085632324,8.195337295532227,8.210996627807617,8.208626747131348,8.18932819366455,8.169837951660156,8.2034330368042,8.16921329498291,8.185990333557129,8.205506324768066,8.231063842773438,8.173048973083496,8.20266056060791,8.24300765991211,8.189393043518066,8.179999351501465,8.17618179321289,8.209320068359375,8.198905944824219,8.21096134185791,8.211396217346191,8.212363243103027,8.210638999938965,8.168994903564453,8.214439392089844,8.193098068237305,8.194620132446289,8.21169662475586
21.68,8.15215,0.01506,8.200240135192871,8.201547622680664,8.211702346801758,8.154340744018555,8.200873374938965,8.177640914916992,8.179874420166016,8.241039276123047,8.221073150634766,8.194175720214844,8.198566436767578,8.171809196472168,8.12801742553711,8.189937591552734,8.141474723815918,8.207194328308105,8.19477653503418,8.165628433227539,8.205253601074219,8.212738037109375,8.200589179992676,8.146430969238281,8.182682037353516,8.17572021484375,8.223518371582031,8.163276672363281,8.210711479187012,8.2262544631958,8.172990798950195,8.159566879272461,8.191386222839355,8.112210273742676,8.20549488067627,8.21975040435791,8.198887825012207,8.179120063781738,8.205113410949707,8.209503173828125,8.207828521728516,8.216721534729004,8.191354751586914,8.226465225219727,8.205870628356934,8.167191505432129,8.223483085632324,8.195337295532227,8.210996627807617,8.208626747131348,8.18932819366455,8.169837951660156,8.2034330368042,8.16921329498291,8.185990333557129,8.205506324768066,8.231063842773438,8.173048973083496,8.20266056060791,8.24300765991211,8.189393043518066,8.179999351501465,8.17618179321289,8.209320068359375,8.198905944824219,8.21096134185791,8.211396217346191,8.212363243103027,8.210638999938965,8.168994903564453,8.214439392089844,8.193098068237305,8.194620132446289,8.21169662475586
21.69,8.14688,0.01508,8.168779373168945,8.168989181518555,8.179021835327148,8.125502586364746,8.168682098388672,8.144885063171387,8.148994445800781,8.208427429199219,8.1885347366333,8.162073135375977,8.16647720336914,8.13868236541748,8.095619201660156,8.158025741577148,8.109062194824219,8.17436408996582,8.162434577941895,8.132944107055664,8.172359466552734,8.180590629577637,8.168145179748535,8.113431930541992,8.149303436279297,8.143269538879395,8.19218921661377,8.13087272644043,8.178075790405273,8.191987037658691,8.140283584594727,8.126129150390625,8.160171508789062,8.077911376953125,8.173654556274414,8.186305046081543,8.166499137878418,8.147289276123047,8.17315673828125,8.17758560180664,8.1758451461792,8.190340042114258,8.159191131591797,8.194327354431152,8.173973083496094,8.134496688842773,8.19085693359375,8.162786483764648,8.179149627685547,8.176267623901367,8.158781051635742,8.136463165283203,8.169768333435059,8.138633728027344,8.153595924377441,8.172830581665039,8.198787689208984,8.141281127929688,8.170337677001953,8.209490776062012,8.156315803527832,8.145798683166504,8.14642333984375,8.177206993103027,8.166080474853516,8.176532745361328,8.179424285888672,8.180266380310059,8.175625801086426,8.135594367980957,8.180752754211426,8.148825645446777,8.162408828735352,8.17931079864502
21.7,8.14169,0.015,8.168779373168945,8.168989181518555,8.179021835327148,8.125502586364746,8.168682098388672,8.144885063171387,8.148994445800781,8.208427429199219,8.1885347366333,8.162073135375977,8.16647720336914,8.13868236541748,8.095619201660156,8.158025741577148,8.109062194824219,8.17436408996582,8.162434577941895,8.132944107055664,8.172359466552734,8.180590629577637,8.168145179748535,8.113431930541992,8.149303436279297,8.143269538879395,8.19218921661377,8.13087272644043,8.178075790405273,8.191987037658691,8.140283584594727,8.126129150390625,8.160171508789062,8.077911376953125,8.173654556274414,8.186305046081543,8.166499137878418,8.147289276123047,8.17315673828125,8.17758560180664,8.1758451461792,8.190340042114258,8.159191131591797,8.194327354431152,8.173973083496094,8.134496688842773,8.19085693359375,8.162786483764648,8.179149627685547,8.176267623901367,8.158781051635742,8.136463165283203,8.169768333435059,8.138633728027344,8.153595924377441,8.172830581665039,8.198787689208984,8.141281127929688,8.170337677001953,8.209490776062012,8.156315803527832,8.145798683166504,8.14642333984375,8.177206993103027,8.166080474853516,8.176532745361328,8.179424285888672,8.180266380310059,8.175625801086426,8.135594367980957,8.180752754211426,8.148825645446777,8.162408828735352,8.17931079864502
21.71,8.13658,0.01483,8.168779373168945,8.168989181518555,8.179021835327148,8.125502586364746,8.168682098388672,8.144885063171387,8.148994445800781,8.208427429199219,8.1885347366333,8.162073135375977,8.16647720336914,8.13868236541748,8.095619201660156,8.158025741577148,8.109062194824219,8.17436408996582,8.162434577941895,8.132944107055664,8.172359466552734,8.180590629577637,8.168145179748535,8.113431930541992,8.149303436279297,8.143269538879395,8.19218921661377,8.13087272644043,8.178075790405273,8.191987037658691,8.140283584594727,8.126129150390625,8.160171508789062,8.077911376953125,8.173654556274414,8.186305046081543,8.166499137878418,8.147289276123047,8.17315673828125,8.17758560180664,8.1758451461792,8.190340042114258,8.159191131591797,8.194327354431152,8.173973083496094,8.134496688842773,8.19085693359375,8.162786483764648,8.179149627685547,8.176267623901367,8.158781051635742,8.136463165283203,8.169768333435059,8.138633728027344,8.153595924377441,8.172830581665039,8.198787689208984,8.141281127929688,8.170337677001953,8.209490776062012,8.156315803527832,8.145798683166504,8.14642333984375,8.177206993103027,8.166080474853516,8.176532745361328,8.179424285888672,8.180266380310059,8.175625801086426,8.135594367980957,8.180752754211426,8.148825645446777,8.162408828735352,8.17931079864502
21.72,8.13151,0.01455,8.168779373168945,8.168989181518555,8.179021835327148,8.125502586364746,8.168682098388672,8.144885063171387,8.148994445800781,8.208427429199219,8.1885347366333,8.162073135375977,8.16647720336914,8.13868236541748,8.095619201660156,8.158025741577148,8.109062194824219,8.17436408996582,8.162434577941895,8.132944107055664,8.172359466552734,8.180590629577637,8.168145179748535,8.113431930541992,8.149303436279297,8.143269538879395,8.19218921661377,8.13087272644043,8.178075790405273,8.191987037658691,8.140283584594727,8.126129150390625,8.160171508789062,8.077911376953125,8.173654556274414,8.186305046081543,8.166499137878418,8.147289276123047,8.17315673828125,8.17758560180664,8.1758451461792,8.190340042114258,8.159191131591797,8.194327354431152,8.173973083496094,8.134496688842773,8.19085693359375,8.162786483764648,8.179149627685547,8.176267623901367,8.158781051635742,8.136463165283203,8.169768333435059,8.138633728027344,8.153595924377441,8.172830581665039,8.198787689208984,8.141281127929688,8.170337677001953,8.209490776062012,8.156315803527832,8.145798683166504,8.14642333984375,8.177206993103027,8.166080474853516,8.176532745361328,8.179424285888672,8.180266380310059,8.175625801086426,8.135594367980957,8.180752754211426,8.148825645446777,8.162408828735352,8.17931079864502
21.73,8.12647,0.01416,8.168779373168945,8.168989181518555,8.179021835327148,8.125502586364746,8.168682098388672,8.144885063171387,8.148994445800781,8.208427429199219,8.1885347366333,8.162073135375977,8.16647720336914,8.13868236541748,8.095619201660156,8.158025741577148,8.109062194824219,8.17436408996582,8.162434577941895,8.132944107055664,8.172359466552734,8.180590629577637,8.168145179748535,8.113431930541992,8.149303436279297,8.143269538879395,8.19218921661377,8.13087272644043,8.178075790405273,8.191987037658691,8.140283584594727,8.126129150390625,8.160171508789062,8.077911376953125,8.173654556274414,8.186305046081543,8.166499137878418,8.147289276123047,8.17315673828125,8.17758560180664,8.1758451461792,8.190340042114258,8.159191131591797,8.194327354431152,8.173973083496094,8.134496688842773,8.19085693359375,8.162786483764648,8.179149627685547,8.176267623901367,8.158781051635742,8.136463165283203,8.169768333435059,8.138633728027344,8.153595924377441,8.172830581665039,8.198787689208984,8.141281127929688,8.170337677001953,8.209490776062012,8.156315803527832,8.145798683166504,8.14642333984375,8.177206993103027,8.166080474853516,8.176532745361328,8.179424285888672,8.180266380310059,8.175625801086426,8.135594367980957,8.180752754211426,8.148825645446777,8.162408828735352,8.17931079864502
21.74,8.12245,0.01377,8.134896278381348,8.136090278625488,8.1465425491333,8.095659255981445,8.135513305664062,8.110905647277832,8.117188453674316,8.17492389678955,8.156851768493652,8.128843307495117,8.134148597717285,8.105762481689453,8.064372062683105,8.1249418258667,8.076837539672852,8.143669128417969,8.129258155822754,8.101251602172852,8.138832092285156,8.14812183380127,8.135788917541504,8.07870101928711,8.11563777923584,8.11113452911377,8.156307220458984,8.097743034362793,8.146561622619629,8.157525062561035,8.107402801513672,8.091519355773926,8.128435134887695,8.043485641479492,8.140620231628418,8.153324127197266,8.133907318115234,8.115503311157227,8.140054702758789,8.145835876464844,8.142663955688477,8.162053108215332,8.126760482788086,8.162763595581055,8.141677856445312,8.101685523986816,8.157174110412598,8.128653526306152,8.146462440490723,8.144414901733398,8.12648868560791,8.102909088134766,8.13756275177002,8.106048583984375,8.12098503112793,8.140846252441406,8.164685249328613,8.108747482299805,8.138608932495117,8.174986839294434,8.12246322631836,8.112899780273438,8.115471839904785,8.144715309143066,8.133880615234375,8.14149284362793,8.146404266357422,8.148542404174805,8.14057731628418,8.101506233215332,8.147942543029785,8.110915184020996,8.129825592041016,8.14748477935791
21.75,8.11641,0.01304,8.134896278381348,8.136090278625488,8.1465425491333,8.095659255981445,8.135513305664062,8.110905647277832,8.117188453674316,8.17492389678955,8.156851768493652,8.128843307495117,8.134148597717285,8.105762481689453,8.064372062683105,8.1249418258667,8.076837539672852,8.143669128417969,8.129258155822754,8.101251602172852,8.138832092285156,8.14812183380127,8.135788917541504,8.07870101928711,8.11563777923584,8.11113452911377,8.156307220458984,8.097743034362793,8.146561622619629,8.157525062561035,8.107402801513672,8.091519355773926,8.128435134887695,8.043485641479492,8.140620231628418,8.153324127197266,8.133907318115234,8.115503311157227,8.140054702758789,8.145835876464844,8.142663955688477,8.162053108215332,8.126760482788086,8.162763595581055,8.141677856445312,8.101685523986816,8.157174110412598,8.128653526306152,8.146462440490723,8.144414901733398,8.12648868560791,8.102909088134766,8.13756275177002,8.106048583984375,8.12098503112793,8.140846252441406,8.164685249328613,8.108747482299805,8.138608932495117,8.174986839294434,8.12246322631836,8.112899780273438,8.115471839904785,8.144715309143066,8.133880615234375,8.14149284362793,8.146404266357422,8.148542404174805,8.14057731628418,8.101506233215332,8.147942543029785,8.110915184020996,8.129825592041016,8.14748477935791
21.76,8.11134,0.0123,8.134896278381348,8.136090278625488,8.1465425491333,8.095659255981445,8.135513305664062,8.110905647277832,8.117188453674316,8.17492389678955,8.156851768493652,8.128843307495117,8.134148597717285,8.105762481689453,8.064372062683105,8.1249418258667,8.076837539672852,8.143669128417969,8.129258155822754,8.101251602172852,8.138832092285156,8.14812183380127,8.135788917541504,8.07870101928711,8.11563777923584,8.11113452911377,8.156307220458984,8.097743034362793,8.146561622619629,8.157525062561035,8.107402801513672,8.091519355773926,8.128435134887695,8.043485641479492,8.140620231628418,8.153324127197266,8.133907318115234,8.115503311157227,8.140054702758789,8.145835876464844,8.142663955688477,8.162053108215332,8.126760482788086,8.162763595581055,8.141677856445312,8.101685523986816,8.157174110412598,8.128653526306152,8.146462440490723,8.144414901733398,8.12648868560791,8.102909088134766,8.13756275177002,8.106048583984375,8.12098503112793,8.140846252441406,8.164685249328613,8.108747482299805,8.138608932495117,8.174986839294434,8.12246322631836,8.112899780273438,8.115471839904785,8.144715309143066,8.133880615234375,8.14149284362793,8.146404266357422,8.148542404174805,8.14057731628418,8.101506233215332,8.147942543029785,8.110915184020996,8.129825592041016,8.14748477935791
