time,veh_u,veh_v,model_LSTM_lon_2126.pt,model_LSTM_lon_2127.pt,model_LSTM_lon_2128.pt,model_LSTM_lon_2129.pt,model_LSTM_lon_2130.pt,model_LSTM_lon_2131.pt,model_LSTM_lon_2132.pt,model_LSTM_lon_2133.pt,model_LSTM_lon_2134.pt,model_LSTM_lon_2135.pt,model_LSTM_lon_2136.pt,model_LSTM_lon_2137.pt,model_LSTM_lon_2138.pt,model_LSTM_lon_2139.pt,model_LSTM_lon_2140.pt,model_LSTM_lon_2141.pt,model_LSTM_lon_2142.pt,model_LSTM_lon_2143.pt,model_LSTM_lon_2144.pt,model_LSTM_lon_2145.pt,model_LSTM_lon_2146.pt,model_LSTM_lon_2147.pt,model_LSTM_lon_2148.pt,model_LSTM_lon_2149.pt,model_LSTM_lon_2150.pt,model_LSTM_lon_2151.pt,model_LSTM_lon_2152.pt,model_LSTM_lon_2153.pt,model_LSTM_lon_2154.pt,model_LSTM_lon_2155.pt,model_LSTM_lon_2156.pt,model_LSTM_lon_2157.pt,model_LSTM_lon_2158.pt,model_LSTM_lon_2159.pt,model_LSTM_lon_2160.pt,model_LSTM_lon_2161.pt,model_LSTM_lon_2162.pt,model_LSTM_lon_2163.pt,model_LSTM_lon_2164.pt,model_LSTM_lon_2165.pt,model_LSTM_lon_2166.pt,model_LSTM_lon_2167.pt,model_LSTM_lon_2168.pt,model_LSTM_lon_2169.pt,model_LSTM_lon_2170.pt,model_LSTM_lon_2171.pt,model_LSTM_lon_2172.pt,model_LSTM_lon_2173.pt,model_LSTM_lon_2174.pt,model_LSTM_lon_2175.pt,model_LSTM_lon_2176.pt,model_LSTM_lon_2177.pt,model_LSTM_lon_2178.pt,model_LSTM_lon_2179.pt,model_LSTM_lon_2180.pt,model_LSTM_lon_2181.pt,model_LSTM_lon_2182.pt,model_LSTM_lon_2183.pt,model_LSTM_lon_2184.pt,model_LSTM_lon_2185.pt,model_LSTM_lon_2186.pt,model_LSTM_lon_2187.pt,model_LSTM_lon_2188.pt,model_LSTM_lon_2189.pt,model_LSTM_lon_2190.pt,model_LSTM_lon_2191.pt,model_LSTM_lon_2192.pt,model_LSTM_lon_2193.pt,model_LSTM_lon_2194.pt,model_LSTM_lon_2195.pt,model_LSTM_lon_2196.pt,model_LSTM_lon_2197.pt
3.65,1.01156,0.0,0.8855218887329102,0.9257498979568481,0.959227979183197,0.9077892899513245,0.9352302551269531,0.9731048345565796,0.9306410551071167,0.8946248888969421,0.9259710907936096,0.9340482354164124,0.915907084941864,0.9165642261505127,0.9043359160423279,0.9339706897735596,1.0075504779815674,0.9676744341850281,0.9577994346618652,0.9080142378807068,0.9861605763435364,0.9244612455368042,0.9747353196144104,0.8965417742729187,0.971062421798706,0.894298791885376,0.9524808526039124,0.9656039476394653,0.931438148021698,0.9545519351959229,0.9173495173454285,0.9819484949111938,0.928641140460968,0.9471367001533508,0.9601937532424927,1.01889169216156,0.9339227080345154,0.9464293718338013,0.9194211363792419,0.9016858339309692,0.9858884811401367,0.9491450786590576,0.928233802318573,0.9097679257392883,0.9221250414848328,0.877379298210144,0.8871856927871704,1.0343565940856934,0.9111335277557373,0.9295288324356079,0.9433540105819702,0.9920232892036438,0.980297327041626,0.7793965935707092,0.9035087823867798,0.9441709518432617,0.9625132083892822,0.9091718196868896,0.915337085723877,0.8835000991821289,0.9142496585845947,0.961222767829895,1.013197422027588,0.9163306355476379,0.8992224931716919,1.0139573812484741,0.9306321144104004,0.9383483529090881,0.995641827583313,0.9189784526824951,0.9887169599533081,0.7826888561248779,0.9571855068206787,0.9486911296844482
3.66,1.01592,0.0,0.8855218887329102,0.9257498979568481,0.959227979183197,0.9077892899513245,0.9352302551269531,0.9731048345565796,0.9306410551071167,0.8946248888969421,0.9259710907936096,0.9340482354164124,0.915907084941864,0.9165642261505127,0.9043359160423279,0.9339706897735596,1.0075504779815674,0.9676744341850281,0.9577994346618652,0.9080142378807068,0.9861605763435364,0.9244612455368042,0.9747353196144104,0.8965417742729187,0.971062421798706,0.894298791885376,0.9524808526039124,0.9656039476394653,0.931438148021698,0.9545519351959229,0.9173495173454285,0.9819484949111938,0.928641140460968,0.9471367001533508,0.9601937532424927,1.01889169216156,0.9339227080345154,0.9464293718338013,0.9194211363792419,0.9016858339309692,0.9858884811401367,0.9491450786590576,0.928233802318573,0.9097679257392883,0.9221250414848328,0.877379298210144,0.8871856927871704,1.0343565940856934,0.9111335277557373,0.9295288324356079,0.9433540105819702,0.9920232892036438,0.980297327041626,0.7793965935707092,0.9035087823867798,0.9441709518432617,0.9625132083892822,0.9091718196868896,0.915337085723877,0.8835000991821289,0.9142496585845947,0.961222767829895,1.013197422027588,0.9163306355476379,0.8992224931716919,1.0139573812484741,0.9306321144104004,0.9383483529090881,0.995641827583313,0.9189784526824951,0.9887169599533081,0.7826888561248779,0.9571855068206787,0.9486911296844482
3.67,1.02023,0.0,0.8855218887329102,0.9257498979568481,0.959227979183197,0.9077892899513245,0.9352302551269531,0.9731048345565796,0.9306410551071167,0.8946248888969421,0.9259710907936096,0.9340482354164124,0.915907084941864,0.9165642261505127,0.9043359160423279,0.9339706897735596,1.0075504779815674,0.9676744341850281,0.9577994346618652,0.9080142378807068,0.9861605763435364,0.9244612455368042,0.9747353196144104,0.8965417742729187,0.971062421798706,0.894298791885376,0.9524808526039124,0.9656039476394653,0.931438148021698,0.9545519351959229,0.9173495173454285,0.9819484949111938,0.928641140460968,0.9471367001533508,0.9601937532424927,1.01889169216156,0.9339227080345154,0.9464293718338013,0.9194211363792419,0.9016858339309692,0.9858884811401367,0.9491450786590576,0.928233802318573,0.9097679257392883,0.9221250414848328,0.877379298210144,0.8871856927871704,1.0343565940856934,0.9111335277557373,0.9295288324356079,0.9433540105819702,0.9920232892036438,0.980297327041626,0.7793965935707092,0.9035087823867798,0.9441709518432617,0.9625132083892822,0.9091718196868896,0.915337085723877,0.8835000991821289,0.9142496585845947,0.961222767829895,1.013197422027588,0.9163306355476379,0.8992224931716919,1.0139573812484741,0.9306321144104004,0.9383483529090881,0.995641827583313,0.9189784526824951,0.9887169599533081,0.7826888561248779,0.9571855068206787,0.9486911296844482
3.68,1.02449,0.0,0.8855218887329102,0.9257498979568481,0.959227979183197,0.9077892899513245,0.9352302551269531,0.9731048345565796,0.9306410551071167,0.8946248888969421,0.9259710907936096,0.9340482354164124,0.915907084941864,0.9165642261505127,0.9043359160423279,0.9339706897735596,1.0075504779815674,0.9676744341850281,0.9577994346618652,0.9080142378807068,0.9861605763435364,0.9244612455368042,0.9747353196144104,0.8965417742729187,0.971062421798706,0.894298791885376,0.9524808526039124,0.9656039476394653,0.931438148021698,0.9545519351959229,0.9173495173454285,0.9819484949111938,0.928641140460968,0.9471367001533508,0.9601937532424927,1.01889169216156,0.9339227080345154,0.9464293718338013,0.9194211363792419,0.9016858339309692,0.9858884811401367,0.9491450786590576,0.928233802318573,0.9097679257392883,0.9221250414848328,0.877379298210144,0.8871856927871704,1.0343565940856934,0.9111335277557373,0.9295288324356079,0.9433540105819702,0.9920232892036438,0.980297327041626,0.7793965935707092,0.9035087823867798,0.9441709518432617,0.9625132083892822,0.9091718196868896,0.915337085723877,0.8835000991821289,0.9142496585845947,0.961222767829895,1.013197422027588,0.9163306355476379,0.8992224931716919,1.0139573812484741,0.9306321144104004,0.9383483529090881,0.995641827583313,0.9189784526824951,0.9887169599533081,0.7826888561248779,0.9571855068206787,0.9486911296844482
3.69,1.02871,0.0,0.9046680331230164,0.9464678764343262,0.9810388684272766,0.9238265752792358,0.9577441811561584,0.9924081563949585,0.946767270565033,0.9158174991607666,0.946073055267334,0.9542595148086548,0.9366627931594849,0.9373245239257812,0.9242010712623596,0.9562466144561768,1.0276801586151123,0.9865196943283081,0.9795536994934082,0.9273328185081482,1.0046660900115967,0.9460428953170776,0.9966632723808289,0.9173082113265991,0.9912616014480591,0.9171188473701477,0.9702206254005432,0.9879839420318604,0.9523618817329407,0.9751051068305969,0.9397080540657043,1.0022441148757935,0.9482885003089905,0.9625020027160645,0.9843590259552002,1.0385386943817139,0.9574899077415466,0.9678040146827698,0.9437850713729858,0.9230574369430542,1.0059013366699219,0.9618892669677734,0.9512431621551514,0.9319976568222046,0.9413287043571472,0.8992268443107605,0.9092487096786499,1.0478709936141968,0.9354884624481201,0.9517381191253662,0.9636223912239075,1.010623812675476,1.0019264221191406,0.795760452747345,0.9240838289260864,0.9683306813240051,0.9848676919937134,0.9339550733566284,0.937753438949585,0.9036855101585388,0.9363027811050415,0.9821106195449829,1.0371571779251099,0.9376718401908875,0.9234267473220825,1.0303353071212769,0.9530850648880005,0.9610276818275452,1.0114003419876099,0.9407888054847717,1.010233759880066,0.8042997121810913,0.9782402515411377,0.9726781249046326
3.7,1.03288,0.0,0.9046680331230164,0.9464678764343262,0.9810388684272766,0.9238265752792358,0.9577441811561584,0.9924081563949585,0.946767270565033,0.9158174991607666,0.946073055267334,0.9542595148086548,0.9366627931594849,0.9373245239257812,0.9242010712623596,0.9562466144561768,1.0276801586151123,0.9865196943283081,0.9795536994934082,0.9273328185081482,1.0046660900115967,0.9460428953170776,0.9966632723808289,0.9173082113265991,0.9912616014480591,0.9171188473701477,0.9702206254005432,0.9879839420318604,0.9523618817329407,0.9751051068305969,0.9397080540657043,1.0022441148757935,0.9482885003089905,0.9625020027160645,0.9843590259552002,1.0385386943817139,0.9574899077415466,0.9678040146827698,0.9437850713729858,0.9230574369430542,1.0059013366699219,0.9618892669677734,0.9512431621551514,0.9319976568222046,0.9413287043571472,0.8992268443107605,0.9092487096786499,1.0478709936141968,0.9354884624481201,0.9517381191253662,0.9636223912239075,1.010623812675476,1.0019264221191406,0.795760452747345,0.9240838289260864,0.9683306813240051,0.9848676919937134,0.9339550733566284,0.937753438949585,0.9036855101585388,0.9363027811050415,0.9821106195449829,1.0371571779251099,0.9376718401908875,0.9234267473220825,1.0303353071212769,0.9530850648880005,0.9610276818275452,1.0114003419876099,0.9407888054847717,1.010233759880066,0.8042997121810913,0.9782402515411377,0.9726781249046326
3.71,1.037,0.0,0.9046680331230164,0.9464678764343262,0.9810388684272766,0.9238265752792358,0.9577441811561584,0.9924081563949585,0.946767270565033,0.9158174991607666,0.946073055267334,0.9542595148086548,0.9366627931594849,0.9373245239257812,0.9242010712623596,0.9562466144561768,1.0276801586151123,0.9865196943283081,0.9795536994934082,0.9273328185081482,1.0046660900115967,0.9460428953170776,0.9966632723808289,0.9173082113265991,0.9912616014480591,0.9171188473701477,0.9702206254005432,0.9879839420318604,0.9523618817329407,0.9751051068305969,0.9397080540657043,1.0022441148757935,0.9482885003089905,0.9625020027160645,0.9843590259552002,1.0385386943817139,0.9574899077415466,0.9678040146827698,0.9437850713729858,0.9230574369430542,1.0059013366699219,0.9618892669677734,0.9512431621551514,0.9319976568222046,0.9413287043571472,0.8992268443107605,0.9092487096786499,1.0478709936141968,0.9354884624481201,0.9517381191253662,0.9636223912239075,1.010623812675476,1.0019264221191406,0.795760452747345,0.9240838289260864,0.9683306813240051,0.9848676919937134,0.9339550733566284,0.937753438949585,0.9036855101585388,0.9363027811050415,0.9821106195449829,1.0371571779251099,0.9376718401908875,0.9234267473220825,1.0303353071212769,0.9530850648880005,0.9610276818275452,1.0114003419876099,0.9407888054847717,1.010233759880066,0.8042997121810913,0.9782402515411377,0.9726781249046326
3.72,1.04108,0.0,0.9046680331230164,0.9464678764343262,0.9810388684272766,0.9238265752792358,0.9577441811561584,0.9924081563949585,0.946767270565033,0.9158174991607666,0.946073055267334,0.9542595148086548,0.9366627931594849,0.9373245239257812,0.9242010712623596,0.9562466144561768,1.0276801586151123,0.9865196943283081,0.9795536994934082,0.9273328185081482,1.0046660900115967,0.9460428953170776,0.9966632723808289,0.9173082113265991,0.9912616014480591,0.9171188473701477,0.9702206254005432,0.9879839420318604,0.9523618817329407,0.9751051068305969,0.9397080540657043,1.0022441148757935,0.9482885003089905,0.9625020027160645,0.9843590259552002,1.0385386943817139,0.9574899077415466,0.9678040146827698,0.9437850713729858,0.9230574369430542,1.0059013366699219,0.9618892669677734,0.9512431621551514,0.9319976568222046,0.9413287043571472,0.8992268443107605,0.9092487096786499,1.0478709936141968,0.9354884624481201,0.9517381191253662,0.9636223912239075,1.010623812675476,1.0019264221191406,0.795760452747345,0.9240838289260864,0.9683306813240051,0.9848676919937134,0.9339550733566284,0.937753438949585,0.9036855101585388,0.9363027811050415,0.9821106195449829,1.0371571779251099,0.9376718401908875,0.9234267473220825,1.0303353071212769,0.9530850648880005,0.9610276818275452,1.0114003419876099,0.9407888054847717,1.010233759880066,0.8042997121810913,0.9782402515411377,0.9726781249046326
3.73,1.04511,0.0,0.9046680331230164,0.9464678764343262,0.9810388684272766,0.9238265752792358,0.9577441811561584,0.9924081563949585,0.946767270565033,0.9158174991607666,0.946073055267334,0.9542595148086548,0.9366627931594849,0.9373245239257812,0.9242010712623596,0.9562466144561768,1.0276801586151123,0.9865196943283081,0.9795536994934082,0.9273328185081482,1.0046660900115967,0.9460428953170776,0.9966632723808289,0.9173082113265991,0.9912616014480591,0.9171188473701477,0.9702206254005432,0.9879839420318604,0.9523618817329407,0.9751051068305969,0.9397080540657043,1.0022441148757935,0.9482885003089905,0.9625020027160645,0.9843590259552002,1.0385386943817139,0.9574899077415466,0.9678040146827698,0.9437850713729858,0.9230574369430542,1.0059013366699219,0.9618892669677734,0.9512431621551514,0.9319976568222046,0.9413287043571472,0.8992268443107605,0.9092487096786499,1.0478709936141968,0.9354884624481201,0.9517381191253662,0.9636223912239075,1.010623812675476,1.0019264221191406,0.795760452747345,0.9240838289260864,0.9683306813240051,0.9848676919937134,0.9339550733566284,0.937753438949585,0.9036855101585388,0.9363027811050415,0.9821106195449829,1.0371571779251099,0.9376718401908875,0.9234267473220825,1.0303353071212769,0.9530850648880005,0.9610276818275452,1.0114003419876099,0.9407888054847717,1.010233759880066,0.8042997121810913,0.9782402515411377,0.9726781249046326
3.74,1.0491,0.0,0.9222221374511719,0.9639734625816345,0.9997482299804688,0.9433457851409912,0.9772918224334717,1.009228229522705,0.9641555547714233,0.9345595240592957,0.9637443423271179,0.9730150103569031,0.9543189406394958,0.9553312063217163,0.9438713788986206,0.9756438732147217,1.0455958843231201,1.0057350397109985,0.9989590644836426,0.9446277022361755,1.0219584703445435,0.9646322131156921,1.015631079673767,0.9366303086280823,1.0095057487487793,0.9371371269226074,0.9867790341377258,1.0081737041473389,0.971099317073822,0.9943585991859436,0.9590070247650146,1.021838903427124,0.965636134147644,0.976610541343689,1.0058860778808594,1.056515097618103,0.9778776168823242,0.9876715540885925,0.965365469455719,0.9432403445243835,1.0235178470611572,0.973037600517273,0.971172571182251,0.9531703591346741,0.9583263397216797,0.9202370643615723,0.9292213916778564,1.0590184926986694,0.9566209316253662,0.9702696800231934,0.9818935394287109,1.0263869762420654,1.0209250450134277,0.8135305643081665,0.9406493306159973,0.9889476299285889,1.0051937103271484,0.9556164741516113,0.9564640522003174,0.9215673804283142,0.9553753733634949,1.0002413988113403,1.0583884716033936,0.954860508441925,0.94426429271698,1.0447678565979004,0.9720488786697388,0.979888379573822,1.0247806310653687,0.959749162197113,1.0289477109909058,0.8258349895477295,0.9951789379119873,0.9931149482727051
3.75,1.05304,0.0,0.9222221374511719,0.9639734625816345,0.9997482299804688,0.9433457851409912,0.9772918224334717,1.009228229522705,0.9641555547714233,0.9345595240592957,0.9637443423271179,0.9730150103569031,0.9543189406394958,0.9553312063217163,0.9438713788986206,0.9756438732147217,1.0455958843231201,1.0057350397109985,0.9989590644836426,0.9446277022361755,1.0219584703445435,0.9646322131156921,1.015631079673767,0.9366303086280823,1.0095057487487793,0.9371371269226074,0.9867790341377258,1.0081737041473389,0.971099317073822,0.9943585991859436,0.9590070247650146,1.021838903427124,0.965636134147644,0.976610541343689,1.0058860778808594,1.056515097618103,0.9778776168823242,0.9876715540885925,0.965365469455719,0.9432403445243835,1.0235178470611572,0.973037600517273,0.971172571182251,0.9531703591346741,0.9583263397216797,0.9202370643615723,0.9292213916778564,1.0590184926986694,0.9566209316253662,0.9702696800231934,0.9818935394287109,1.0263869762420654,1.0209250450134277,0.8135305643081665,0.9406493306159973,0.9889476299285889,1.0051937103271484,0.9556164741516113,0.9564640522003174,0.9215673804283142,0.9553753733634949,1.0002413988113403,1.0583884716033936,0.954860508441925,0.94426429271698,1.0447678565979004,0.9720488786697388,0.979888379573822,1.0247806310653687,0.959749162197113,1.0289477109909058,0.8258349895477295,0.9951789379119873,0.9931149482727051
3.76,1.05616,0.0,0.9222221374511719,0.9639734625816345,0.9997482299804688,0.9433457851409912,0.9772918224334717,1.009228229522705,0.9641555547714233,0.9345595240592957,0.9637443423271179,0.9730150103569031,0.9543189406394958,0.9553312063217163,0.9438713788986206,0.9756438732147217,1.0455958843231201,1.0057350397109985,0.9989590644836426,0.9446277022361755,1.0219584703445435,0.9646322131156921,1.015631079673767,0.9366303086280823,1.0095057487487793,0.9371371269226074,0.9867790341377258,1.0081737041473389,0.971099317073822,0.9943585991859436,0.9590070247650146,1.021838903427124,0.965636134147644,0.976610541343689,1.0058860778808594,1.056515097618103,0.9778776168823242,0.9876715540885925,0.965365469455719,0.9432403445243835,1.0235178470611572,0.973037600517273,0.971172571182251,0.9531703591346741,0.9583263397216797,0.9202370643615723,0.9292213916778564,1.0590184926986694,0.9566209316253662,0.9702696800231934,0.9818935394287109,1.0263869762420654,1.0209250450134277,0.8135305643081665,0.9406493306159973,0.9889476299285889,1.0051937103271484,0.9556164741516113,0.9564640522003174,0.9215673804283142,0.9553753733634949,1.0002413988113403,1.0583884716033936,0.954860508441925,0.94426429271698,1.0447678565979004,0.9720488786697388,0.979888379573822,1.0247806310653687,0.959749162197113,1.0289477109909058,0.8258349895477295,0.9951789379119873,0.9931149482727051
3.77,1.06079,0.0,0.9222221374511719,0.9639734625816345,0.9997482299804688,0.9433457851409912,0.9772918224334717,1.009228229522705,0.9641555547714233,0.9345595240592957,0.9637443423271179,0.9730150103569031,0.9543189406394958,0.9553312063217163,0.9438713788986206,0.9756438732147217,1.0455958843231201,1.0057350397109985,0.9989590644836426,0.9446277022361755,1.0219584703445435,0.9646322131156921,1.015631079673767,0.9366303086280823,1.0095057487487793,0.9371371269226074,0.9867790341377258,1.0081737041473389,0.971099317073822,0.9943585991859436,0.9590070247650146,1.021838903427124,0.965636134147644,0.976610541343689,1.0058860778808594,1.056515097618103,0.9778776168823242,0.9876715540885925,0.965365469455719,0.9432403445243835,1.0235178470611572,0.973037600517273,0.971172571182251,0.9531703591346741,0.9583263397216797,0.9202370643615723,0.9292213916778564,1.0590184926986694,0.9566209316253662,0.9702696800231934,0.9818935394287109,1.0263869762420654,1.0209250450134277,0.8135305643081665,0.9406493306159973,0.9889476299285889,1.0051937103271484,0.9556164741516113,0.9564640522003174,0.9215673804283142,0.9553753733634949,1.0002413988113403,1.0583884716033936,0.954860508441925,0.94426429271698,1.0447678565979004,0.9720488786697388,0.979888379573822,1.0247806310653687,0.959749162197113,1.0289477109909058,0.8258349895477295,0.9951789379119873,0.9931149482727051
3.78,1.06385,0.0,0.9222221374511719,0.9639734625816345,0.9997482299804688,0.9433457851409912,0.9772918224334717,1.009228229522705,0.9641555547714233,0.9345595240592957,0.9637443423271179,0.9730150103569031,0.9543189406394958,0.9553312063217163,0.9438713788986206,0.9756438732147217,1.0455958843231201,1.0057350397109985,0.9989590644836426,0.9446277022361755,1.0219584703445435,0.9646322131156921,1.015631079673767,0.9366303086280823,1.0095057487487793,0.9371371269226074,0.9867790341377258,1.0081737041473389,0.971099317073822,0.9943585991859436,0.9590070247650146,1.021838903427124,0.965636134147644,0.976610541343689,1.0058860778808594,1.056515097618103,0.9778776168823242,0.9876715540885925,0.965365469455719,0.9432403445243835,1.0235178470611572,0.973037600517273,0.971172571182251,0.9531703591346741,0.9583263397216797,0.9202370643615723,0.9292213916778564,1.0590184926986694,0.9566209316253662,0.9702696800231934,0.9818935394287109,1.0263869762420654,1.0209250450134277,0.8135305643081665,0.9406493306159973,0.9889476299285889,1.0051937103271484,0.9556164741516113,0.9564640522003174,0.9215673804283142,0.9553753733634949,1.0002413988113403,1.0583884716033936,0.954860508441925,0.94426429271698,1.0447678565979004,0.9720488786697388,0.979888379573822,1.0247806310653687,0.959749162197113,1.0289477109909058,0.8258349895477295,0.9951789379119873,0.9931149482727051
