time,veh_u,veh_v,model_TCN_lon_128.pt,model_TCN_lon_129.pt,model_TCN_lon_130.pt,model_TCN_lon_131.pt,model_TCN_lon_132.pt,model_TCN_lon_133.pt,model_TCN_lon_134.pt,model_TCN_lon_135.pt,model_TCN_lon_136.pt,model_TCN_lon_137.pt,model_TCN_lon_138.pt,model_TCN_lon_139.pt,model_TCN_lon_140.pt,model_TCN_lon_141.pt,model_TCN_lon_142.pt,model_TCN_lon_143.pt,model_TCN_lon_144.pt,model_TCN_lon_145.pt,model_TCN_lon_146.pt,model_TCN_lon_147.pt,model_TCN_lon_148.pt,model_TCN_lon_149.pt,model_TCN_lon_150.pt,model_TCN_lon_151.pt,model_TCN_lon_152.pt
0.51,0.0,0.00492,-0.008049145340919495,-0.00044075027108192444,-0.041059765964746475,0.0025320276618003845,-0.0017685815691947937,0.28134849667549133,0.0368560254573822,-0.029705345630645752,0.047646887600421906,0.0009751357138156891,-0.012644368223845959,-0.011992841958999634,0.010919205844402313,-0.012710615992546082,-0.005679648369550705,-0.002104570157825947,-0.01018078625202179,0.004067227244377136,0.010958567261695862,-0.021640174090862274,-0.020466310903429985,0.020743481814861298,6.984919309616089e-05,-0.003946501761674881,-0.01026331726461649
0.52,0.0,0.00482,-0.008049145340919495,-0.00044075027108192444,-0.041059765964746475,0.0025320276618003845,-0.0017685815691947937,0.28134849667549133,0.0368560254573822,-0.029705345630645752,0.047646887600421906,0.0009751357138156891,-0.012644368223845959,-0.011992841958999634,0.010919205844402313,-0.012710615992546082,-0.005679648369550705,-0.002104570157825947,-0.01018078625202179,0.004067227244377136,0.010958567261695862,-0.021640174090862274,-0.020466310903429985,0.020743481814861298,6.984919309616089e-05,-0.003946501761674881,-0.01026331726461649
0.53,0.0,0.0047,-0.008049145340919495,-0.00044075027108192444,-0.041059765964746475,0.0025320276618003845,-0.0017685815691947937,0.28134849667549133,0.0368560254573822,-0.029705345630645752,0.047646887600421906,0.0009751357138156891,-0.012644368223845959,-0.011992841958999634,0.010919205844402313,-0.012710615992546082,-0.005679648369550705,-0.002104570157825947,-0.01018078625202179,0.004067227244377136,0.010958567261695862,-0.021640174090862274,-0.020466310903429985,0.020743481814861298,6.984919309616089e-05,-0.003946501761674881,-0.01026331726461649
0.54,0.0,0.00459,-0.006813865154981613,-0.00015430152416229248,-0.04184466972947121,0.002693064510822296,-0.0026642493903636932,0.27872776985168457,0.037040360271930695,-0.02926047518849373,0.04831715673208237,0.0009751357138156891,-0.012644368223845959,-0.011992841958999634,0.010919205844402313,-0.012710615992546082,-0.005679648369550705,-0.002104570157825947,-0.01018078625202179,0.004067227244377136,0.010958567261695862,-0.021640174090862274,-0.020466310903429985,0.020743481814861298,6.984919309616089e-05,-0.003946501761674881,-0.01026331726461649
0.55,0.0,0.00447,-0.006813865154981613,-0.00015430152416229248,-0.04184466972947121,0.002693064510822296,-0.0026642493903636932,0.27872776985168457,0.037040360271930695,-0.02926047518849373,0.04831715673208237,0.0009751357138156891,-0.012644368223845959,-0.011992841958999634,0.010919205844402313,-0.012710615992546082,-0.005679648369550705,-0.002104570157825947,-0.01018078625202179,0.004067227244377136,0.010958567261695862,-0.021640174090862274,-0.020466310903429985,0.020743481814861298,6.984919309616089e-05,-0.003946501761674881,-0.01026331726461649
0.56,0.0,0.00435,-0.006813865154981613,-0.00015430152416229248,-0.04184466972947121,0.002693064510822296,-0.0026642493903636932,0.27872776985168457,0.037040360271930695,-0.02926047518849373,0.04831715673208237,0.0009751357138156891,-0.012644368223845959,-0.011992841958999634,0.010919205844402313,-0.012710615992546082,-0.005679648369550705,-0.002104570157825947,-0.01018078625202179,0.004067227244377136,0.010958567261695862,-0.021640174090862274,-0.020466310903429985,0.020743481814861298,6.984919309616089e-05,-0.003946501761674881,-0.01026331726461649
0.57,0.0,0.00426,-0.006813865154981613,-0.00015430152416229248,-0.04184466972947121,0.002693064510822296,-0.0026642493903636932,0.27872776985168457,0.037040360271930695,-0.02926047518849373,0.04831715673208237,0.0009751357138156891,-0.012644368223845959,-0.011992841958999634,0.010919205844402313,-0.012710615992546082,-0.005679648369550705,-0.002104570157825947,-0.01018078625202179,0.004067227244377136,0.010958567261695862,-0.021640174090862274,-0.020466310903429985,0.020743481814861298,6.984919309616089e-05,-0.003946501761674881,-0.01026331726461649
0.58,0.0,0.00414,-0.006813865154981613,-0.00015430152416229248,-0.04184466972947121,0.002693064510822296,-0.0026642493903636932,0.27872776985168457,0.037040360271930695,-0.02926047518849373,0.04831715673208237,0.0009751357138156891,-0.012644368223845959,-0.011992841958999634,0.010919205844402313,-0.012710615992546082,-0.005679648369550705,-0.002104570157825947,-0.01018078625202179,0.004067227244377136,0.010958567261695862,-0.021640174090862274,-0.020466310903429985,0.020743481814861298,6.984919309616089e-05,-0.003946501761674881,-0.01026331726461649
0.59,0.0,0.00404,-0.007097847759723663,0.0007634758949279785,-0.04309822991490364,0.001656416803598404,-0.004005018621683121,0.27733343839645386,0.03655782341957092,-0.029121097177267075,0.05009428411722183,0.0009751357138156891,-0.012644368223845959,-0.011992841958999634,0.010919205844402313,-0.012710615992546082,-0.005679648369550705,-0.002104570157825947,-0.01018078625202179,0.004067227244377136,0.010958567261695862,-0.021640174090862274,-0.020466310903429985,0.020743481814861298,6.984919309616089e-05,-0.003946501761674881,-0.01026331726461649
0.6,0.0,0.00396,-0.007097847759723663,0.0007634758949279785,-0.04309822991490364,0.001656416803598404,-0.004005018621683121,0.27733343839645386,0.03655782341957092,-0.029121097177267075,0.05009428411722183,0.0009751357138156891,-0.012644368223845959,-0.011992841958999634,0.010919205844402313,-0.012710615992546082,-0.005679648369550705,-0.002104570157825947,-0.01018078625202179,0.004067227244377136,0.010958567261695862,-0.021640174090862274,-0.020466310903429985,0.020743481814861298,6.984919309616089e-05,-0.003946501761674881,-0.01026331726461649
0.61,0.0,0.00388,-0.007097847759723663,0.0007634758949279785,-0.04309822991490364,0.001656416803598404,-0.004005018621683121,0.27733343839645386,0.03655782341957092,-0.029121097177267075,0.05009428411722183,0.0009751357138156891,-0.012644368223845959,-0.011992841958999634,0.010919205844402313,-0.012710615992546082,-0.005679648369550705,-0.002104570157825947,-0.01018078625202179,0.004067227244377136,0.010958567261695862,-0.021640174090862274,-0.020466310903429985,0.020743481814861298,6.984919309616089e-05,-0.003946501761674881,-0.01026331726461649
0.62,0.0,0.00382,-0.007097847759723663,0.0007634758949279785,-0.04309822991490364,0.001656416803598404,-0.004005018621683121,0.27733343839645386,0.03655782341957092,-0.029121097177267075,0.05009428411722183,0.0009751357138156891,-0.012644368223845959,-0.011992841958999634,0.010919205844402313,-0.012710615992546082,-0.005679648369550705,-0.002104570157825947,-0.01018078625202179,0.004067227244377136,0.010958567261695862,-0.021640174090862274,-0.020466310903429985,0.020743481814861298,6.984919309616089e-05,-0.003946501761674881,-0.01026331726461649
0.63,0.0,0.00377,-0.007097847759723663,0.0007634758949279785,-0.04309822991490364,0.001656416803598404,-0.004005018621683121,0.27733343839645386,0.03655782341957092,-0.029121097177267075,0.05009428411722183,0.0009751357138156891,-0.012644368223845959,-0.011992841958999634,0.010919205844402313,-0.012710615992546082,-0.005679648369550705,-0.002104570157825947,-0.01018078625202179,0.004067227244377136,0.010958567261695862,-0.021640174090862274,-0.020466310903429985,0.020743481814861298,6.984919309616089e-05,-0.003946501761674881,-0.01026331726461649
0.64,0.0,0.00374,-0.007435258477926254,0.0011295899748802185,-0.044398900121450424,-0.000817861407995224,-0.006447654217481613,0.27585411071777344,0.03532784432172775,-0.030176904052495956,0.05208735913038254,0.0009751357138156891,-0.012644368223845959,-0.011992841958999634,0.010919205844402313,-0.012710615992546082,-0.005679648369550705,-0.002104570157825947,-0.01018078625202179,0.004067227244377136,0.010958567261695862,-0.021640174090862274,-0.020466310903429985,0.020743481814861298,6.984919309616089e-05,-0.003946501761674881,-0.01026331726461649
0.65,0.0,0.00371,-0.007435258477926254,0.0011295899748802185,-0.044398900121450424,-0.000817861407995224,-0.006447654217481613,0.27585411071777344,0.03532784432172775,-0.030176904052495956,0.05208735913038254,0.0009751357138156891,-0.012644368223845959,-0.011992841958999634,0.010919205844402313,-0.012710615992546082,-0.005679648369550705,-0.002104570157825947,-0.01018078625202179,0.004067227244377136,0.010958567261695862,-0.021640174090862274,-0.020466310903429985,0.020743481814861298,6.984919309616089e-05,-0.003946501761674881,-0.01026331726461649
0.66,0.0,0.00368,-0.007435258477926254,0.0011295899748802185,-0.044398900121450424,-0.000817861407995224,-0.006447654217481613,0.27585411071777344,0.03532784432172775,-0.030176904052495956,0.05208735913038254,0.0009751357138156891,-0.012644368223845959,-0.011992841958999634,0.010919205844402313,-0.012710615992546082,-0.005679648369550705,-0.002104570157825947,-0.01018078625202179,0.004067227244377136,0.010958567261695862,-0.021640174090862274,-0.020466310903429985,0.020743481814861298,6.984919309616089e-05,-0.003946501761674881,-0.01026331726461649
0.67,0.0,0.00367,-0.007435258477926254,0.0011295899748802185,-0.044398900121450424,-0.000817861407995224,-0.006447654217481613,0.27585411071777344,0.03532784432172775,-0.030176904052495956,0.05208735913038254,0.0009751357138156891,-0.012644368223845959,-0.011992841958999634,0.010919205844402313,-0.012710615992546082,-0.005679648369550705,-0.002104570157825947,-0.01018078625202179,0.004067227244377136,0.010958567261695862,-0.021640174090862274,-0.020466310903429985,0.020743481814861298,6.984919309616089e-05,-0.003946501761674881,-0.01026331726461649
0.68,0.0,0.00365,-0.007435258477926254,0.0011295899748802185,-0.044398900121450424,-0.000817861407995224,-0.006447654217481613,0.27585411071777344,0.03532784432172775,-0.030176904052495956,0.05208735913038254,0.0009751357138156891,-0.012644368223845959,-0.011992841958999634,0.010919205844402313,-0.012710615992546082,-0.005679648369550705,-0.002104570157825947,-0.01018078625202179,0.004067227244377136,0.010958567261695862,-0.021640174090862274,-0.020466310903429985,0.020743481814861298,6.984919309616089e-05,-0.003946501761674881,-0.01026331726461649
0.69,0.0,0.00363,-0.008694924414157867,0.0015355311334133148,-0.0454753153026104,-0.0030482634902000427,-0.008763119578361511,0.2751730680465698,0.034917932003736496,-0.03121063858270645,0.05314222723245621,0.0009751357138156891,-0.012644368223845959,-0.011992841958999634,0.010919205844402313,-0.012710615992546082,-0.005679648369550705,-0.002104570157825947,-0.01018078625202179,0.004067227244377136,0.010958567261695862,-0.021640174090862274,-0.020466310903429985,0.020743481814861298,6.984919309616089e-05,-0.003946501761674881,-0.01026331726461649
0.7,0.0,0.00361,-0.008694924414157867,0.0015355311334133148,-0.0454753153026104,-0.0030482634902000427,-0.008763119578361511,0.2751730680465698,0.034917932003736496,-0.03121063858270645,0.05314222723245621,0.0009751357138156891,-0.012644368223845959,-0.011992841958999634,0.010919205844402313,-0.012710615992546082,-0.005679648369550705,-0.002104570157825947,-0.01018078625202179,0.004067227244377136,0.010958567261695862,-0.021640174090862274,-0.020466310903429985,0.020743481814861298,6.984919309616089e-05,-0.003946501761674881,-0.01026331726461649
0.71,0.0,0.00358,-0.008694924414157867,0.0015355311334133148,-0.0454753153026104,-0.0030482634902000427,-0.008763119578361511,0.2751730680465698,0.034917932003736496,-0.03121063858270645,0.05314222723245621,0.0009751357138156891,-0.012644368223845959,-0.011992841958999634,0.010919205844402313,-0.012710615992546082,-0.005679648369550705,-0.002104570157825947,-0.01018078625202179,0.004067227244377136,0.010958567261695862,-0.021640174090862274,-0.020466310903429985,0.020743481814861298,6.984919309616089e-05,-0.003946501761674881,-0.01026331726461649
0.72,0.0,0.00353,-0.008694924414157867,0.0015355311334133148,-0.0454753153026104,-0.0030482634902000427,-0.008763119578361511,0.2751730680465698,0.034917932003736496,-0.03121063858270645,0.05314222723245621,0.0009751357138156891,-0.012644368223845959,-0.011992841958999634,0.010919205844402313,-0.012710615992546082,-0.005679648369550705,-0.002104570157825947,-0.01018078625202179,0.004067227244377136,0.010958567261695862,-0.021640174090862274,-0.020466310903429985,0.020743481814861298,6.984919309616089e-05,-0.003946501761674881,-0.01026331726461649
0.73,0.0,0.00348,-0.008694924414157867,0.0015355311334133148,-0.0454753153026104,-0.0030482634902000427,-0.008763119578361511,0.2751730680465698,0.034917932003736496,-0.03121063858270645,0.05314222723245621,0.0009751357138156891,-0.012644368223845959,-0.011992841958999634,0.010919205844402313,-0.012710615992546082,-0.005679648369550705,-0.002104570157825947,-0.01018078625202179,0.004067227244377136,0.010958567261695862,-0.021640174090862274,-0.020466310903429985,0.020743481814861298,6.984919309616089e-05,-0.003946501761674881,-0.01026331726461649
0.74,0.0,0.0034,-0.009630747139453888,0.0011209547519683838,-0.04604485258460045,-0.0038994476199150085,-0.009651876986026764,0.2758403718471527,0.03500419110059738,-0.031488414853811264,0.053177185356616974,0.0009751357138156891,-0.012644368223845959,-0.011992841958999634,0.010919205844402313,-0.012710615992546082,-0.005679648369550705,-0.002104570157825947,-0.01018078625202179,0.004067227244377136,0.010958567261695862,-0.021640174090862274,-0.020466310903429985,0.020743481814861298,6.984919309616089e-05,-0.003946501761674881,-0.01026331726461649
0.75,0.0,0.00331,-0.009630747139453888,0.0011209547519683838,-0.04604485258460045,-0.0038994476199150085,-0.009651876986026764,0.2758403718471527,0.03500419110059738,-0.031488414853811264,0.053177185356616974,0.0009751357138156891,-0.012644368223845959,-0.011992841958999634,0.010919205844402313,-0.012710615992546082,-0.005679648369550705,-0.002104570157825947,-0.01018078625202179,0.004067227244377136,0.010958567261695862,-0.021640174090862274,-0.020466310903429985,0.020743481814861298,6.984919309616089e-05,-0.003946501761674881,-0.01026331726461649
0.76,0.0,0.00319,-0.009630747139453888,0.0011209547519683838,-0.04604485258460045,-0.0038994476199150085,-0.009651876986026764,0.2758403718471527,0.03500419110059738,-0.031488414853811264,0.053177185356616974,0.0009751357138156891,-0.012644368223845959,-0.011992841958999634,0.010919205844402313,-0.012710615992546082,-0.005679648369550705,-0.002104570157825947,-0.01018078625202179,0.004067227244377136,0.010958567261695862,-0.021640174090862274,-0.020466310903429985,0.020743481814861298,6.984919309616089e-05,-0.003946501761674881,-0.01026331726461649
0.77,0.0,0.00304,-0.009630747139453888,0.0011209547519683838,-0.04604485258460045,-0.0038994476199150085,-0.009651876986026764,0.2758403718471527,0.03500419110059738,-0.031488414853811264,0.053177185356616974,0.0009751357138156891,-0.012644368223845959,-0.011992841958999634,0.010919205844402313,-0.012710615992546082,-0.005679648369550705,-0.002104570157825947,-0.01018078625202179,0.004067227244377136,0.010958567261695862,-0.021640174090862274,-0.020466310903429985,0.020743481814861298,6.984919309616089e-05,-0.003946501761674881,-0.01026331726461649
0.78,0.0,0.00287,-0.009630747139453888,0.0011209547519683838,-0.04604485258460045,-0.0038994476199150085,-0.009651876986026764,0.2758403718471527,0.03500419110059738,-0.031488414853811264,0.053177185356616974,0.0009751357138156891,-0.012644368223845959,-0.011992841958999634,0.010919205844402313,-0.012710615992546082,-0.005679648369550705,-0.002104570157825947,-0.01018078625202179,0.004067227244377136,0.010958567261695862,-0.021640174090862274,-0.020466310903429985,0.020743481814861298,6.984919309616089e-05,-0.003946501761674881,-0.01026331726461649
0.79,0.0,0.00267,-0.01090531051158905,0.0005472265183925629,-0.04577351734042168,-0.00356949120759964,-0.009747084230184555,0.277832955121994,0.0353984609246254,-0.031117495149374008,0.05260450392961502,0.0009751357138156891,-0.012644368223845959,-0.011992841958999634,0.010919205844402313,-0.012710615992546082,-0.005679648369550705,-0.002104570157825947,-0.01018078625202179,0.004067227244377136,0.010958567261695862,-0.021640174090862274,-0.020466310903429985,0.020743481814861298,6.984919309616089e-05,-0.003946501761674881,-0.01026331726461649
