time,veh_u,veh_v,model_GRU_lon_2054.pt,model_GRU_lon_2055.pt,model_GRU_lon_2056.pt,model_GRU_lon_2057.pt,model_GRU_lon_2058.pt,model_GRU_lon_2059.pt,model_GRU_lon_2060.pt,model_GRU_lon_2061.pt,model_GRU_lon_2062.pt,model_GRU_lon_2063.pt,model_GRU_lon_2064.pt,model_GRU_lon_2065.pt,model_GRU_lon_2066.pt,model_GRU_lon_2067.pt,model_GRU_lon_2068.pt,model_GRU_lon_2069.pt,model_GRU_lon_2070.pt,model_GRU_lon_2071.pt,model_GRU_lon_2072.pt,model_GRU_lon_2073.pt,model_GRU_lon_2074.pt,model_GRU_lon_2075.pt,model_GRU_lon_2076.pt,model_GRU_lon_2077.pt,model_GRU_lon_2078.pt,model_GRU_lon_2079.pt,model_GRU_lon_2080.pt,model_GRU_lon_2081.pt,model_GRU_lon_2082.pt,model_GRU_lon_2083.pt,model_GRU_lon_2084.pt,model_GRU_lon_2085.pt,model_GRU_lon_2086.pt,model_GRU_lon_2087.pt,model_GRU_lon_2088.pt,model_GRU_lon_2089.pt,model_GRU_lon_2090.pt,model_GRU_lon_2091.pt,model_GRU_lon_2092.pt,model_GRU_lon_2093.pt,model_GRU_lon_2094.pt,model_GRU_lon_2095.pt,model_GRU_lon_2096.pt,model_GRU_lon_2097.pt,model_GRU_lon_2098.pt,model_GRU_lon_2099.pt,model_GRU_lon_2100.pt,model_GRU_lon_2101.pt,model_GRU_lon_2102.pt,model_GRU_lon_2103.pt,model_GRU_lon_2104.pt,model_GRU_lon_2105.pt,model_GRU_lon_2106.pt,model_GRU_lon_2107.pt,model_GRU_lon_2108.pt,model_GRU_lon_2109.pt,model_GRU_lon_2110.pt,model_GRU_lon_2111.pt,model_GRU_lon_2112.pt,model_GRU_lon_2113.pt,model_GRU_lon_2114.pt,model_GRU_lon_2115.pt,model_GRU_lon_2116.pt,model_GRU_lon_2117.pt,model_GRU_lon_2118.pt,model_GRU_lon_2119.pt,model_GRU_lon_2120.pt,model_GRU_lon_2121.pt,model_GRU_lon_2122.pt,model_GRU_lon_2123.pt,model_GRU_lon_2124.pt,model_GRU_lon_2125.pt
16.53,9.51425,0.0,9.593724250793457,9.55274486541748,9.590352058410645,9.555235862731934,9.598349571228027,9.572330474853516,9.607019424438477,9.578205108642578,9.586000442504883,9.574825286865234,9.596589088439941,9.59537124633789,9.614768981933594,9.593340873718262,9.590925216674805,9.59145450592041,9.585805892944336,9.55903148651123,9.576513290405273,9.514976501464844,9.538829803466797,9.481429100036621,9.583374977111816,9.52285385131836,9.555929183959961,9.547750473022461,9.557846069335938,9.554719924926758,9.52886962890625,9.562847137451172,9.538413047790527,9.560860633850098,9.52735710144043,9.565430641174316,9.562066078186035,9.56088924407959,9.554283142089844,9.558433532714844,9.56665325164795,9.580007553100586,9.564762115478516,9.54609489440918,9.541644096374512,9.528160095214844,9.566092491149902,9.513931274414062,9.567028045654297,9.556649208068848,9.554889678955078,9.561601638793945,9.580571174621582,9.56052303314209,9.597492218017578,9.558085441589355,9.572288513183594,9.575931549072266,9.564464569091797,9.567028045654297,9.574105262756348,9.573211669921875,9.586411476135254,9.56641960144043,9.57221794128418,9.58419132232666,9.560359954833984,9.578606605529785,9.572826385498047,9.563730239868164,9.562548637390137,9.570404052734375,9.556242942810059,9.583882331848145
16.54,9.50703,0.0,9.57410717010498,9.525874137878418,9.569576263427734,9.530648231506348,9.574509620666504,9.55030345916748,9.58823013305664,9.551544189453125,9.566109657287598,9.550003051757812,9.573041915893555,9.573161125183105,9.596742630004883,9.567280769348145,9.571255683898926,9.56736946105957,9.563948631286621,9.537351608276367,9.561891555786133,9.493789672851562,9.517156600952148,9.466436386108398,9.56176471710205,9.500166893005371,9.537256240844727,9.5260648727417,9.536185264587402,9.541191101074219,9.507104873657227,9.540131568908691,9.522574424743652,9.53914737701416,9.504703521728516,9.546102523803711,9.54207992553711,9.539862632751465,9.541065216064453,9.536150932312012,9.544843673706055,9.56345272064209,9.543534278869629,9.522797584533691,9.524428367614746,9.50733470916748,9.545197486877441,9.474355697631836,9.54714584350586,9.53640365600586,9.53432559967041,9.536341667175293,9.559300422668457,9.513001441955566,9.570671081542969,9.532998085021973,9.542167663574219,9.554176330566406,9.543046951293945,9.53809928894043,9.547820091247559,9.551342964172363,9.557344436645508,9.539612770080566,9.546439170837402,9.55815601348877,9.537543296813965,9.556562423706055,9.551488876342773,9.536399841308594,9.540702819824219,9.542205810546875,9.529717445373535,9.557814598083496
16.55,9.50002,0.0,9.57410717010498,9.525874137878418,9.569576263427734,9.530648231506348,9.574509620666504,9.55030345916748,9.58823013305664,9.551544189453125,9.566109657287598,9.550003051757812,9.573041915893555,9.573161125183105,9.596742630004883,9.567280769348145,9.571255683898926,9.56736946105957,9.563948631286621,9.537351608276367,9.561891555786133,9.493789672851562,9.517156600952148,9.466436386108398,9.56176471710205,9.500166893005371,9.537256240844727,9.5260648727417,9.536185264587402,9.541191101074219,9.507104873657227,9.540131568908691,9.522574424743652,9.53914737701416,9.504703521728516,9.546102523803711,9.54207992553711,9.539862632751465,9.541065216064453,9.536150932312012,9.544843673706055,9.56345272064209,9.543534278869629,9.522797584533691,9.524428367614746,9.50733470916748,9.545197486877441,9.474355697631836,9.54714584350586,9.53640365600586,9.53432559967041,9.536341667175293,9.559300422668457,9.513001441955566,9.570671081542969,9.532998085021973,9.542167663574219,9.554176330566406,9.543046951293945,9.53809928894043,9.547820091247559,9.551342964172363,9.557344436645508,9.539612770080566,9.546439170837402,9.55815601348877,9.537543296813965,9.556562423706055,9.551488876342773,9.536399841308594,9.540702819824219,9.542205810546875,9.529717445373535,9.557814598083496
16.56,9.49321,0.0,9.57410717010498,9.525874137878418,9.569576263427734,9.530648231506348,9.574509620666504,9.55030345916748,9.58823013305664,9.551544189453125,9.566109657287598,9.550003051757812,9.573041915893555,9.573161125183105,9.596742630004883,9.567280769348145,9.571255683898926,9.56736946105957,9.563948631286621,9.537351608276367,9.561891555786133,9.493789672851562,9.517156600952148,9.466436386108398,9.56176471710205,9.500166893005371,9.537256240844727,9.5260648727417,9.536185264587402,9.541191101074219,9.507104873657227,9.540131568908691,9.522574424743652,9.53914737701416,9.504703521728516,9.546102523803711,9.54207992553711,9.539862632751465,9.541065216064453,9.536150932312012,9.544843673706055,9.56345272064209,9.543534278869629,9.522797584533691,9.524428367614746,9.50733470916748,9.545197486877441,9.474355697631836,9.54714584350586,9.53640365600586,9.53432559967041,9.536341667175293,9.559300422668457,9.513001441955566,9.570671081542969,9.532998085021973,9.542167663574219,9.554176330566406,9.543046951293945,9.53809928894043,9.547820091247559,9.551342964172363,9.557344436645508,9.539612770080566,9.546439170837402,9.55815601348877,9.537543296813965,9.556562423706055,9.551488876342773,9.536399841308594,9.540702819824219,9.542205810546875,9.529717445373535,9.557814598083496
16.57,9.48662,0.0,9.57410717010498,9.525874137878418,9.569576263427734,9.530648231506348,9.574509620666504,9.55030345916748,9.58823013305664,9.551544189453125,9.566109657287598,9.550003051757812,9.573041915893555,9.573161125183105,9.596742630004883,9.567280769348145,9.571255683898926,9.56736946105957,9.563948631286621,9.537351608276367,9.561891555786133,9.493789672851562,9.517156600952148,9.466436386108398,9.56176471710205,9.500166893005371,9.537256240844727,9.5260648727417,9.536185264587402,9.541191101074219,9.507104873657227,9.540131568908691,9.522574424743652,9.53914737701416,9.504703521728516,9.546102523803711,9.54207992553711,9.539862632751465,9.541065216064453,9.536150932312012,9.544843673706055,9.56345272064209,9.543534278869629,9.522797584533691,9.524428367614746,9.50733470916748,9.545197486877441,9.474355697631836,9.54714584350586,9.53640365600586,9.53432559967041,9.536341667175293,9.559300422668457,9.513001441955566,9.570671081542969,9.532998085021973,9.542167663574219,9.554176330566406,9.543046951293945,9.53809928894043,9.547820091247559,9.551342964172363,9.557344436645508,9.539612770080566,9.546439170837402,9.55815601348877,9.537543296813965,9.556562423706055,9.551488876342773,9.536399841308594,9.540702819824219,9.542205810546875,9.529717445373535,9.557814598083496
16.58,9.48152,0.0,9.57410717010498,9.525874137878418,9.569576263427734,9.530648231506348,9.574509620666504,9.55030345916748,9.58823013305664,9.551544189453125,9.566109657287598,9.550003051757812,9.573041915893555,9.573161125183105,9.596742630004883,9.567280769348145,9.571255683898926,9.56736946105957,9.563948631286621,9.537351608276367,9.561891555786133,9.493789672851562,9.517156600952148,9.466436386108398,9.56176471710205,9.500166893005371,9.537256240844727,9.5260648727417,9.536185264587402,9.541191101074219,9.507104873657227,9.540131568908691,9.522574424743652,9.53914737701416,9.504703521728516,9.546102523803711,9.54207992553711,9.539862632751465,9.541065216064453,9.536150932312012,9.544843673706055,9.56345272064209,9.543534278869629,9.522797584533691,9.524428367614746,9.50733470916748,9.545197486877441,9.474355697631836,9.54714584350586,9.53640365600586,9.53432559967041,9.536341667175293,9.559300422668457,9.513001441955566,9.570671081542969,9.532998085021973,9.542167663574219,9.554176330566406,9.543046951293945,9.53809928894043,9.547820091247559,9.551342964172363,9.557344436645508,9.539612770080566,9.546439170837402,9.55815601348877,9.537543296813965,9.556562423706055,9.551488876342773,9.536399841308594,9.540702819824219,9.542205810546875,9.529717445373535,9.557814598083496
16.59,9.47417,0.0,9.521467208862305,9.484129905700684,9.525053977966309,9.491118431091309,9.532876968383789,9.514727592468262,9.534603118896484,9.510519981384277,9.51937198638916,9.511029243469238,9.52864933013916,9.536033630371094,9.544809341430664,9.525870323181152,9.525773048400879,9.529289245605469,9.521576881408691,9.500446319580078,9.534268379211426,9.463116645812988,9.481557846069336,9.442337989807129,9.531475067138672,9.465880393981934,9.50743293762207,9.49751091003418,9.500581741333008,9.514944076538086,9.475513458251953,9.503495216369629,9.493910789489746,9.508633613586426,9.471567153930664,9.514240264892578,9.515148162841797,9.504891395568848,9.513691902160645,9.503246307373047,9.509078979492188,9.532012939453125,9.514177322387695,9.48949909210205,9.495352745056152,9.478601455688477,9.51244068145752,9.450082778930664,9.5079345703125,9.495803833007812,9.517537117004395,9.499028205871582,9.519145011901855,9.488540649414062,9.537081718444824,9.496085166931152,9.491873741149902,9.516765594482422,9.504884719848633,9.4955472946167,9.511168479919434,9.512909889221191,9.50712776184082,9.5058012008667,9.51070499420166,9.51923942565918,9.501428604125977,9.51864242553711,9.513980865478516,9.500102043151855,9.502405166625977,9.501893043518066,9.49625015258789,9.52177906036377
16.6,9.46833,0.0,9.521467208862305,9.484129905700684,9.525053977966309,9.491118431091309,9.532876968383789,9.514727592468262,9.534603118896484,9.510519981384277,9.51937198638916,9.511029243469238,9.52864933013916,9.536033630371094,9.544809341430664,9.525870323181152,9.525773048400879,9.529289245605469,9.521576881408691,9.500446319580078,9.534268379211426,9.463116645812988,9.481557846069336,9.442337989807129,9.531475067138672,9.465880393981934,9.50743293762207,9.49751091003418,9.500581741333008,9.514944076538086,9.475513458251953,9.503495216369629,9.493910789489746,9.508633613586426,9.471567153930664,9.514240264892578,9.515148162841797,9.504891395568848,9.513691902160645,9.503246307373047,9.509078979492188,9.532012939453125,9.514177322387695,9.48949909210205,9.495352745056152,9.478601455688477,9.51244068145752,9.450082778930664,9.5079345703125,9.495803833007812,9.517537117004395,9.499028205871582,9.519145011901855,9.488540649414062,9.537081718444824,9.496085166931152,9.491873741149902,9.516765594482422,9.504884719848633,9.4955472946167,9.511168479919434,9.512909889221191,9.50712776184082,9.5058012008667,9.51070499420166,9.51923942565918,9.501428604125977,9.51864242553711,9.513980865478516,9.500102043151855,9.502405166625977,9.501893043518066,9.49625015258789,9.52177906036377
16.61,9.46275,0.0,9.521467208862305,9.484129905700684,9.525053977966309,9.491118431091309,9.532876968383789,9.514727592468262,9.534603118896484,9.510519981384277,9.51937198638916,9.511029243469238,9.52864933013916,9.536033630371094,9.544809341430664,9.525870323181152,9.525773048400879,9.529289245605469,9.521576881408691,9.500446319580078,9.534268379211426,9.463116645812988,9.481557846069336,9.442337989807129,9.531475067138672,9.465880393981934,9.50743293762207,9.49751091003418,9.500581741333008,9.514944076538086,9.475513458251953,9.503495216369629,9.493910789489746,9.508633613586426,9.471567153930664,9.514240264892578,9.515148162841797,9.504891395568848,9.513691902160645,9.503246307373047,9.509078979492188,9.532012939453125,9.514177322387695,9.48949909210205,9.495352745056152,9.478601455688477,9.51244068145752,9.450082778930664,9.5079345703125,9.495803833007812,9.517537117004395,9.499028205871582,9.519145011901855,9.488540649414062,9.537081718444824,9.496085166931152,9.491873741149902,9.516765594482422,9.504884719848633,9.4955472946167,9.511168479919434,9.512909889221191,9.50712776184082,9.5058012008667,9.51070499420166,9.51923942565918,9.501428604125977,9.51864242553711,9.513980865478516,9.500102043151855,9.502405166625977,9.501893043518066,9.49625015258789,9.52177906036377
16.62,9.45744,0.0,9.521467208862305,9.484129905700684,9.525053977966309,9.491118431091309,9.532876968383789,9.514727592468262,9.534603118896484,9.510519981384277,9.51937198638916,9.511029243469238,9.52864933013916,9.536033630371094,9.544809341430664,9.525870323181152,9.525773048400879,9.529289245605469,9.521576881408691,9.500446319580078,9.534268379211426,9.463116645812988,9.481557846069336,9.442337989807129,9.531475067138672,9.465880393981934,9.50743293762207,9.49751091003418,9.500581741333008,9.514944076538086,9.475513458251953,9.503495216369629,9.493910789489746,9.508633613586426,9.471567153930664,9.514240264892578,9.515148162841797,9.504891395568848,9.513691902160645,9.503246307373047,9.509078979492188,9.532012939453125,9.514177322387695,9.48949909210205,9.495352745056152,9.478601455688477,9.51244068145752,9.450082778930664,9.5079345703125,9.495803833007812,9.517537117004395,9.499028205871582,9.519145011901855,9.488540649414062,9.537081718444824,9.496085166931152,9.491873741149902,9.516765594482422,9.504884719848633,9.4955472946167,9.511168479919434,9.512909889221191,9.50712776184082,9.5058012008667,9.51070499420166,9.51923942565918,9.501428604125977,9.51864242553711,9.513980865478516,9.500102043151855,9.502405166625977,9.501893043518066,9.49625015258789,9.52177906036377
16.63,9.45242,0.0,9.521467208862305,9.484129905700684,9.525053977966309,9.491118431091309,9.532876968383789,9.514727592468262,9.534603118896484,9.510519981384277,9.51937198638916,9.511029243469238,9.52864933013916,9.536033630371094,9.544809341430664,9.525870323181152,9.525773048400879,9.529289245605469,9.521576881408691,9.500446319580078,9.534268379211426,9.463116645812988,9.481557846069336,9.442337989807129,9.531475067138672,9.465880393981934,9.50743293762207,9.49751091003418,9.500581741333008,9.514944076538086,9.475513458251953,9.503495216369629,9.493910789489746,9.508633613586426,9.471567153930664,9.514240264892578,9.515148162841797,9.504891395568848,9.513691902160645,9.503246307373047,9.509078979492188,9.532012939453125,9.514177322387695,9.48949909210205,9.495352745056152,9.478601455688477,9.51244068145752,9.450082778930664,9.5079345703125,9.495803833007812,9.517537117004395,9.499028205871582,9.519145011901855,9.488540649414062,9.537081718444824,9.496085166931152,9.491873741149902,9.516765594482422,9.504884719848633,9.4955472946167,9.511168479919434,9.512909889221191,9.50712776184082,9.5058012008667,9.51070499420166,9.51923942565918,9.501428604125977,9.51864242553711,9.513980865478516,9.500102043151855,9.502405166625977,9.501893043518066,9.49625015258789,9.52177906036377
16.64,9.44769,0.0,9.490341186523438,9.44429874420166,9.493639945983887,9.453054428100586,9.49940013885498,9.47321605682373,9.504378318786621,9.47110652923584,9.487812995910645,9.472607612609863,9.49406909942627,9.494359970092773,9.515768051147461,9.486824989318848,9.494524002075195,9.492053985595703,9.48853874206543,9.458868026733398,9.505582809448242,9.427263259887695,9.442482948303223,9.418352127075195,9.494990348815918,9.424325942993164,9.478571891784668,9.461976051330566,9.46027660369873,9.487824440002441,9.439034461975098,9.464452743530273,9.46703052520752,9.471770286560059,9.430562973022461,9.484358787536621,9.481253623962402,9.464676856994629,9.485650062561035,9.466083526611328,9.470260620117188,9.503310203552246,9.47813892364502,9.44845199584961,9.467399597167969,9.44329833984375,9.472246170043945,9.424551010131836,9.46396255493164,9.45510196685791,9.498648643493652,9.457735061645508,9.479113578796387,9.46232795715332,9.495808601379395,9.454350471496582,9.449009895324707,9.47435188293457,9.464282035827637,9.466675758361816,9.470598220825195,9.472797393798828,9.466100692749023,9.464940071105957,9.470264434814453,9.485247611999512,9.459464073181152,9.478158950805664,9.482664108276367,9.459890365600586,9.461931228637695,9.466078758239746,9.45623779296875,9.479249954223633
16.65,9.44325,0.0,9.490341186523438,9.44429874420166,9.493639945983887,9.453054428100586,9.49940013885498,9.47321605682373,9.504378318786621,9.47110652923584,9.487812995910645,9.472607612609863,9.49406909942627,9.494359970092773,9.515768051147461,9.486824989318848,9.494524002075195,9.492053985595703,9.48853874206543,9.458868026733398,9.505582809448242,9.427263259887695,9.442482948303223,9.418352127075195,9.494990348815918,9.424325942993164,9.478571891784668,9.461976051330566,9.46027660369873,9.487824440002441,9.439034461975098,9.464452743530273,9.46703052520752,9.471770286560059,9.430562973022461,9.484358787536621,9.481253623962402,9.464676856994629,9.485650062561035,9.466083526611328,9.470260620117188,9.503310203552246,9.47813892364502,9.44845199584961,9.467399597167969,9.44329833984375,9.472246170043945,9.424551010131836,9.46396255493164,9.45510196685791,9.498648643493652,9.457735061645508,9.479113578796387,9.46232795715332,9.495808601379395,9.454350471496582,9.449009895324707,9.47435188293457,9.464282035827637,9.466675758361816,9.470598220825195,9.472797393798828,9.466100692749023,9.464940071105957,9.470264434814453,9.485247611999512,9.459464073181152,9.478158950805664,9.482664108276367,9.459890365600586,9.461931228637695,9.466078758239746,9.45623779296875,9.479249954223633
16.66,9.43911,0.0,9.490341186523438,9.44429874420166,9.493639945983887,9.453054428100586,9.49940013885498,9.47321605682373,9.504378318786621,9.47110652923584,9.487812995910645,9.472607612609863,9.49406909942627,9.494359970092773,9.515768051147461,9.486824989318848,9.494524002075195,9.492053985595703,9.48853874206543,9.458868026733398,9.505582809448242,9.427263259887695,9.442482948303223,9.418352127075195,9.494990348815918,9.424325942993164,9.478571891784668,9.461976051330566,9.46027660369873,9.487824440002441,9.439034461975098,9.464452743530273,9.46703052520752,9.471770286560059,9.430562973022461,9.484358787536621,9.481253623962402,9.464676856994629,9.485650062561035,9.466083526611328,9.470260620117188,9.503310203552246,9.47813892364502,9.44845199584961,9.467399597167969,9.44329833984375,9.472246170043945,9.424551010131836,9.46396255493164,9.45510196685791,9.498648643493652,9.457735061645508,9.479113578796387,9.46232795715332,9.495808601379395,9.454350471496582,9.449009895324707,9.47435188293457,9.464282035827637,9.466675758361816,9.470598220825195,9.472797393798828,9.466100692749023,9.464940071105957,9.470264434814453,9.485247611999512,9.459464073181152,9.478158950805664,9.482664108276367,9.459890365600586,9.461931228637695,9.466078758239746,9.45623779296875,9.479249954223633
16.67,9.43527,0.0,9.490341186523438,9.44429874420166,9.493639945983887,9.453054428100586,9.49940013885498,9.47321605682373,9.504378318786621,9.47110652923584,9.487812995910645,9.472607612609863,9.49406909942627,9.494359970092773,9.515768051147461,9.486824989318848,9.494524002075195,9.492053985595703,9.48853874206543,9.458868026733398,9.505582809448242,9.427263259887695,9.442482948303223,9.418352127075195,9.494990348815918,9.424325942993164,9.478571891784668,9.461976051330566,9.46027660369873,9.487824440002441,9.439034461975098,9.464452743530273,9.46703052520752,9.471770286560059,9.430562973022461,9.484358787536621,9.481253623962402,9.464676856994629,9.485650062561035,9.466083526611328,9.470260620117188,9.503310203552246,9.47813892364502,9.44845199584961,9.467399597167969,9.44329833984375,9.472246170043945,9.424551010131836,9.46396255493164,9.45510196685791,9.498648643493652,9.457735061645508,9.479113578796387,9.46232795715332,9.495808601379395,9.454350471496582,9.449009895324707,9.47435188293457,9.464282035827637,9.466675758361816,9.470598220825195,9.472797393798828,9.466100692749023,9.464940071105957,9.470264434814453,9.485247611999512,9.459464073181152,9.478158950805664,9.482664108276367,9.459890365600586,9.461931228637695,9.466078758239746,9.45623779296875,9.479249954223633
16.68,9.43173,0.0,9.490341186523438,9.44429874420166,9.493639945983887,9.453054428100586,9.49940013885498,9.47321605682373,9.504378318786621,9.47110652923584,9.487812995910645,9.472607612609863,9.49406909942627,9.494359970092773,9.515768051147461,9.486824989318848,9.494524002075195,9.492053985595703,9.48853874206543,9.458868026733398,9.505582809448242,9.427263259887695,9.442482948303223,9.418352127075195,9.494990348815918,9.424325942993164,9.478571891784668,9.461976051330566,9.46027660369873,9.487824440002441,9.439034461975098,9.464452743530273,9.46703052520752,9.471770286560059,9.430562973022461,9.484358787536621,9.481253623962402,9.464676856994629,9.485650062561035,9.466083526611328,9.470260620117188,9.503310203552246,9.47813892364502,9.44845199584961,9.467399597167969,9.44329833984375,9.472246170043945,9.424551010131836,9.46396255493164,9.45510196685791,9.498648643493652,9.457735061645508,9.479113578796387,9.46232795715332,9.495808601379395,9.454350471496582,9.449009895324707,9.47435188293457,9.464282035827637,9.466675758361816,9.470598220825195,9.472797393798828,9.466100692749023,9.464940071105957,9.470264434814453,9.485247611999512,9.459464073181152,9.478158950805664,9.482664108276367,9.459890365600586,9.461931228637695,9.466078758239746,9.45623779296875,9.479249954223633
16.69,9.4285,0.0,9.463729858398438,9.410236358642578,9.469070434570312,9.420040130615234,9.472211837768555,9.441035270690918,9.479106903076172,9.437089920043945,9.464361190795898,9.438764572143555,9.467015266418457,9.46250057220459,9.49128532409668,9.453327178955078,9.471182823181152,9.459218978881836,9.462918281555176,9.42727279663086,9.483388900756836,9.395143508911133,9.409905433654785,9.395272254943848,9.46217155456543,9.391650199890137,9.453330039978027,9.429207801818848,9.428659439086914,9.467358589172363,9.40664005279541,9.430978775024414,9.442466735839844,9.438918113708496,9.397842407226562,9.458765029907227,9.449906349182129,9.433653831481934,9.465944290161133,9.433460235595703,9.437501907348633,9.477960586547852,9.445609092712402,9.414719581604004,9.443354606628418,9.411587715148926,9.44103717803955,9.394632339477539,9.433866500854492,9.424539566040039,9.472923278808594,9.421628952026367,9.446688652038574,9.432476997375488,9.458478927612305,9.418988227844238,9.424915313720703,9.441858291625977,9.43190860748291,9.444025039672852,9.433560371398926,9.439477920532227,9.442513465881348,9.427762031555176,9.433785438537598,9.452717781066895,9.426350593566895,9.44520092010498,9.453161239624023,9.422897338867188,9.428535461425781,9.430054664611816,9.419075965881348,9.442567825317383
16.7,9.42557,0.0,9.463729858398438,9.410236358642578,9.469070434570312,9.420040130615234,9.472211837768555,9.441035270690918,9.479106903076172,9.437089920043945,9.464361190795898,9.438764572143555,9.467015266418457,9.46250057220459,9.49128532409668,9.453327178955078,9.471182823181152,9.459218978881836,9.462918281555176,9.42727279663086,9.483388900756836,9.395143508911133,9.409905433654785,9.395272254943848,9.46217155456543,9.391650199890137,9.453330039978027,9.429207801818848,9.428659439086914,9.467358589172363,9.40664005279541,9.430978775024414,9.442466735839844,9.438918113708496,9.397842407226562,9.458765029907227,9.449906349182129,9.433653831481934,9.465944290161133,9.433460235595703,9.437501907348633,9.477960586547852,9.445609092712402,9.414719581604004,9.443354606628418,9.411587715148926,9.44103717803955,9.394632339477539,9.433866500854492,9.424539566040039,9.472923278808594,9.421628952026367,9.446688652038574,9.432476997375488,9.458478927612305,9.418988227844238,9.424915313720703,9.441858291625977,9.43190860748291,9.444025039672852,9.433560371398926,9.439477920532227,9.442513465881348,9.427762031555176,9.433785438537598,9.452717781066895,9.426350593566895,9.44520092010498,9.453161239624023,9.422897338867188,9.428535461425781,9.430054664611816,9.419075965881348,9.442567825317383
16.71,9.42294,0.0,9.463729858398438,9.410236358642578,9.469070434570312,9.420040130615234,9.472211837768555,9.441035270690918,9.479106903076172,9.437089920043945,9.464361190795898,9.438764572143555,9.467015266418457,9.46250057220459,9.49128532409668,9.453327178955078,9.471182823181152,9.459218978881836,9.462918281555176,9.42727279663086,9.483388900756836,9.395143508911133,9.409905433654785,9.395272254943848,9.46217155456543,9.391650199890137,9.453330039978027,9.429207801818848,9.428659439086914,9.467358589172363,9.40664005279541,9.430978775024414,9.442466735839844,9.438918113708496,9.397842407226562,9.458765029907227,9.449906349182129,9.433653831481934,9.465944290161133,9.433460235595703,9.437501907348633,9.477960586547852,9.445609092712402,9.414719581604004,9.443354606628418,9.411587715148926,9.44103717803955,9.394632339477539,9.433866500854492,9.424539566040039,9.472923278808594,9.421628952026367,9.446688652038574,9.432476997375488,9.458478927612305,9.418988227844238,9.424915313720703,9.441858291625977,9.43190860748291,9.444025039672852,9.433560371398926,9.439477920532227,9.442513465881348,9.427762031555176,9.433785438537598,9.452717781066895,9.426350593566895,9.44520092010498,9.453161239624023,9.422897338867188,9.428535461425781,9.430054664611816,9.419075965881348,9.442567825317383
16.72,9.42062,0.0,9.463729858398438,9.410236358642578,9.469070434570312,9.420040130615234,9.472211837768555,9.441035270690918,9.479106903076172,9.437089920043945,9.464361190795898,9.438764572143555,9.467015266418457,9.46250057220459,9.49128532409668,9.453327178955078,9.471182823181152,9.459218978881836,9.462918281555176,9.42727279663086,9.483388900756836,9.395143508911133,9.409905433654785,9.395272254943848,9.46217155456543,9.391650199890137,9.453330039978027,9.429207801818848,9.428659439086914,9.467358589172363,9.40664005279541,9.430978775024414,9.442466735839844,9.438918113708496,9.397842407226562,9.458765029907227,9.449906349182129,9.433653831481934,9.465944290161133,9.433460235595703,9.437501907348633,9.477960586547852,9.445609092712402,9.414719581604004,9.443354606628418,9.411587715148926,9.44103717803955,9.394632339477539,9.433866500854492,9.424539566040039,9.472923278808594,9.421628952026367,9.446688652038574,9.432476997375488,9.458478927612305,9.418988227844238,9.424915313720703,9.441858291625977,9.43190860748291,9.444025039672852,9.433560371398926,9.439477920532227,9.442513465881348,9.427762031555176,9.433785438537598,9.452717781066895,9.426350593566895,9.44520092010498,9.453161239624023,9.422897338867188,9.428535461425781,9.430054664611816,9.419075965881348,9.442567825317383
16.73,9.41858,0.0,9.463729858398438,9.410236358642578,9.469070434570312,9.420040130615234,9.472211837768555,9.441035270690918,9.479106903076172,9.437089920043945,9.464361190795898,9.438764572143555,9.467015266418457,9.46250057220459,9.49128532409668,9.453327178955078,9.471182823181152,9.459218978881836,9.462918281555176,9.42727279663086,9.483388900756836,9.395143508911133,9.409905433654785,9.395272254943848,9.46217155456543,9.391650199890137,9.453330039978027,9.429207801818848,9.428659439086914,9.467358589172363,9.40664005279541,9.430978775024414,9.442466735839844,9.438918113708496,9.397842407226562,9.458765029907227,9.449906349182129,9.433653831481934,9.465944290161133,9.433460235595703,9.437501907348633,9.477960586547852,9.445609092712402,9.414719581604004,9.443354606628418,9.411587715148926,9.44103717803955,9.394632339477539,9.433866500854492,9.424539566040039,9.472923278808594,9.421628952026367,9.446688652038574,9.432476997375488,9.458478927612305,9.418988227844238,9.424915313720703,9.441858291625977,9.43190860748291,9.444025039672852,9.433560371398926,9.439477920532227,9.442513465881348,9.427762031555176,9.433785438537598,9.452717781066895,9.426350593566895,9.44520092010498,9.453161239624023,9.422897338867188,9.428535461425781,9.430054664611816,9.419075965881348,9.442567825317383
