time,veh_u,model_RNN_lon_2020.pt,model_LSTM_lon_2139.pt,model_GRU_lon_2080.pt,model_TCN_lon_129.pt,model_T_lon_1560.pt,best_wheel,model_based,ekf_m_bw,veh_ref,ekf_ai
10.98,0.0,0.035982295870780945,-0.10846123099327087,-0.0810554251074791,-0.011655047535896301,-0.10967552661895752,0,-0.491053904149403,-4.8377426196955e-14,0,-0.011654753026801
10.99,0.0,0.03332743048667908,-0.10901099443435669,-0.0802733302116394,-0.013569951057434082,-0.10966157913208008,0,-0.491188578408883,-7.88778764526654e-15,0,-0.0135696245126621
11.0,0.0,0.0297420471906662,-0.10934685170650482,-0.07941196113824844,-0.016410157084465027,-0.10956025123596191,0,-0.491085847091631,-3.73347728600815e-14,0,-0.0164097760466171
11.01,0.0,0.025820255279541016,-0.10944109410047531,-0.07836871594190598,-0.019286856055259705,-0.10938844084739685,-0.00011788,-0.491160935758838,-0.000117880000001008,0,-0.0192864007269365
11.02,0.0,0.02212415635585785,-0.10925300419330597,-0.07702388614416122,-0.022498682141304016,-0.10907706618309021,-0.0001263,-0.491099138053065,-0.000126299999994558,0,-0.0224981970050299
11.03,0.0,0.01869170367717743,-0.1087258979678154,-0.07528630644083023,-0.025314152240753174,-0.10856753587722778,-0.00177662,-0.491133088446784,-0.00177661999982825,0,-0.0253135455420405
11.04,0.0,0.01579001545906067,-0.10797131061553955,-0.07352016866207123,-0.02259249985218048,-0.10813897848129272,-0.0018018800000003,-0.491129191053406,-0.00180187999957574,0,-0.02259192238026
11.05,0.0,0.01337750256061554,-0.1061943918466568,-0.07120659202337265,-0.03357185423374176,-0.10613155364990234,-0.00347746,-0.491129703198969,-0.00347745999940408,0,-0.0335711933462189
11.06,0.0,0.011307477951049805,-0.10336311906576157,-0.0680282711982727,-0.038975879549980164,-0.10476371645927429,-0.00511936,-0.491129617030665,-0.00511935999898576,0,-0.0389749683164569
11.07,0.0,0.010124847292900085,-0.09931706637144089,-0.06379169225692749,-0.04453429579734802,-0.10303059220314026,-0.00511094,-0.491129636327337,-0.00511093999873763,0,-0.0445333066522997
11.08,0.0,0.010039135813713074,-0.09378703683614731,-0.0584757924079895,-0.049416884779930115,-0.10075753927230835,-0.00508568,-0.4911296310526,-0.00508567999874144,0,-0.0494156731103289
11.09,0.0,0.011441543698310852,-0.0868576318025589,-0.05204865336418152,-0.052565544843673706,-0.09900620579719543,-0.00671916,-0.491129632636745,-0.00671915999858191,0,-0.0525642723576836
11.1,0.0,0.0144854336977005,-0.0785735547542572,-0.044403061270713806,-0.05606245994567871,-0.09708252549171448,-0.00671916,-0.491129632143583,-0.00671915999833419,0,-0.0560611047448448
11.11,0.0,0.019139781594276428,-0.06900648772716522,-0.035464636981487274,-0.05675533413887024,-0.09516727924346924,-0.00667706,-0.491129632299046,-0.00667705999833842,0,-0.0567538891806038
11.12,0.0,0.025373190641403198,-0.05915084108710289,-0.026108184829354286,-0.04569387435913086,-0.09502607583999634,-0.0066770599999997,-0.491129632249831,-0.00667705999834449,0,-0.0456924699043536
11.13,0.0,0.03350898623466492,-0.04824664443731308,-0.015313261188566685,-0.057520195841789246,-0.09269493818283081,-0.00499306,-0.491129632265433,-0.0049930599985132,0,-0.0575189898843333
11.14,0.0,0.04261232912540436,-0.03663286566734314,-0.0028956513851881027,-0.055400148034095764,-0.09123855829238892,-0.00499306,-0.491129632260484,-0.00499305999876858,0,-0.0553986945075238
11.15,0.0,0.05286817252635956,-0.02469068206846714,0.010880488902330399,-0.05304551124572754,-0.09030494093894958,-0.00334274,-0.491129632262054,-0.0033427399989336,0,-0.0530441134401279
11.16,0.0,0.06387782096862793,-0.012627832591533661,0.02546362578868866,-0.04935784637928009,-0.08921957015991211,-0.00334274,-0.491129632261556,-0.00334273999918389,0,-0.04935653604386
11.17,0.0,0.07538524270057678,-0.0007707672193646431,0.04029357433319092,-0.04273916780948639,-0.08866378664970398,-0.00170084,-0.491129632261714,-0.00170083999934805,0,-0.042737994486426
11.18,0.0,0.08667570352554321,0.01057453267276287,0.054852064698934555,-0.037449806928634644,-0.08831724524497986,-0.00169242,-0.491129632261664,-0.00169241999959791,0,-0.0374487570592655
11.19,0.0,0.09701400995254517,0.021122241392731667,0.0686817318201065,-0.031218290328979492,-0.0881626307964325,-0.00170926,-0.49112963226168,-0.00170925999959748,0,-0.0312174127820138
11.2,0.0,0.10537272691726685,0.03027455322444439,0.08068439364433289,-0.022418946027755737,-0.08867180347442627,0,-0.491129632261675,2.3413562755259e-13,0,-0.0224182807680498
11.21,0.0,0.11178828775882721,0.03885646536946297,0.0911300778388977,-0.02039995789527893,-0.08726963400840759,0,-0.491129632261676,-2.50760241564396e-14,0,-0.0203994015558147
11.22,0.0,0.1155189722776413,0.04671937972307205,0.0999690592288971,-0.013970628380775452,-0.08682560920715332,-8.42e-05,-0.491129632261676,-8.42000000166394e-05,0,-0.0139701818422168
11.23,0.0,0.1169215589761734,0.05392325669527054,0.10694697499275208,-0.00498354434967041,-0.08612969517707825,0,-0.491129632261676,-1.22988099739152e-14,0,-0.00498327027915284
11.24,0.0,0.11580337584018707,0.06038227304816246,0.1118336096405983,0.0020539388060569763,-0.0858030915260315,0,-0.491129632261676,-2.50645858235199e-14,0,0.00205397642353665
11.25,0.0,0.11260607838630676,0.06610904633998871,0.11449082940816879,0.01538538932800293,-0.08532649278640747,0,-0.491129632261676,-2.50655073953665e-14,0,0.0153852465253534
11.26,0.01458,0.10760807991027832,0.0711938738822937,0.11493335664272308,0.025469794869422913,-0.08472633361816406,0,-0.491129632261676,-2.50650195043889e-14,0,0.0254693192596106
11.27,0.02063,0.10131056606769562,0.07561281323432922,0.11329805850982666,0.03587930649518967,-0.08433964848518372,0,-0.491129632261676,-2.50652363448234e-14,0,0.0358785738813343
11.28,0.02618,0.0939541608095169,0.07924604415893555,0.10987918078899384,0.04424506425857544,-0.08425366878509521,0,-0.491129632261676,-2.50651279246061e-14,0,0.0442440901379708
11.29,0.03023,0.08618463575839996,0.08205190300941467,0.10491164773702621,0.05110149085521698,-0.0839790403842926,0,-0.491129632261676,-2.50651821347148e-14,0,0.051100321318809
11.3,0.03565,0.07834595441818237,0.08433383703231812,0.09893970936536789,0.05667231231927872,-0.08325693011283875,0,-0.491129632261676,-2.50651279246061e-14,0,0.0566709905566636
11.31,0.03956,0.07083159685134888,0.08617855608463287,0.09241457283496857,0.05992882698774338,-0.08264797925949097,0,-0.491129632261676,-2.50651821347148e-14,0,0.0599273881871556
11.32,0.04293,0.06373222172260284,0.08772485703229904,0.08553937822580338,0.06113114953041077,-0.08188381791114807,0,-0.491129632261676,-2.50651821347148e-14,0,0.0611296456019468
11.33,0.04576,0.05752430856227875,0.08901795744895935,0.07862070947885513,0.059942394495010376,-0.08135348558425903,0,-0.491129632261676,-2.50651821347148e-14,0,0.0599408879486008
11.34,0.04807,0.052073583006858826,0.09012249857187271,0.07196813821792603,0.05763346701860428,-0.08076870441436768,0,-0.491129632261676,-2.50651821347148e-14,0,0.0576320015886997
11.35,0.04989,0.0478622168302536,0.09114833176136017,0.06593763083219528,0.0534861758351326,-0.08005812764167786,0,-0.491129632261676,-2.50651821347148e-14,0,0.0534847794390354
11.36,0.05126,0.04466669261455536,0.09205512702465057,0.06085074692964554,0.048277586698532104,-0.07968193292617798,0,-0.491129632261676,-2.50651821347148e-14,0,0.0482762978270891
11.37,0.05204,0.042403340339660645,0.09287109971046448,0.056731872260570526,0.04293060302734375,-0.0791199803352356,-0.00169242,-0.491129632261676,-0.00169241999985582,0,0.0429294466069645
11.38,0.05277,0.040298402309417725,0.09356807917356491,0.05354006960988045,0.03805883228778839,-0.07881879806518555,-0.00170084,-0.491129632261676,-0.00170083999959832,0,0.0380577907636931
11.39,0.053,0.03834088146686554,0.09425710141658783,0.05113007128238678,0.03268759697675705,-0.07824009656906128,-0.00170084,-0.491129632261676,-0.00170083999959706,0,0.0326867053895175
11.4,0.05295,0.03673282265663147,0.09504783898591995,0.0493696853518486,0.027844741940498352,-0.07765516638755798,-0.00170084,-0.491129632261676,-0.00170083999959705,0,0.02784398767996
11.41,0.05266,0.03569801151752472,0.09604644775390625,0.04817023128271103,0.022812262177467346,-0.07705152034759521,-0.00170084,-0.491129632261676,-0.00170083999959705,0,0.0228116018736378
11.42,0.05219,0.0348450243473053,0.0973128229379654,0.04735149070620537,0.019395239651203156,-0.07649153470993042,-0.00335116,-0.491129632261676,-0.00335115999943202,0,0.0193947047305259
11.43,0.05158,0.03458213806152344,0.09869757294654846,0.04698513448238373,0.015584677457809448,-0.07643404603004456,-0.00335116,-0.491129632261676,-0.00335115999918174,0,0.0155842026527099
11.44,0.05089,0.03510312736034393,0.10018636286258698,0.047150664031505585,0.01266442984342575,-0.0761675238609314,-0.00335116,-0.491129632261676,-0.00335115999918176,0,0.0126640718265092
11.45,0.0503,0.03583924472332001,0.10176379978656769,0.047924306243658066,0.01115357130765915,-0.07591870427131653,-0.00335958,-0.491129632261676,-0.00335957999918091,0,0.0111532652287118
11.46,0.04944,0.037798792123794556,0.10344330966472626,0.04948464781045914,0.010519340634346008,-0.07558414340019226,-0.00335958,-0.491129632261676,-0.00335957999917963,0,0.010519041455853
11.47,0.04877,0.040431469678878784,0.10518094897270203,0.05184444785118103,0.010982856154441833,-0.07537087798118591,-0.00335958,-0.491129632261676,-0.00335957999917963,0,0.0109825992105583
11.48,0.0482,0.04319152235984802,0.10685776174068451,0.05488625913858414,0.010686039924621582,-0.07542121410369873,-0.00171768,-0.491129632261676,-0.00171767999934382,0,0.0106857565671507
11.49,0.04777,0.045869722962379456,0.10845207422971725,0.05819544196128845,0.011740311980247498,-0.07533740997314453,-0.00169242,-0.491129632261676,-0.00169241999959535,0,0.0117400523847519
11.5,0.0475,0.04853901267051697,0.11003128439188004,0.061446577310562134,0.013324834406375885,-0.07509434223175049,-0.00169242,-0.491129632261676,-0.00169241999959917,0,0.0133245057244682
11.51,0.04744,0.05002598464488983,0.11161161959171295,0.06410765647888184,0.014230675995349884,-0.07496324181556702,-0.00169242,-0.491129632261676,-0.00169241999959917,0,0.0142303067781261
11.52,0.04759,0.05195240676403046,0.11315024644136429,0.06585246324539185,0.015311889350414276,-0.07498857378959656,-0.00169242,-0.491129632261676,-0.00169241999959917,0,0.0153115253879351
11.53,0.048,0.05255638062953949,0.1146194189786911,0.06655632704496384,0.015261761844158173,-0.07508546113967896,0,-0.491129632261676,2.31585584042904e-13,0,0.0152613447342003
11.54,0.04851,0.052809715270996094,0.11605406552553177,0.06631022691726685,0.01618366688489914,-0.0750422477722168,0,-0.491129632261676,-2.50779215102415e-14,0,0.0161832636697137
11.55,0.04961,0.05299171805381775,0.11743590980768204,0.06544172763824463,0.01709635555744171,-0.07506197690963745,0,-0.491129632261676,-2.50584600812453e-14,0,0.0170959664866504
11.56,0.05085,0.05327945947647095,0.11885826289653778,0.06438377499580383,0.019507870078086853,-0.07483544945716858,0,-0.491129632261676,-2.50687057917753e-14,0,0.0195073983501308
11.57,0.05238,0.05319783091545105,0.12029162049293518,0.0634537935256958,0.020908206701278687,-0.0747838020324707,0,-0.491129632261676,-2.50632847809129e-14,0,0.0209076918517519
11.58,0.0542,0.05274073779582977,0.12167449295520782,0.06279590725898743,0.022115156054496765,-0.07481014728546143,0,-0.491129632261676,-2.506615791667e-14,0,0.0221146004525335
11.59,0.05633,0.052130162715911865,0.12295015156269073,0.06249753385782242,0.02321663498878479,-0.07491189241409302,0,-0.491129632261676,-2.50646400336285e-14,0,0.0232160649708086
11.6,0.05874,0.05188414454460144,0.12425848841667175,0.062489211559295654,0.02603931725025177,-0.07459074258804321,0,-0.491129632261676,-2.50654531852579e-14,0,0.0260387023039213
11.61,0.06144,0.051191672682762146,0.12559176981449127,0.06272417306900024,0.02794361114501953,-0.0745549201965332,0,-0.491129632261676,-2.50650195043889e-14,0,0.0279429343515291
11.62,0.0638,0.05051998794078827,0.12696397304534912,0.06309998780488968,0.030112043023109436,-0.07452857494354248,0,-0.491129632261676,-2.50652363448234e-14,0,0.0301113007702528
11.63,0.06766,0.05043303966522217,0.12842191755771637,0.06366731971502304,0.03341297805309296,-0.07431045174598694,0,-0.491129632261676,-2.50651279246061e-14,0,0.0334121773597352
11.64,0.07115,0.050509288907051086,0.12986987829208374,0.06442718952894211,0.03415411710739136,-0.07444578409194946,0,-0.491129632261676,-2.50651821347148e-14,0,0.0341532663976364
11.65,0.07489,0.0511462539434433,0.13144373893737793,0.06534941494464874,0.0383259579539299,-0.07414111495018005,0,-0.491129632261676,-2.50651279246061e-14,0,0.0383250542912436
11.66,0.07886,0.051882192492485046,0.13313926756381989,0.06640159338712692,0.04119539260864258,-0.07406765222549438,0,-0.491129632261676,-2.50651821347148e-14,0,0.0411944118875715
11.67,0.08304,0.05301053822040558,0.13487620651721954,0.06754784286022186,0.04335220903158188,-0.07415470480918884,0,-0.491129632261676,-2.50651821347148e-14,0,0.0433511483333525
11.68,0.08742,0.05368170142173767,0.13663364946842194,0.06869249045848846,0.04492432624101639,-0.07419693470001221,0,-0.491129632261676,-2.50651821347148e-14,0,0.0449232245662285
11.69,0.09199,0.05480927228927612,0.1383923590183258,0.06994541734457016,0.04744067043066025,-0.07422947883605957,0,-0.491129632261676,-2.50651821347148e-14,0,0.0474395048538621
11.7,0.09578,0.055542781949043274,0.14019052684307098,0.07128112763166428,0.05067887157201767,-0.07414329051971436,0,-0.491129632261676,-2.50651821347148e-14,0,0.0506776652574454
11.71,0.10165,0.05651465058326721,0.14201919734477997,0.07278650254011154,0.05448291450738907,-0.07406914234161377,0,-0.491129632261676,-2.50651821347148e-14,0,0.054481598697864
11.72,0.10672,0.05701124668121338,0.1439104676246643,0.07428368926048279,0.05820830166339874,-0.0739305317401886,-0.00167558,-0.491129632261676,-0.00167557999985751,0,0.0582069207188419
11.73,0.11194,0.05775074660778046,0.1458161622285843,0.0757419690489769,0.06294094026088715,-0.07392802834510803,-0.00170084,-0.491129632261676,-0.00170083999960087,0,0.0629394629505126
11.74,0.11729,0.05782487988471985,0.14766374230384827,0.07707975059747696,0.06562389433383942,-0.07405322790145874,-0.00169242,-0.491129632261676,-0.0016924199995979,0,0.0656222811757224
11.75,0.12279,0.05765582621097565,0.14954416453838348,0.07832785695791245,0.06999942660331726,-0.07384991645812988,0,-0.491129632261676,2.31589920851594e-13,0,0.0699977141094143
11.76,0.12841,0.0570780485868454,0.15141241252422333,0.07929337024688721,0.07280445098876953,-0.07384291291236877,-0.00170084,-0.491129632261676,-0.001700839999855,0,0.0728026589938296
11.77,0.13416,0.05677315592765808,0.15325982868671417,0.07997524738311768,0.07759378850460052,-0.07376599311828613,-0.00170084,-0.491129632261676,-0.00170083999959703,0,0.0775919358874409
11.78,0.14005,0.05632409453392029,0.1550898253917694,0.0804765596985817,0.08093751221895218,-0.07368394732475281,0,-0.491129632261676,2.32852365861236e-13,0,0.0809355311853188
11.79,0.14485,0.05617603659629822,0.15696653723716736,0.08092532306909561,0.08579181879758835,-0.0733303427696228,0,-0.491129632261676,-2.5072500499379e-14,0,0.0857897498502503
11.8,0.15222,0.055941760540008545,0.1589210480451584,0.08128934353590012,0.08967377990484238,-0.07296258211135864,0,-0.491129632261676,-2.50612790068938e-14,0,0.0896716271123445
11.81,0.15851,0.05660589039325714,0.16104421019554138,0.08172556012868881,0.09705199301242828,-0.07235687971115112,0,-0.491129632261676,-2.50672421188425e-14,0,0.0970497382696942
11.82,0.16494,0.05691257119178772,0.1632508784532547,0.08237436413764954,0.09891438484191895,-0.0722576379776001,0,-0.476166883917305,1.47121030635855e-12,0,0.0989121987570804
11.83,0.17153,0.05910028517246246,0.16554994881153107,0.08349741250276566,0.10633379966020584,-0.07168135046958923,0,-0.473271849555154,1.47108714099176e-12,0,0.106331557446265
11.84,0.17827,0.061272576451301575,0.16790878772735596,0.08502808213233948,0.10956159234046936,-0.07118082046508789,0,-0.48136959736035,1.47114265214299e-12,0,0.109559177087712
11.85,0.18517,0.06431369483470917,0.1703839898109436,0.08719953894615173,0.11681739240884781,-0.0705890953540802,0,-0.464397127187635,2.48140744063541e-12,0,0.116815076895195
11.86,0.19224,0.06747284531593323,0.17300522327423096,0.08977972716093063,0.12107755988836288,-0.06988757848739624,0,-0.474411513914783,2.48124784607562e-12,0,0.121074982059543
11.87,0.19802,0.07370106875896454,0.17614535987377167,0.09335459023714066,0.1317579448223114,-0.068876713514328,0,-0.399797598116404,8.54141757322679e-12,9.76818625986198e-15,0.131756031566137
11.88,0.20691,0.08045408129692078,0.17961499094963074,0.09771525114774704,0.13474562764167786,-0.06832015514373779,0,-0.402699589860141,8.54048776144367e-12,0.05499,0.134743602187218
11.89,0.21451,0.08803875744342804,0.18332096934318542,0.10267079621553421,0.14269858598709106,-0.0676414966583252,0,-0.420304597686418,8.54120940640968e-12,0.11881,0.142696198866796
11.9,0.2223,0.0962447077035904,0.18727736175060272,0.10789686441421509,0.14761728048324585,-0.06692361831665039,0.01694712,-0.388476095348781,0.0169471200083429,0.12209,0.147615236794388
11.91,0.23028,0.1044178456068039,0.19138464331626892,0.11316464096307755,0.1565832793712616,-0.06635239720344543,0.01694712,-0.410071471874343,0.0169471200057725,0.12356,0.156580714617405
