time,veh_u,model_RNN_lon_2020.pt,model_LSTM_lon_2139.pt,model_GRU_lon_2080.pt,model_TCN_lon_129.pt,model_T_lon_1560.pt,best_wheel,model_based,ekf_m_bw,veh_ref,ekf_ai
14.69,25.46982,25.31373405456543,25.460620880126953,25.478593826293945,25.49150848388672,25.65584373474121,24.74616813,25.3550211331636,25.3550177608194,25.18189,25.4916994692822
14.7,25.43275,25.27031898498535,25.41327476501465,25.430089950561523,25.417911529541016,25.616504669189453,24.748930315,25.3026693505833,25.3026660043264,25.1361,25.4186133326653
14.71,25.37692,25.221670150756836,25.364259719848633,25.380271911621094,25.385177612304688,25.555349349975586,24.6106176299889,25.2461613171954,25.246157950546,25.05559,25.3822600350921
14.72,25.32986,25.172517776489258,25.314699172973633,25.328929901123047,25.332626342773438,25.498912811279297,24.5784393799533,25.1891881837484,25.1891848133572,24.96265,25.3308841012136
14.73,25.28238,25.1224308013916,25.264759063720703,25.276775360107422,25.266998291015625,25.445388793945312,24.5039327,25.1293876901745,25.1293843092734,24.88701,25.2661744331902
14.74,25.23448,25.072593688964844,25.21333122253418,25.223581314086914,25.258024215698242,25.39592170715332,24.50857212,25.0733047669834,25.0733014113877,24.86807,25.2528094983949
14.75,25.18615,25.025501251220703,25.161832809448242,25.170150756835938,25.222232818603516,25.350662231445312,24.43291209,25.0212782013052,25.0212748577237,24.85278,25.2189152628014
14.76,25.1374,24.98552703857422,25.111597061157227,25.11900520324707,25.147750854492188,25.318445205688477,24.4702437151481,24.9760803094976,24.9760770236517,24.81976,25.1483196466629
14.77,25.08822,24.941877365112305,25.06016731262207,25.068618774414062,25.111553192138672,25.25817108154297,24.41819712,24.9269974516928,24.9269942169643,24.77156,25.1090639753824
14.78,25.04848,24.898094177246094,25.0089168548584,25.01840591430664,25.04584503173828,25.203372955322266,24.36954581,24.877520926162,24.8775177391011,24.71508,25.0454954847855
14.79,24.99856,24.85312271118164,24.958110809326172,24.968839645385742,24.960411071777344,25.152034759521484,24.26094704,24.8243648626329,24.8243616894852,24.63261,24.9617193820147
14.8,24.93834,24.803268432617188,24.90567398071289,24.918067932128906,24.930091857910156,25.08709716796875,24.21878232,24.7677442451132,24.7677410929431,24.5655,24.9268111949441
14.81,24.88766,24.75588035583496,24.85324478149414,24.866416931152344,24.877120971679688,25.037260055541992,24.216901215,24.7155238403764,24.715520735831,24.522,24.8755647235766
14.82,24.83664,24.7115478515625,24.801578521728516,24.81561851501465,24.837242126464844,24.994544982910156,24.14803191,24.6659217935691,24.6659187232258,24.48785,24.8349318589373
14.83,24.78531,24.668264389038086,24.749540328979492,24.76543617248535,24.832653045654297,24.9450626373291,24.158107975,24.6198093866389,24.6198063786384,24.45777,24.8274868828627
14.84,24.73373,24.624605178833008,24.697853088378906,24.71556282043457,24.76878547668457,24.893239974975586,24.10116573,24.5716540203361,24.5716510646205,24.42884,24.7679235259226
14.85,24.6819,24.583595275878906,24.64739227294922,24.667219161987305,24.683059692382812,24.855260848999023,24.066200535,24.5251543241397,24.5251514228986,24.39747,24.6846616180514
14.86,24.62986,24.54232406616211,24.596506118774414,24.619524002075195,24.663949966430664,24.800704956054688,24.01654159,24.4808056277656,24.4808027740874,24.35549,24.660576393297
14.87,24.58799,24.501020431518555,24.54610824584961,24.571962356567383,24.591999053955078,24.746950149536133,23.96848287,24.4350992317522,24.43509642048,24.31433,24.5924111196017
14.88,24.5253,24.457542419433594,24.496458053588867,24.52490234375,24.519113540649414,24.69498634338379,23.87394316,24.3861449952943,24.3861421987939,24.22874,24.5198459544788
14.89,24.47283,24.412532806396484,24.44636344909668,24.477540969848633,24.484718322753906,24.640810012817383,23.887900485,24.3373594844565,24.3373567352222,24.15813,24.4824054562624
14.9,24.4203,24.366838455200195,24.39633560180664,24.429468154907227,24.44839096069336,24.585783004760742,23.798904945,24.2872500647419,24.2872473384524,24.12491,24.4457790001623
14.91,24.36773,24.321678161621094,24.346904754638672,24.38136100769043,24.39516258239746,24.536388397216797,23.71999691,24.2368693242764,24.2368666046896,24.09626,24.3938187221344
14.92,24.31514,24.27977180480957,24.297555923461914,24.333675384521484,24.371349334716797,24.49066162109375,23.729087745,24.1926489715832,24.1926462876951,24.05137,24.3681416353312
14.93,24.26259,24.237144470214844,24.248510360717773,24.286144256591797,24.30091094970703,24.43595314025879,23.683369785,24.1457578641772,24.1457552136368,24.00319,24.3011302179712
14.94,24.21008,24.195758819580078,24.20039939880371,24.239408493041992,24.252487182617188,24.391483306884766,23.660607635,24.1008121344072,24.1008095265731,23.96587,24.2514560061399
14.95,24.16801,24.15262794494629,24.15220069885254,24.192880630493164,24.201011657714844,24.33572006225586,23.61046875,24.054561948135,24.0545593774188,23.93691,24.2000617662882
14.96,24.10535,24.11410140991211,24.10509490966797,24.147153854370117,24.14657211303711,24.291467666625977,23.5883802,24.0141972341416,24.014194707867,23.8839,24.1464219315564
14.97,24.05317,24.07258415222168,24.05838966369629,24.10199737548828,24.09084701538086,24.23410987854004,23.526308135,23.9693178856935,23.9693153907861,23.83374,24.0906051326804
14.98,24.00116,24.029315948486328,24.01177978515625,24.056747436523438,24.059350967407227,24.176849365234375,23.47490625,23.9233859426322,23.9233834738227,23.77923,24.0570407533724
14.99,23.94932,23.985015869140625,23.965551376342773,24.011259078979492,24.005680084228516,24.127586364746094,23.3849052,23.8762562703638,23.8762538036689,23.72274,24.0048664611493
15.0,23.89768,23.939950942993164,23.919601440429688,23.965486526489258,23.95783805847168,24.079999923706055,23.322832365,23.8280009106477,23.8279984395569,23.6659,23.9566085687162
15.01,23.84625,23.895488739013672,23.873640060424805,23.919492721557617,23.909048080444336,24.030364990234375,23.35629087,23.7810390951091,23.7810366624163,23.61437,23.9079677646644
15.02,23.79504,23.852418899536133,23.82794189453125,23.873476028442383,23.87347412109375,23.984317779541016,23.322720205,23.7360755734185,23.7360731821026,23.57773,23.8714622341955
15.03,23.75412,23.809587478637695,23.7827091217041,23.827821731567383,23.815418243408203,23.934125900268555,23.26591587,23.6913184895284,23.6913161300419,23.55108,23.8151889584627
15.04,23.70334,23.768049240112305,23.737964630126953,23.782861709594727,23.77947235107422,23.884231567382812,23.214803895,23.6493360014808,23.6493336670608,23.51176,23.7778416559788
15.05,23.64286,23.72296714782715,23.693164825439453,23.73790168762207,23.716461181640625,23.827054977416992,23.15283078,23.601259264538,23.601256945679,23.45745,23.7164580299994
15.06,23.59262,23.68012046813965,23.648887634277344,23.69325828552246,23.676387786865234,23.78365707397461,23.147296875,23.5574188874084,23.5574166032929,23.40044,23.6750447336717
15.07,23.54265,23.634479522705078,23.604305267333984,23.648303985595703,23.6267147064209,23.726884841918945,23.073978455,23.5093673281674,23.5093650627221,23.33694,23.6256915630101
15.08,23.49293,23.588001251220703,23.559568405151367,23.602815628051758,23.58013916015625,23.675649642944336,22.989031165,23.4605057038578,23.4605034376299,23.27205,23.5788252323517
15.09,23.44345,23.541555404663086,23.514707565307617,23.556943893432617,23.51671600341797,23.630517959594727,22.938422835,23.4113784916839,23.4113762248753,23.20791,23.5167689108035
15.1,23.39423,23.49094581604004,23.46881103515625,23.509849548339844,23.487247467041016,23.571598052978516,22.8593364,23.3575065129275,23.3575042332471,23.14608,23.4842334375987
15.11,23.34525,23.442981719970703,23.42291259765625,23.462129592895508,23.43436050415039,23.52826499938965,22.85922837,23.3081135026808,23.3081112377617,23.09415,23.4332632729882
15.12,23.30612,23.39527702331543,23.376911163330078,23.414262771606445,23.39303970336914,23.478485107421875,22.831109025,23.2589896619558,23.2589874217632,23.0686,23.3911615175043
15.13,23.24797,23.347700119018555,23.330610275268555,23.366281509399414,23.345582962036133,23.42641258239746,22.79134608,23.2103809114489,23.2103786987785,23.03593,23.3441361463346
15.14,23.19967,23.30388641357422,23.285085678100586,23.319271087646484,23.297086715698242,23.382158279418945,22.69935195,23.1657962274512,23.1657940170148,22.99873,23.2960860679339
15.15,23.15158,23.256370544433594,23.238801956176758,23.272432327270508,23.23847007751465,23.326658248901367,22.61607783,23.1156828531391,23.1156806284731,22.9528,23.2379320647594
15.16,23.10369,23.21208381652832,23.192832946777344,23.22589874267578,23.211578369140625,23.283401489257812,22.644463095,23.0710788375361,23.0710766381418,22.88741,23.2089194169106
15.17,23.05598,23.164390563964844,23.146894454956055,23.179292678833008,23.13915252685547,23.227434158325195,22.57098785,23.0208280939521,23.0208259058573,22.81654,23.139569254578
15.18,23.00846,23.114307403564453,23.100221633911133,23.13191795349121,23.100589752197266,23.1762638092041,22.492393905,22.9685677564189,22.9685655660236,22.76191,23.0983779656174
15.19,22.96108,23.06104278564453,23.052608489990234,23.083032608032227,23.041025161743164,23.122961044311523,22.29463392,22.9121924265796,22.9121901644811,22.71137,23.0399299278918
15.2,22.92322,23.009109497070312,23.004680633544922,23.033178329467773,23.01123046875,23.07415771484375,22.40767746,22.8599107778591,22.8599085351753,22.66877,23.0080519626756
15.21,22.86685,22.95839500427246,22.956462860107422,22.982908248901367,22.963308334350586,23.02606964111328,22.333631025,22.8092066905874,22.8092044548762,22.60697,22.9614449800669
15.22,22.81993,22.907636642456055,22.908138275146484,22.93267822265625,22.9190731048584,22.97576141357422,22.20954822,22.7580471339455,22.7580448694819,22.56111,22.9169286805956
15.23,22.77315,22.858108520507812,22.860136032104492,22.882915496826172,22.85980224609375,22.925020217895508,22.283087745,22.708945348696,22.7089431202755,22.51902,22.8590262160026
15.24,22.72649,22.810222625732422,22.81224822998047,22.833738327026367,22.825374603271484,22.87846565246582,22.23225,22.6613737253616,22.6613715286334,22.48349,22.8228109743788
15.25,22.67994,22.760774612426758,22.764333724975586,22.78493309020996,22.75080680847168,22.825258255004883,22.147300875,22.609757694279,22.6097555099895,22.44547,22.751056777499
15.26,22.63352,22.716466903686523,22.71698570251465,22.737022399902344,22.733394622802734,22.78376579284668,22.220953125,22.5677726574632,22.5677705428368,22.38083,22.7300119287372
15.27,22.58719,22.668058395385742,22.669418334960938,22.68920135498047,22.667522430419922,22.726612091064453,22.040203125,22.5168325104408,22.5168303944677,22.31532,22.6670048911509
15.28,22.55009,22.61651611328125,22.62151527404785,22.640954971313477,22.62881088256836,22.675203323364258,21.95547837,22.4642267914083,22.4642246593818,22.28611,22.6261883888491
15.29,22.50394,22.565317153930664,22.573585510253906,22.591999053955078,22.575416564941406,22.629043579101562,21.882046875,22.4140790518257,22.414076895484,22.25707,22.57396259909
15.3,22.44881,22.5159969329834,22.52629280090332,22.542978286743164,22.525415420532227,22.583127975463867,21.859453125,22.365209633858,22.3652074698187,22.21535,22.5238975463645
15.31,22.40288,22.468578338623047,22.479101181030273,22.494308471679688,22.48377227783203,22.53643226623535,21.944181495,22.3194909562313,22.3194888498223,22.1795,22.4818107703676
15.32,22.35704,22.423959732055664,22.432546615600586,22.446285247802734,22.45787811279297,22.491954803466797,21.87075,22.2764368376965,22.2764347690874,22.14827,22.4547243623067
15.33,22.3113,22.378198623657227,22.386856079101562,22.399066925048828,22.377878189086914,22.44483184814453,21.836859375,22.2308586618495,22.2308566331098,22.11522,22.3788733548597
15.34,22.26566,22.33464813232422,22.34202003479004,22.352890014648438,22.36258316040039,22.404644012451172,21.746484375,22.1903967681661,22.1903947523261,22.07012,22.3591282492208
15.35,22.22012,22.291168212890625,22.298065185546875,22.30736541748047,22.296663284301758,22.35753059387207,21.80296875,22.1479093959545,22.1479074396718,22.01866,22.2967730307139
15.36,22.17469,22.24651527404785,22.25490379333496,22.26247787475586,22.25323486328125,22.311100006103516,21.695650245,22.1036653394438,22.1036634065226,21.96723,22.2517650414558
15.37,22.13833,22.202959060668945,22.212116241455078,22.21809959411621,22.214588165283203,22.26908302307129,21.673056495,22.0618994882492,22.0618975862965,21.92507,22.2127917890278
15.38,22.08419,22.158172607421875,22.16965675354004,22.173967361450195,22.165538787841797,22.220703125,21.610921875,22.0174935458438,22.0174916634763,21.86182,22.1643474533894
15.39,22.03911,22.109722137451172,22.127099990844727,22.129653930664062,22.09640884399414,22.17181396484375,21.52619712,21.9678123617644,21.967810480387,21.80954,22.0965702478068
15.4,21.99417,22.05784797668457,22.08302879333496,22.08397674560547,22.074438095092773,22.121013641357422,21.356743995,21.9156391136739,21.915637178064,21.75851,22.0706453676234
15.41,21.94935,22.008777618408203,22.03866958618164,22.037437438964844,22.01198387145996,22.074161529541016,21.424525245,21.8672671174782,21.8672651901029,21.71095,22.011382905683
15.42,21.90469,21.960468292236328,21.99443244934082,21.99100685119629,21.981142044067383,22.02596092224121,21.407578125,21.8194965459099,21.8194946413646,21.67136,21.9782711898025
15.43,21.86017,21.911518096923828,21.94927406311035,21.944433212280273,21.92403221130371,21.974475860595703,21.339796875,21.7713537045318,21.7713518117934,21.63365,21.9230327614442
15.44,21.8158,21.86691665649414,21.904680252075195,21.898517608642578,21.885475158691406,21.92768096923828,21.362498655,21.7277240885199,21.7277222388279,21.59225,21.8834991716446
15.45,21.78032,21.823230743408203,21.860536575317383,21.853715896606445,21.840293884277344,21.88033103942871,21.27766587,21.6851005105472,21.6850986800982,21.55754,21.838839288047
15.46,21.72753,21.77495002746582,21.815208435058594,21.808624267578125,21.793424606323242,21.820816040039062,21.204234375,21.635057656461,21.6350558321936,21.50164,21.7915466034305
15.47,21.68364,21.731258392333984,21.770492553710938,21.76384735107422,21.74856185913086,21.778995513916016,21.18729087,21.5929330246343,21.5929312192579,21.45537,21.7471208468644
15.48,21.63991,21.683696746826172,21.725393295288086,21.71886444091797,21.71062469482422,21.72385597229004,21.113859375,21.5450680140331,21.5450662137161,21.41911,21.7081664724919
15.49,21.59633,21.63735580444336,21.68065071105957,21.67378044128418,21.653865814208984,21.677114486694336,21.063025245,21.500187831978,21.5001860345017,21.38064,21.6530833454932
15.5,21.55293,21.592409133911133,21.6364688873291,21.629013061523438,21.623214721679688,21.63051414489746,21.040431495,21.4563954940549,21.4563937099144,21.31412,21.6205349114935
15.51,21.50967,21.54344940185547,21.591148376464844,21.583646774291992,21.5653018951416,21.575681686401367,20.94440625,21.4060741006116,21.4060723072405,21.24448,21.564121615277
15.52,21.46656,21.49422836303711,21.545318603515625,21.537473678588867,21.517892837524414,21.52552604675293,20.933109375,21.3558361131325,21.3558343304991,21.20233,21.5160082265946
15.53,21.43207,21.44766616821289,21.499616622924805,21.491193771362305,21.4846134185791,21.4799861907959,20.904868995,21.3108743847842,21.3108726207513,21.17462,21.4818854515683
