time,veh_u,model_RNN_lon_2020.pt,model_LSTM_lon_2139.pt,model_GRU_lon_2080.pt,model_TCN_lon_129.pt,model_T_lon_1560.pt,best_wheel,model_based,ekf_m_bw,veh_ref,ekf_ai
1.48,0.0,0.016798406839370728,-0.055119019001722336,-0.03597989305853844,-0.011208772659301758,-0.10062223672866821,-0.00170926,-0.489624328742817,-0.00170926000044985,0,-0.011206425822772
1.49,0.0,0.0167313814163208,-0.055019378662109375,-0.03598671033978462,-0.012288615107536316,-0.10059002041816711,0,-0.492651527300411,8.31081731211825e-13,0,-0.0122851313112763
1.5,0.0,0.016763120889663696,-0.05488478019833565,-0.035923272371292114,-0.011722952127456665,-0.10058712959289551,0,-0.489624562700836,-6.20791612560012e-13,0,-0.0117205830300541
1.51,0.0,0.016932666301727295,-0.05476094037294388,-0.035789746791124344,-0.012156784534454346,-0.10065153241157532,0,-0.492651466409902,5.70709278446824e-13,0,-0.0121532222499143
1.52,0.0,0.017000257968902588,-0.0546543188393116,-0.035669632256031036,-0.011990264058113098,-0.10061228275299072,0,-0.489627231013147,-6.20782071580894e-13,0,-0.0119878435378807
1.53,0.0,0.017087608575820923,-0.05448279529809952,-0.03554556518793106,-0.011938586831092834,-0.10047239065170288,0,-0.492651175654384,5.7070233955292e-13,0,-0.0119350207379421
1.54,0.0,0.017081767320632935,-0.05433909222483635,-0.0353797972202301,-0.012012258172035217,-0.10065221786499023,0,-0.489627259484688,-6.20781204219156e-13,0,-0.0120098387362543
1.55,0.0,0.01691173017024994,-0.05423671379685402,-0.035192493349313736,-0.01227608323097229,-0.10065045952796936,0,-0.492651172822845,5.70700604829444e-13,0,-0.0122724651566407
1.56,0.0,0.016750052571296692,-0.05408921837806702,-0.034979529678821564,-0.011375516653060913,-0.10046014189720154,-0.00170084,-0.489627259689792,-0.0017008400004507,0,-0.0113731544136913
1.57,0.0,0.016513049602508545,-0.05395345017313957,-0.034717727452516556,-0.012208640575408936,-0.10057783126831055,0,-0.492651172830754,8.28637505834173e-13,0,-0.0122050959742392
1.58,0.0,0.016161933541297913,-0.05384144186973572,-0.03447257727384567,-0.012027695775032043,-0.10057350993156433,0,-0.489627259680956,-6.20791612560012e-13,0,-0.0120252934466653
1.59,0.0,0.015937134623527527,-0.05370475724339485,-0.03425252437591553,-0.011945992708206177,-0.10049432516098022,0,-0.492651172834795,5.70709278446824e-13,0,-0.0119423755004235
1.6,0.0,0.015875190496444702,-0.05356168746948242,-0.03403628617525101,-0.011848852038383484,-0.10053497552871704,0,-0.48962725967974,-6.20782071580894e-13,0,-0.01184646272227
1.61,0.0,0.015807494521141052,-0.05344735458493233,-0.033878881484270096,-0.01128523051738739,-0.1005215048789978,-0.00170926,-0.492651172835238,-0.00170925999925837,0,-0.0112816915654884
1.62,0.0,0.01559343934059143,-0.053347717970609665,-0.03372340649366379,-0.011733368039131165,-0.10054293274879456,0,-0.489627259679614,-3.61566245693501e-13,0,-0.0117310755305496
1.63,0.0,0.015495851635932922,-0.053236622363328934,-0.03356463089585304,-0.011708229780197144,-0.10049927234649658,0,-0.492651172835283,5.70652032572116e-13,0,-0.0117046958145224
1.64,0.0,0.01546408236026764,-0.05319196730852127,-0.03342359513044357,-0.011663511395454407,-0.10065114498138428,0,-0.489627259679601,-6.207707958783e-13,0,-0.0116611915441396
1.65,0.0,0.015440791845321655,-0.05316353589296341,-0.03330274671316147,-0.011516541242599487,-0.10058161616325378,0,-0.492651172835287,5.70687594403374e-13,0,-0.0115130817403298
1.66,0.0,0.01558522880077362,-0.053123343735933304,-0.03317311406135559,-0.011453509330749512,-0.10056164860725403,0,-0.4896272596796,-6.20777734772204e-13,0,-0.0114512395200337
1.67,0.0,0.0157032310962677,-0.053118374198675156,-0.03307323902845383,-0.01156046986579895,-0.10063284635543823,0,-0.492651172835288,5.70696268020754e-13,0,-0.0115569632999411
1.68,0.0,0.01579946279525757,-0.053108107298612595,-0.033038076013326645,-0.01137782633304596,-0.10054785013198853,0,-0.4896272596796,-6.2077946949568e-13,0,-0.0113755276354858
1.69,0.0,0.01601719856262207,-0.053079742938280106,-0.033032070845365524,-0.011150017380714417,-0.10055100917816162,0,-0.492651172835288,5.70698870105968e-13,0,-0.0111465782259959
1.7,0.0,0.016204535961151123,-0.05310291424393654,-0.033044811338186264,-0.011328279972076416,-0.1006878912448883,0,-0.489627490203602,-6.28956955961435e-13,0,-0.0113261311158968
1.71,0.0,0.016323238611221313,-0.053156595677137375,-0.03309695050120354,-0.011307373642921448,-0.10064840316772461,0,-0.492670609755878,5.99902939824037e-13,0,-0.0113039715508536
1.72,0.0,0.01646830141544342,-0.053199853748083115,-0.033175915479660034,-0.011145874857902527,-0.10059869289398193,0,-0.48956033455835,-6.74510794440586e-13,0,-0.0111437212252057
1.73,0.0,0.016687989234924316,-0.05328534543514252,-0.033268336206674576,-0.010929107666015625,-0.10072916746139526,0,-0.492782928235961,6.5130713322592e-13,0,-0.0109256898860495
1.74,0.0,0.016435712575912476,-0.053392525762319565,-0.033395349979400635,-0.011146530508995056,-0.10069119930267334,0,-0.4894336872446,-7.25907181586827e-13,0,-0.0111444855451923
1.75,0.0,0.016383469104766846,-0.05350055545568466,-0.033534713089466095,-0.010958656668663025,-0.10069191455841064,0,-0.492914868321847,6.96873114769403e-13,0,-0.0109552200901464
1.76,0.0,0.016475439071655273,-0.05364580452442169,-0.03363898769021034,-0.010715201497077942,-0.10081470012664795,0,-0.489318265339617,-7.67959480729719e-13,0,-0.0107133266202526
1.77,0.0,0.016386866569519043,-0.05380854383111,-0.033766284584999084,-0.01091437041759491,-0.10075432062149048,0,-0.493024282288751,7.36598282369272e-13,0,-0.0109108596506882
1.78,0.0,0.016451939940452576,-0.05394529551267624,-0.03392347693443298,-0.01096867024898529,-0.10070613026618958,0,-0.489218278559078,-8.04170965928996e-13,0,-0.0109667235647972
1.79,0.0,0.016522735357284546,-0.0540897473692894,-0.034118473529815674,-0.010934725403785706,-0.10077822208404541,0,-0.493118633358744,7.70481768663789e-13,0,-0.0109311254429147
1.8,0.0,0.01639382541179657,-0.054280564188957214,-0.03438697010278702,-0.010987788438796997,-0.1008463203907013,0,-0.48913307849503,-8.38046645967871e-13,0,-0.0109859004439977
1.81,0.0,0.01641954481601715,-0.054445479065179825,-0.03467901423573494,-0.011038601398468018,-0.10076016187667847,0,-0.493206089416675,8.03197786058973e-13,0,-0.0110350150661984
1.82,0.0,0.01645238697528839,-0.054608218371868134,-0.03495544195175171,-0.011047616600990295,-0.10082352161407471,0,-0.489051097095173,-8.67250715685941e-13,0,-0.0110457211772339
1.83,0.0,0.01640528440475464,-0.05477716028690338,-0.035244785249233246,-0.011158004403114319,-0.10082066059112549,0,-0.49328257414625,8.33574528846803e-13,0,-0.0111543667259913
1.84,0.0,0.016403481364250183,-0.054905492812395096,-0.03551844507455826,-0.011220946907997131,-0.10075446963310242,0,-0.488975711337476,-8.99958926825484e-13,0,-0.0112190785681931
1.85,0.0,0.016477257013320923,-0.05502034351229668,-0.035749681293964386,-0.011240735650062561,-0.10081899166107178,0,-0.493366376528404,8.65123944704393e-13,0,-0.0112370319155587
1.86,0.0,0.01648220419883728,-0.05516719073057175,-0.03598375245928764,-0.011385813355445862,-0.10087788105010986,0,-0.488896859479243,-9.29162996543553e-13,0,-0.0113838856073793
1.87,0.0,0.01646612584590912,-0.05526011809706688,-0.03620270639657974,-0.011573776602745056,-0.10073167085647583,0,-0.493442466474167,8.91998280794226e-13,0,-0.0115699579531743
1.88,0.0,0.01649889349937439,-0.05531148612499237,-0.03640104830265045,-0.011768534779548645,-0.10073548555374146,0,-0.488829213772008,-9.52527987041485e-13,0,-0.0117665565644127
1.89,0.0,0.016462743282318115,-0.055385343730449677,-0.03658726438879967,-0.011673763394355774,-0.10084125399589539,0,-0.493503965416878,9.15368475462586e-13,0,-0.0116698981101173
1.9,0.0,0.01640978455543518,-0.05541321262717247,-0.03673335537314415,-0.011888206005096436,-0.10071596503257751,0,-0.488771116524394,-9.78226180614605e-13,0,-0.0118862561765412
1.91,0.0,0.01639503240585327,-0.05540064349770546,-0.03683376684784889,-0.012177661061286926,-0.1007082462310791,0,-0.493569900008548,9.42242811552418e-13,0,-0.0121736557226944
1.92,0.0,0.016417652368545532,-0.055402833968400955,-0.03692309930920601,-0.012140467762947083,-0.10076996684074402,0,-0.488704847022395,-1.00859945395548e-12,0,-0.0121384020221539
1.93,0.0,0.0163973867893219,-0.055372439324855804,-0.03697824105620384,-0.012149080634117126,-0.10069233179092407,0,-0.493647362584271,9.69120617089203e-13,0,-0.0121450429084378
1.94,0.0,0.01647290587425232,-0.05533117800951004,-0.036975789815187454,-0.012207403779029846,-0.10072916746139526,0,-0.488637185074965,-1.03196444445341e-12,0,-0.0122054037493947
1.95,0.0,0.016552448272705078,-0.055330969393253326,-0.036976158618927,-0.012055888772010803,-0.1007920503616333,0,-0.493708975754088,9.92490811757563e-13,0,-0.0120518119701776
1.96,0.0,0.016495510935783386,-0.055384907871484756,-0.03708481788635254,-0.011298134922981262,-0.10081231594085693,0,-0.488579025937435,-1.05416023132854e-12,0,-0.0112962770218743
1.97,0.0,0.016365617513656616,-0.05549609288573265,-0.03736688196659088,-0.009540483355522156,-0.1008518636226654,-0.00167558,-0.493766982299881,-0.00167557999881541,0,-0.00953683092219513
1.98,0.0,0.01610492169857025,-0.05573610961437225,-0.037805404514074326,-0.00932435691356659,-0.10112404823303223,0,-0.488518807837213,-8.26930537933812e-13,0,-0.00932308955317271
1.99,0.0,0.015740200877189636,-0.056136611849069595,-0.03852251172065735,-0.007422938942909241,-0.10128206014633179,0,-0.493836020096096,1.04499395248148e-12,0,-0.0074197393981229
2.0,0.0,0.015427038073539734,-0.05674489587545395,-0.03964703902602196,-0.005320519208908081,-0.10157036781311035,0,-0.488449452255522,-1.1055548837513e-12,0,-0.00532001247009189
2.01,0.0,0.015125498175621033,-0.05761459469795227,-0.04124312475323677,-0.003523781895637512,-0.101962149143219,0,-0.493900322251805,1.06375498687417e-12,0,-0.00352148569466717
2.02,0.0,0.014564529061317444,-0.058727800846099854,-0.04337183013558388,-0.0013364404439926147,-0.10223889350891113,0,-0.488401744367633,-1.126590140621e-12,0,-0.00133695138995763
2.03,0.0,0.01375909149646759,-0.06010129675269127,-0.04608071222901344,0.0025181323289871216,-0.10261321067810059,-0.00165031999999993,-0.493954475046693,-0.00165031999874892,0,0.00251921331322888
2.04,0.0,0.01269000768661499,-0.061844371259212494,-0.049332551658153534,0.005099102854728699,-0.10333365201950073,0,-0.488347152946585,-8.99690044686707e-13,0,0.00509707653311468
2.05,0.0,0.011297166347503662,-0.06386352330446243,-0.05300900712609291,0.006997793912887573,-0.10373806953430176,0,-0.494014791993598,1.10926372254294e-12,0,0.00699743071179851
2.06,0.0,0.009629696607589722,-0.06610819697380066,-0.05694000422954559,0.008997708559036255,-0.10421842336654663,0,-0.488289145788314,-1.16981077602496e-12,0,0.00899454911904416
2.07,0.0,0.007777348160743713,-0.06852555274963379,-0.06083524227142334,0.008509159088134766,-0.1047368049621582,0,-0.494067395082428,1.12919743000539e-12,0,0.00850804432158367
2.08,0.0,0.0057154446840286255,-0.07087749242782593,-0.06428408622741699,0.006928488612174988,-0.10480481386184692,-0.001684,-0.488239836085431,-0.00168400000102011,0,0.00692531071893623
2.09,0.0,0.0035265833139419556,-0.07315128296613693,-0.06693365424871445,0.0047875940799713135,-0.10520648956298828,0,-0.494116328464538,1.40328200448625e-12,0,0.00478721368100014
2.1,0.0,0.0014851242303848267,-0.07526043057441711,-0.06857991963624954,0.0005211159586906433,-0.10537582635879517,0,-0.488193430897499,-1.20488514998573e-12,0,0.000519141178253534
2.11,0.0,-0.00031979382038116455,-0.07714435458183289,-0.06922664493322372,-0.0024515539407730103,-0.10542315244674683,-0.00010104,-0.4941594612793,-0.000101039998826782,0,-0.00245018722494199
2.12,0.0,-0.001701071858406067,-0.078737773001194,-0.0689510852098465,-0.004852607846260071,-0.10541614890098572,-0.00011788,-0.488155663749894,-0.000117880001195281,0,-0.00485297330421041
2.13,0.0,-0.00258772075176239,-0.08013612776994705,-0.06792701780796051,-0.007872149348258972,-0.10565510392189026,-0.00011788,-0.494204484355345,-0.000117879998788534,0,-0.00786940063114988
2.14,0.0,-0.0031986236572265625,-0.08122225850820541,-0.06642572581768036,-0.011522665619850159,-0.10536769032478333,-0.00011788,-0.488109796813647,-0.000117880001211421,0,-0.0115215912960829
2.15,0.0,-0.0036766529083251953,-0.08187218010425568,-0.06455881893634796,-0.016805067658424377,-0.10502457618713379,-8.42e-05,-0.494253090225812,-8.41999987732048e-05,0,-0.0168004861149325
2.16,0.0,-0.0037895143032073975,-0.08213070780038834,-0.062253084033727646,-0.021883979439735413,-0.10492736101150513,0,-0.488063543543889,-1.24584023653007e-12,0,-0.0218805032124317
2.17,0.0,-0.0034788697957992554,-0.08185204863548279,-0.059367094188928604,-0.028054282069206238,-0.10433396697044373,0,-0.494298970393679,1.21686341558735e-12,0,-0.0280469004675393
2.18,0.0,-0.002726331353187561,-0.08099836111068726,-0.05581633746623993,-0.03360597789287567,-0.10376635193824768,0,-0.488022834916074,-1.27496450896825e-12,0,-0.0335997010255193
2.19,0.0,-0.0013314932584762573,-0.07960063964128494,-0.0515776090323925,-0.038943275809288025,-0.10323530435562134,0,-0.494341519595935,1.23206306268386e-12,0,-0.0389330445077041
2.2,0.0,0.0009414851665496826,-0.07765449583530426,-0.04668952152132988,-0.04287205636501312,-0.10254800319671631,0,-0.487985054486539,-1.29015201300042e-12,0,-0.0428631437451279
2.21,0.0,0.004080325365066528,-0.07520438730716705,-0.04135265201330185,-0.045398369431495667,-0.10179722309112549,0,-0.494381185905895,1.24842497450928e-12,0,-0.0453861475350661
2.22,0.0,0.008064046502113342,-0.07242848724126816,-0.035963911563158035,-0.04472315311431885,-0.10127383470535278,0,-0.487944960789367,-1.30650872065541e-12,0,-0.044713123470504
2.23,0.0,0.012888863682746887,-0.06947359442710876,-0.030922802165150642,-0.04176962375640869,-0.10082203149795532,0,-0.494423774350085,1.26478862105817e-12,0,-0.0417574386351112
2.24,0.0,0.01843680441379547,-0.06644332408905029,-0.026501450687646866,-0.037677958607673645,-0.10045397281646729,0,-0.487904608217594,-1.32286542831039e-12,0,-0.037669184837349
2.25,0.0,0.024269983172416687,-0.06354048103094101,-0.02305595390498638,-0.03359426558017731,-0.1002989113330841,0,-0.494466406530148,1.28115226760706e-12,0,-0.0335838597731368
2.26,0.0,0.03023436665534973,-0.060857344418764114,-0.02072995901107788,-0.028511568903923035,-0.10019928216934204,0,-0.487864194448381,-1.33805466706605e-12,0,-0.0285050103582201
2.27,0.0,0.03594048321247101,-0.05837054178118706,-0.019441740587353706,-0.024072229862213135,-0.1000303328037262,0,-0.494506501359018,1.2986816483318e-12,0,-0.024064236614154
2.28,0.0,0.04094316065311432,-0.05628839135169983,-0.019207848235964775,-0.018973633646965027,-0.10030806064605713,0,-0.487821585514508,-1.35674804724317e-12,0,-0.0189694902944481
2.29,0.0,0.04503805935382843,-0.0546167828142643,-0.01995319128036499,-0.014354631304740906,-0.10041511058807373,0,-0.49455486423658,1.31738196740283e-12,0,-0.0143490058845813
2.3,0.0,0.04783572256565094,-0.05330892652273178,-0.02150723896920681,-0.01060493290424347,-0.10051131248474121,0,-0.487775553487444,-1.37544316214377e-12,0,-0.0106030429948552
2.31,0.0,0.049068763852119446,-0.05241891369223595,-0.02370094321668148,-0.007769525051116943,-0.10081541538238525,0,-0.494603636115384,1.33608402119734e-12,0,-0.00776579189571679
2.32,0.0,0.048936888575553894,-0.05186401307582855,-0.026217205449938774,-0.005680158734321594,-0.10094529390335083,0,-0.487729505405285,-1.3941365423209e-12,0,-0.00567982239706251
2.33,0.0,0.04741591215133667,-0.05150695890188217,-0.02876214310526848,-0.0050658732652664185,-0.10087674856185913,0,-0.494652183377288,1.35128019884689e-12,0,-0.00506317074134604
2.34,0.0,0.04476705193519592,-0.051338035613298416,-0.03109050914645195,-0.004923030734062195,-0.10100558400154114,0,-0.487691123454391,-1.40699084327789e-12,0,-0.00492316276806576
2.35,0.0099,0.041375234723091125,-0.05130387470126152,-0.0330033041536808,-0.004391327500343323,-0.10100054740905762,-0.00167558,-0.494686504554082,-0.0016755799984683,0,-0.0043888386524602
2.36,0.01044,0.037306755781173706,-0.051321692764759064,-0.03445635363459587,-0.0056321024894714355,-0.10085505247116089,0,-0.487659417693496,-1.16575499253813e-12,0,-0.00563232340275319
2.37,0.01081,0.03297111392021179,-0.051395490765571594,-0.03546531870961189,-0.005498573184013367,-0.1008518636226654,-0.001684,-0.494720073898444,-0.00168399999845472,0,-0.00549576377494602
2.38,0.01109,0.02849474549293518,-0.05145920440554619,-0.03608734533190727,-0.00632670521736145,-0.1006532609462738,-0.001684,-0.487627789969243,-0.00168400000100893,0,-0.00632667195672896
2.39,0.0113,0.02403382956981659,-0.051485829055309296,-0.03642759472131729,-0.0074674636125564575,-0.10051983594894409,0,-0.494753561093634,1.64391070200942e-12,0,-0.00746431068266819
2.4,0.01141,0.02002456784248352,-0.051545657217502594,-0.03651944547891617,-0.00799529254436493,-0.10063138604164124,0,-0.487598770949457,-1.44440362448428e-12,0,-0.0079948206582097
2.41,0.01145,0.016561180353164673,-0.051586054265499115,-0.03646950423717499,-0.008798137307167053,-0.10040995478630066,0,-0.494784032203546,1.39917764874209e-12,0,-0.00879458810735927
2.42,0.01139,0.013588011264801025,-0.05150490999221802,-0.0362861305475235,-0.010339304804801941,-0.10011768341064453,0,-0.487572550823195,-1.45373123261461e-12,0,-0.010338361610226
2.43,0.01125,0.0111512690782547,-0.051315534859895706,-0.03587827458977699,-0.01244710385799408,-0.10000866651535034,0,-0.494808827801138,1.40854862495932e-12,0,-0.0124428999010532
2.44,0.01102,0.00937226414680481,-0.050989989191293716,-0.03517472743988037,-0.014435365796089172,-0.09974011778831482,0,-0.487549613575854,-1.46424365687903e-12,0,-0.0144335004357566
2.45,0.01071,0.008210510015487671,-0.050439536571502686,-0.034160077571868896,-0.01644808053970337,-0.09928622841835022,0,-0.494835974999973,1.41907666173502e-12,0,-0.016442860503531
2.46,0.01032,0.007757917046546936,-0.04977518320083618,-0.032883863896131516,-0.01715897023677826,-0.09917527437210083,0,-0.487523874591416,-1.47592701948973e-12,0,-0.0171562827022384
