time,veh_u,veh_v,model_T_lon_100.pt,model_T_lon_101.pt,model_T_lon_102.pt,model_T_lon_103.pt,model_T_lon_104.pt,model_T_lon_105.pt,model_T_lon_106.pt,model_T_lon_107.pt,model_T_lon_108.pt,model_T_lon_109.pt,model_T_lon_110.pt,model_T_lon_111.pt,model_T_lon_112.pt,model_T_lon_113.pt,model_T_lon_114.pt,model_T_lon_115.pt,model_T_lon_116.pt,model_T_lon_117.pt,model_T_lon_118.pt,model_T_lon_119.pt,model_T_lon_120.pt,model_T_lon_121.pt,model_T_lon_122.pt,model_T_lon_123.pt,model_T_lon_124.pt,model_T_lon_125.pt,model_T_lon_126.pt,model_T_lon_127.pt,model_T_lon_64.pt,model_T_lon_65.pt,model_T_lon_66.pt,model_T_lon_67.pt,model_T_lon_68.pt,model_T_lon_69.pt,model_T_lon_70.pt,model_T_lon_71.pt,model_T_lon_72.pt,model_T_lon_73.pt,model_T_lon_74.pt,model_T_lon_75.pt,model_T_lon_76.pt,model_T_lon_77.pt,model_T_lon_78.pt,model_T_lon_79.pt,model_T_lon_80.pt,model_T_lon_81.pt,model_T_lon_82.pt,model_T_lon_83.pt,model_T_lon_84.pt,model_T_lon_85.pt,model_T_lon_86.pt,model_T_lon_87.pt,model_T_lon_88.pt,model_T_lon_89.pt,model_T_lon_90.pt,model_T_lon_91.pt,model_T_lon_92.pt,model_T_lon_93.pt,model_T_lon_94.pt,model_T_lon_95.pt,model_T_lon_96.pt,model_T_lon_97.pt,model_T_lon_98.pt,model_T_lon_99.pt
5.52,7.67118,0.0,7.49653959274292,7.653815746307373,7.429103374481201,7.491152763366699,7.50090217590332,7.552676677703857,7.626713752746582,7.5734944343566895,7.474588871002197,7.408035755157471,7.472390651702881,7.6545515060424805,7.481638431549072,7.628878593444824,7.414975166320801,7.3051557540893555,7.435446739196777,7.500279426574707,7.435915470123291,7.4647722244262695,7.41919469833374,7.5096049308776855,7.683988094329834,7.6333537101745605,7.699590682983398,7.6374711990356445,7.465217113494873,7.630610466003418,7.524596691131592,7.389796733856201,7.404422283172607,7.533821105957031,7.665201663970947,7.591185569763184,7.50570821762085,7.4667816162109375,7.5039777755737305,7.602267265319824,7.557629108428955,7.504613876342773,7.393353462219238,7.466195583343506,7.8107709884643555,7.461867332458496,7.529862880706787,7.5298943519592285,7.637406349182129,7.5255584716796875,7.4537577629089355,7.4855780601501465,7.588802337646484,7.694803237915039,7.5998077392578125,7.504754543304443,7.555755138397217,7.718463897705078,7.613893032073975,7.528183460235596,7.421567440032959,7.433178424835205,7.440588474273682,7.490708827972412,7.462352752685547,7.552634239196777
5.53,7.64301,0.0,7.49653959274292,7.653815746307373,7.429103374481201,7.491152763366699,7.50090217590332,7.552676677703857,7.626713752746582,7.5734944343566895,7.474588871002197,7.408035755157471,7.472390651702881,7.6545515060424805,7.481638431549072,7.628878593444824,7.414975166320801,7.3051557540893555,7.435446739196777,7.500279426574707,7.435915470123291,7.4647722244262695,7.41919469833374,7.5096049308776855,7.683988094329834,7.6333537101745605,7.699590682983398,7.6374711990356445,7.465217113494873,7.630610466003418,7.524596691131592,7.389796733856201,7.404422283172607,7.533821105957031,7.665201663970947,7.591185569763184,7.50570821762085,7.4667816162109375,7.5039777755737305,7.602267265319824,7.557629108428955,7.504613876342773,7.393353462219238,7.466195583343506,7.8107709884643555,7.461867332458496,7.529862880706787,7.5298943519592285,7.637406349182129,7.5255584716796875,7.4537577629089355,7.4855780601501465,7.588802337646484,7.694803237915039,7.5998077392578125,7.504754543304443,7.555755138397217,7.718463897705078,7.613893032073975,7.528183460235596,7.421567440032959,7.433178424835205,7.440588474273682,7.490708827972412,7.462352752685547,7.552634239196777
5.54,7.61494,0.0,7.58183479309082,7.7390456199646,7.51069450378418,7.5699462890625,7.584390640258789,7.644979000091553,7.7079548835754395,7.653598308563232,7.561591148376465,7.493256568908691,7.548796653747559,7.734622478485107,7.565703392028809,7.713449478149414,7.4941205978393555,7.388333797454834,7.517010688781738,7.585600852966309,7.515003681182861,7.544955253601074,7.508890151977539,7.58884334564209,7.7680344581604,7.7152628898620605,7.786983013153076,7.722697734832764,7.542469501495361,7.710780620574951,7.6076765060424805,7.474372386932373,7.487245559692383,7.617660045623779,7.7480340003967285,7.676212310791016,7.582218647003174,7.552502632141113,7.592012405395508,7.687836170196533,7.632838249206543,7.588662147521973,7.4745988845825195,7.5473551750183105,7.893907070159912,7.54832649230957,7.610843658447266,7.617186546325684,7.7225799560546875,7.608036994934082,7.532711029052734,7.572452068328857,7.6650824546813965,7.766926288604736,7.683591365814209,7.590403079986572,7.63403844833374,7.803459167480469,7.698171138763428,7.607413291931152,7.505005359649658,7.521862983703613,7.5257487297058105,7.573441028594971,7.540887832641602,7.637672424316406
5.55,7.58302,0.0,7.58183479309082,7.7390456199646,7.51069450378418,7.5699462890625,7.584390640258789,7.644979000091553,7.7079548835754395,7.653598308563232,7.561591148376465,7.493256568908691,7.548796653747559,7.734622478485107,7.565703392028809,7.713449478149414,7.4941205978393555,7.388333797454834,7.517010688781738,7.585600852966309,7.515003681182861,7.544955253601074,7.508890151977539,7.58884334564209,7.7680344581604,7.7152628898620605,7.786983013153076,7.722697734832764,7.542469501495361,7.710780620574951,7.6076765060424805,7.474372386932373,7.487245559692383,7.617660045623779,7.7480340003967285,7.676212310791016,7.582218647003174,7.552502632141113,7.592012405395508,7.687836170196533,7.632838249206543,7.588662147521973,7.4745988845825195,7.5473551750183105,7.893907070159912,7.54832649230957,7.610843658447266,7.617186546325684,7.7225799560546875,7.608036994934082,7.532711029052734,7.572452068328857,7.6650824546813965,7.766926288604736,7.683591365814209,7.590403079986572,7.63403844833374,7.803459167480469,7.698171138763428,7.607413291931152,7.505005359649658,7.521862983703613,7.5257487297058105,7.573441028594971,7.540887832641602,7.637672424316406
5.56,7.55501,0.0,7.58183479309082,7.7390456199646,7.51069450378418,7.5699462890625,7.584390640258789,7.644979000091553,7.7079548835754395,7.653598308563232,7.561591148376465,7.493256568908691,7.548796653747559,7.734622478485107,7.565703392028809,7.713449478149414,7.4941205978393555,7.388333797454834,7.517010688781738,7.585600852966309,7.515003681182861,7.544955253601074,7.508890151977539,7.58884334564209,7.7680344581604,7.7152628898620605,7.786983013153076,7.722697734832764,7.542469501495361,7.710780620574951,7.6076765060424805,7.474372386932373,7.487245559692383,7.617660045623779,7.7480340003967285,7.676212310791016,7.582218647003174,7.552502632141113,7.592012405395508,7.687836170196533,7.632838249206543,7.588662147521973,7.4745988845825195,7.5473551750183105,7.893907070159912,7.54832649230957,7.610843658447266,7.617186546325684,7.7225799560546875,7.608036994934082,7.532711029052734,7.572452068328857,7.6650824546813965,7.766926288604736,7.683591365814209,7.590403079986572,7.63403844833374,7.803459167480469,7.698171138763428,7.607413291931152,7.505005359649658,7.521862983703613,7.5257487297058105,7.573441028594971,7.540887832641602,7.637672424316406
5.57,7.50919,0.0,7.58183479309082,7.7390456199646,7.51069450378418,7.5699462890625,7.584390640258789,7.644979000091553,7.7079548835754395,7.653598308563232,7.561591148376465,7.493256568908691,7.548796653747559,7.734622478485107,7.565703392028809,7.713449478149414,7.4941205978393555,7.388333797454834,7.517010688781738,7.585600852966309,7.515003681182861,7.544955253601074,7.508890151977539,7.58884334564209,7.7680344581604,7.7152628898620605,7.786983013153076,7.722697734832764,7.542469501495361,7.710780620574951,7.6076765060424805,7.474372386932373,7.487245559692383,7.617660045623779,7.7480340003967285,7.676212310791016,7.582218647003174,7.552502632141113,7.592012405395508,7.687836170196533,7.632838249206543,7.588662147521973,7.4745988845825195,7.5473551750183105,7.893907070159912,7.54832649230957,7.610843658447266,7.617186546325684,7.7225799560546875,7.608036994934082,7.532711029052734,7.572452068328857,7.6650824546813965,7.766926288604736,7.683591365814209,7.590403079986572,7.63403844833374,7.803459167480469,7.698171138763428,7.607413291931152,7.505005359649658,7.521862983703613,7.5257487297058105,7.573441028594971,7.540887832641602,7.637672424316406
5.58,7.46827,0.0,7.58183479309082,7.7390456199646,7.51069450378418,7.5699462890625,7.584390640258789,7.644979000091553,7.7079548835754395,7.653598308563232,7.561591148376465,7.493256568908691,7.548796653747559,7.734622478485107,7.565703392028809,7.713449478149414,7.4941205978393555,7.388333797454834,7.517010688781738,7.585600852966309,7.515003681182861,7.544955253601074,7.508890151977539,7.58884334564209,7.7680344581604,7.7152628898620605,7.786983013153076,7.722697734832764,7.542469501495361,7.710780620574951,7.6076765060424805,7.474372386932373,7.487245559692383,7.617660045623779,7.7480340003967285,7.676212310791016,7.582218647003174,7.552502632141113,7.592012405395508,7.687836170196533,7.632838249206543,7.588662147521973,7.4745988845825195,7.5473551750183105,7.893907070159912,7.54832649230957,7.610843658447266,7.617186546325684,7.7225799560546875,7.608036994934082,7.532711029052734,7.572452068328857,7.6650824546813965,7.766926288604736,7.683591365814209,7.590403079986572,7.63403844833374,7.803459167480469,7.698171138763428,7.607413291931152,7.505005359649658,7.521862983703613,7.5257487297058105,7.573441028594971,7.540887832641602,7.637672424316406
5.59,7.42544,0.0,7.667304992675781,7.8223490715026855,7.593737602233887,7.646652698516846,7.670875549316406,7.737729072570801,7.788217067718506,7.733193397521973,7.651620388031006,7.577892303466797,7.627598285675049,7.8137736320495605,7.651319980621338,7.79934024810791,7.574592590332031,7.470006465911865,7.601162910461426,7.671001434326172,7.595621109008789,7.625433444976807,7.599878787994385,7.667276859283447,7.851303577423096,7.797005653381348,7.8757004737854,7.806875705718994,7.620185852050781,7.791891574859619,7.692967414855957,7.558943271636963,7.569727897644043,7.706106185913086,7.831800937652588,7.757254600524902,7.658735275268555,7.636322021484375,7.682457447052002,7.775793552398682,7.709171772003174,7.6737847328186035,7.559828281402588,7.628434181213379,7.977171897888184,7.635800838470459,7.697174072265625,7.7023725509643555,7.813508987426758,7.691845893859863,7.616696357727051,7.657950401306152,7.747774124145508,7.84067964553833,7.7709879875183105,7.6758527755737305,7.71621561050415,7.886038303375244,7.784575462341309,7.691145896911621,7.587627410888672,7.60969877243042,7.6155900955200195,7.654277801513672,7.620415687561035,7.722004413604736
5.6,7.39031,0.0,7.667304992675781,7.8223490715026855,7.593737602233887,7.646652698516846,7.670875549316406,7.737729072570801,7.788217067718506,7.733193397521973,7.651620388031006,7.577892303466797,7.627598285675049,7.8137736320495605,7.651319980621338,7.79934024810791,7.574592590332031,7.470006465911865,7.601162910461426,7.671001434326172,7.595621109008789,7.625433444976807,7.599878787994385,7.667276859283447,7.851303577423096,7.797005653381348,7.8757004737854,7.806875705718994,7.620185852050781,7.791891574859619,7.692967414855957,7.558943271636963,7.569727897644043,7.706106185913086,7.831800937652588,7.757254600524902,7.658735275268555,7.636322021484375,7.682457447052002,7.775793552398682,7.709171772003174,7.6737847328186035,7.559828281402588,7.628434181213379,7.977171897888184,7.635800838470459,7.697174072265625,7.7023725509643555,7.813508987426758,7.691845893859863,7.616696357727051,7.657950401306152,7.747774124145508,7.84067964553833,7.7709879875183105,7.6758527755737305,7.71621561050415,7.886038303375244,7.784575462341309,7.691145896911621,7.587627410888672,7.60969877243042,7.6155900955200195,7.654277801513672,7.620415687561035,7.722004413604736
5.61,7.33665,0.0,7.667304992675781,7.8223490715026855,7.593737602233887,7.646652698516846,7.670875549316406,7.737729072570801,7.788217067718506,7.733193397521973,7.651620388031006,7.577892303466797,7.627598285675049,7.8137736320495605,7.651319980621338,7.79934024810791,7.574592590332031,7.470006465911865,7.601162910461426,7.671001434326172,7.595621109008789,7.625433444976807,7.599878787994385,7.667276859283447,7.851303577423096,7.797005653381348,7.8757004737854,7.806875705718994,7.620185852050781,7.791891574859619,7.692967414855957,7.558943271636963,7.569727897644043,7.706106185913086,7.831800937652588,7.757254600524902,7.658735275268555,7.636322021484375,7.682457447052002,7.775793552398682,7.709171772003174,7.6737847328186035,7.559828281402588,7.628434181213379,7.977171897888184,7.635800838470459,7.697174072265625,7.7023725509643555,7.813508987426758,7.691845893859863,7.616696357727051,7.657950401306152,7.747774124145508,7.84067964553833,7.7709879875183105,7.6758527755737305,7.71621561050415,7.886038303375244,7.784575462341309,7.691145896911621,7.587627410888672,7.60969877243042,7.6155900955200195,7.654277801513672,7.620415687561035,7.722004413604736
5.62,7.29211,0.0,7.667304992675781,7.8223490715026855,7.593737602233887,7.646652698516846,7.670875549316406,7.737729072570801,7.788217067718506,7.733193397521973,7.651620388031006,7.577892303466797,7.627598285675049,7.8137736320495605,7.651319980621338,7.79934024810791,7.574592590332031,7.470006465911865,7.601162910461426,7.671001434326172,7.595621109008789,7.625433444976807,7.599878787994385,7.667276859283447,7.851303577423096,7.797005653381348,7.8757004737854,7.806875705718994,7.620185852050781,7.791891574859619,7.692967414855957,7.558943271636963,7.569727897644043,7.706106185913086,7.831800937652588,7.757254600524902,7.658735275268555,7.636322021484375,7.682457447052002,7.775793552398682,7.709171772003174,7.6737847328186035,7.559828281402588,7.628434181213379,7.977171897888184,7.635800838470459,7.697174072265625,7.7023725509643555,7.813508987426758,7.691845893859863,7.616696357727051,7.657950401306152,7.747774124145508,7.84067964553833,7.7709879875183105,7.6758527755737305,7.71621561050415,7.886038303375244,7.784575462341309,7.691145896911621,7.587627410888672,7.60969877243042,7.6155900955200195,7.654277801513672,7.620415687561035,7.722004413604736
5.63,7.24848,0.0,7.667304992675781,7.8223490715026855,7.593737602233887,7.646652698516846,7.670875549316406,7.737729072570801,7.788217067718506,7.733193397521973,7.651620388031006,7.577892303466797,7.627598285675049,7.8137736320495605,7.651319980621338,7.79934024810791,7.574592590332031,7.470006465911865,7.601162910461426,7.671001434326172,7.595621109008789,7.625433444976807,7.599878787994385,7.667276859283447,7.851303577423096,7.797005653381348,7.8757004737854,7.806875705718994,7.620185852050781,7.791891574859619,7.692967414855957,7.558943271636963,7.569727897644043,7.706106185913086,7.831800937652588,7.757254600524902,7.658735275268555,7.636322021484375,7.682457447052002,7.775793552398682,7.709171772003174,7.6737847328186035,7.559828281402588,7.628434181213379,7.977171897888184,7.635800838470459,7.697174072265625,7.7023725509643555,7.813508987426758,7.691845893859863,7.616696357727051,7.657950401306152,7.747774124145508,7.84067964553833,7.7709879875183105,7.6758527755737305,7.71621561050415,7.886038303375244,7.784575462341309,7.691145896911621,7.587627410888672,7.60969877243042,7.6155900955200195,7.654277801513672,7.620415687561035,7.722004413604736
5.64,7.20655,0.0,7.75209379196167,7.9019775390625,7.67350435256958,7.721341609954834,7.756413459777832,7.827020168304443,7.866182327270508,7.811537265777588,7.739644527435303,7.661450386047363,7.704187393188477,7.8918633460998535,7.736547946929932,7.881567001342773,7.65321159362793,7.54935884475708,7.684711456298828,7.755820274353027,7.675844669342041,7.703554630279541,7.688564300537109,7.745972633361816,7.932206153869629,7.875976085662842,7.965108871459961,7.889906883239746,7.697923183441162,7.873350143432617,7.777621269226074,7.640868663787842,7.651676654815674,7.788629531860352,7.910831451416016,7.839873313903809,7.733821868896484,7.718289375305176,7.770515441894531,7.862063884735107,7.783535003662109,7.757330894470215,7.646836280822754,7.706852912902832,8.056049346923828,7.719890594482422,7.781490325927734,7.7871479988098145,7.899245262145996,7.773533821105957,7.699309825897217,7.742264270782471,7.825762748718262,7.916249752044678,7.856420040130615,7.759821891784668,7.79475212097168,7.967601299285889,7.870423316955566,7.771726131439209,7.669238090515137,7.6951823234558105,7.701085567474365,7.735755920410156,7.69942569732666,7.803522109985352
5.65,7.1671,0.0,7.75209379196167,7.9019775390625,7.67350435256958,7.721341609954834,7.756413459777832,7.827020168304443,7.866182327270508,7.811537265777588,7.739644527435303,7.661450386047363,7.704187393188477,7.8918633460998535,7.736547946929932,7.881567001342773,7.65321159362793,7.54935884475708,7.684711456298828,7.755820274353027,7.675844669342041,7.703554630279541,7.688564300537109,7.745972633361816,7.932206153869629,7.875976085662842,7.965108871459961,7.889906883239746,7.697923183441162,7.873350143432617,7.777621269226074,7.640868663787842,7.651676654815674,7.788629531860352,7.910831451416016,7.839873313903809,7.733821868896484,7.718289375305176,7.770515441894531,7.862063884735107,7.783535003662109,7.757330894470215,7.646836280822754,7.706852912902832,8.056049346923828,7.719890594482422,7.781490325927734,7.7871479988098145,7.899245262145996,7.773533821105957,7.699309825897217,7.742264270782471,7.825762748718262,7.916249752044678,7.856420040130615,7.759821891784668,7.79475212097168,7.967601299285889,7.870423316955566,7.771726131439209,7.669238090515137,7.6951823234558105,7.701085567474365,7.735755920410156,7.69942569732666,7.803522109985352
5.66,7.13094,0.0,7.75209379196167,7.9019775390625,7.67350435256958,7.721341609954834,7.756413459777832,7.827020168304443,7.866182327270508,7.811537265777588,7.739644527435303,7.661450386047363,7.704187393188477,7.8918633460998535,7.736547946929932,7.881567001342773,7.65321159362793,7.54935884475708,7.684711456298828,7.755820274353027,7.675844669342041,7.703554630279541,7.688564300537109,7.745972633361816,7.932206153869629,7.875976085662842,7.965108871459961,7.889906883239746,7.697923183441162,7.873350143432617,7.777621269226074,7.640868663787842,7.651676654815674,7.788629531860352,7.910831451416016,7.839873313903809,7.733821868896484,7.718289375305176,7.770515441894531,7.862063884735107,7.783535003662109,7.757330894470215,7.646836280822754,7.706852912902832,8.056049346923828,7.719890594482422,7.781490325927734,7.7871479988098145,7.899245262145996,7.773533821105957,7.699309825897217,7.742264270782471,7.825762748718262,7.916249752044678,7.856420040130615,7.759821891784668,7.79475212097168,7.967601299285889,7.870423316955566,7.771726131439209,7.669238090515137,7.6951823234558105,7.701085567474365,7.735755920410156,7.69942569732666,7.803522109985352
