time,veh_u,veh_v,model_T_lon_100.pt,model_T_lon_101.pt,model_T_lon_102.pt,model_T_lon_103.pt,model_T_lon_104.pt,model_T_lon_105.pt,model_T_lon_106.pt,model_T_lon_107.pt,model_T_lon_108.pt,model_T_lon_109.pt,model_T_lon_110.pt,model_T_lon_111.pt,model_T_lon_112.pt,model_T_lon_113.pt,model_T_lon_114.pt,model_T_lon_115.pt,model_T_lon_116.pt,model_T_lon_117.pt,model_T_lon_118.pt,model_T_lon_119.pt,model_T_lon_120.pt,model_T_lon_121.pt,model_T_lon_122.pt,model_T_lon_123.pt,model_T_lon_124.pt,model_T_lon_125.pt,model_T_lon_126.pt,model_T_lon_127.pt,model_T_lon_64.pt,model_T_lon_65.pt,model_T_lon_66.pt,model_T_lon_67.pt,model_T_lon_68.pt,model_T_lon_69.pt,model_T_lon_70.pt,model_T_lon_71.pt,model_T_lon_72.pt,model_T_lon_73.pt,model_T_lon_74.pt,model_T_lon_75.pt,model_T_lon_76.pt,model_T_lon_77.pt,model_T_lon_78.pt,model_T_lon_79.pt,model_T_lon_80.pt,model_T_lon_81.pt,model_T_lon_82.pt,model_T_lon_83.pt,model_T_lon_84.pt,model_T_lon_85.pt,model_T_lon_86.pt,model_T_lon_87.pt,model_T_lon_88.pt,model_T_lon_89.pt,model_T_lon_90.pt,model_T_lon_91.pt,model_T_lon_92.pt,model_T_lon_93.pt,model_T_lon_94.pt,model_T_lon_95.pt,model_T_lon_96.pt,model_T_lon_97.pt,model_T_lon_98.pt,model_T_lon_99.pt
5.89,15.65258,0.02206,15.762757301330566,16.116159439086914,15.998824119567871,15.858762741088867,15.735127449035645,15.900741577148438,16.075342178344727,15.849443435668945,15.792113304138184,15.828397750854492,15.992412567138672,16.107267379760742,15.650201797485352,15.865519523620605,15.88605785369873,15.867903709411621,15.710919380187988,15.874640464782715,15.880366325378418,15.811698913574219,15.901022911071777,15.905856132507324,15.9614896774292,15.652045249938965,16.013484954833984,16.0015926361084,15.74930477142334,15.934391021728516,15.682822227478027,15.921310424804688,15.999968528747559,15.939574241638184,15.663766860961914,15.811249732971191,16.10491371154785,15.987513542175293,16.06490707397461,15.941359519958496,16.03223991394043,15.90155029296875,15.796414375305176,15.8923978805542,16.066646575927734,16.304203033447266,15.721393585205078,15.888328552246094,15.845882415771484,15.922125816345215,15.742387771606445,16.124080657958984,15.903884887695312,15.890400886535645,15.892003059387207,15.879350662231445,15.902633666992188,15.922990798950195,15.918512344360352,15.758406639099121,16.0056095123291,15.891807556152344,15.83527660369873,16.006093978881836,15.807928085327148,15.7957181930542
5.9,15.68492,0.02249,15.762757301330566,16.116159439086914,15.998824119567871,15.858762741088867,15.735127449035645,15.900741577148438,16.075342178344727,15.849443435668945,15.792113304138184,15.828397750854492,15.992412567138672,16.107267379760742,15.650201797485352,15.865519523620605,15.88605785369873,15.867903709411621,15.710919380187988,15.874640464782715,15.880366325378418,15.811698913574219,15.901022911071777,15.905856132507324,15.9614896774292,15.652045249938965,16.013484954833984,16.0015926361084,15.74930477142334,15.934391021728516,15.682822227478027,15.921310424804688,15.999968528747559,15.939574241638184,15.663766860961914,15.811249732971191,16.10491371154785,15.987513542175293,16.06490707397461,15.941359519958496,16.03223991394043,15.90155029296875,15.796414375305176,15.8923978805542,16.066646575927734,16.304203033447266,15.721393585205078,15.888328552246094,15.845882415771484,15.922125816345215,15.742387771606445,16.124080657958984,15.903884887695312,15.890400886535645,15.892003059387207,15.879350662231445,15.902633666992188,15.922990798950195,15.918512344360352,15.758406639099121,16.0056095123291,15.891807556152344,15.83527660369873,16.006093978881836,15.807928085327148,15.7957181930542
5.91,15.71698,0.02298,15.762757301330566,16.116159439086914,15.998824119567871,15.858762741088867,15.735127449035645,15.900741577148438,16.075342178344727,15.849443435668945,15.792113304138184,15.828397750854492,15.992412567138672,16.107267379760742,15.650201797485352,15.865519523620605,15.88605785369873,15.867903709411621,15.710919380187988,15.874640464782715,15.880366325378418,15.811698913574219,15.901022911071777,15.905856132507324,15.9614896774292,15.652045249938965,16.013484954833984,16.0015926361084,15.74930477142334,15.934391021728516,15.682822227478027,15.921310424804688,15.999968528747559,15.939574241638184,15.663766860961914,15.811249732971191,16.10491371154785,15.987513542175293,16.06490707397461,15.941359519958496,16.03223991394043,15.90155029296875,15.796414375305176,15.8923978805542,16.066646575927734,16.304203033447266,15.721393585205078,15.888328552246094,15.845882415771484,15.922125816345215,15.742387771606445,16.124080657958984,15.903884887695312,15.890400886535645,15.892003059387207,15.879350662231445,15.902633666992188,15.922990798950195,15.918512344360352,15.758406639099121,16.0056095123291,15.891807556152344,15.83527660369873,16.006093978881836,15.807928085327148,15.7957181930542
5.92,15.7488,0.02353,15.762757301330566,16.116159439086914,15.998824119567871,15.858762741088867,15.735127449035645,15.900741577148438,16.075342178344727,15.849443435668945,15.792113304138184,15.828397750854492,15.992412567138672,16.107267379760742,15.650201797485352,15.865519523620605,15.88605785369873,15.867903709411621,15.710919380187988,15.874640464782715,15.880366325378418,15.811698913574219,15.901022911071777,15.905856132507324,15.9614896774292,15.652045249938965,16.013484954833984,16.0015926361084,15.74930477142334,15.934391021728516,15.682822227478027,15.921310424804688,15.999968528747559,15.939574241638184,15.663766860961914,15.811249732971191,16.10491371154785,15.987513542175293,16.06490707397461,15.941359519958496,16.03223991394043,15.90155029296875,15.796414375305176,15.8923978805542,16.066646575927734,16.304203033447266,15.721393585205078,15.888328552246094,15.845882415771484,15.922125816345215,15.742387771606445,16.124080657958984,15.903884887695312,15.890400886535645,15.892003059387207,15.879350662231445,15.902633666992188,15.922990798950195,15.918512344360352,15.758406639099121,16.0056095123291,15.891807556152344,15.83527660369873,16.006093978881836,15.807928085327148,15.7957181930542
5.93,15.78041,0.02413,15.762757301330566,16.116159439086914,15.998824119567871,15.858762741088867,15.735127449035645,15.900741577148438,16.075342178344727,15.849443435668945,15.792113304138184,15.828397750854492,15.992412567138672,16.107267379760742,15.650201797485352,15.865519523620605,15.88605785369873,15.867903709411621,15.710919380187988,15.874640464782715,15.880366325378418,15.811698913574219,15.901022911071777,15.905856132507324,15.9614896774292,15.652045249938965,16.013484954833984,16.0015926361084,15.74930477142334,15.934391021728516,15.682822227478027,15.921310424804688,15.999968528747559,15.939574241638184,15.663766860961914,15.811249732971191,16.10491371154785,15.987513542175293,16.06490707397461,15.941359519958496,16.03223991394043,15.90155029296875,15.796414375305176,15.8923978805542,16.066646575927734,16.304203033447266,15.721393585205078,15.888328552246094,15.845882415771484,15.922125816345215,15.742387771606445,16.124080657958984,15.903884887695312,15.890400886535645,15.892003059387207,15.879350662231445,15.902633666992188,15.922990798950195,15.918512344360352,15.758406639099121,16.0056095123291,15.891807556152344,15.83527660369873,16.006093978881836,15.807928085327148,15.7957181930542
5.94,15.81181,0.02481,15.9327974319458,16.262561798095703,16.175779342651367,16.03372573852539,15.897421836853027,16.07002830505371,16.23859214782715,16.023340225219727,15.965280532836914,15.998259544372559,16.15033721923828,16.285888671875,15.816208839416504,16.026260375976562,16.060110092163086,16.016782760620117,15.888006210327148,16.02008056640625,16.03281021118164,15.98093032836914,16.077239990234375,16.07147789001465,16.135417938232422,15.825380325317383,16.180191040039062,16.160310745239258,15.923666954040527,16.109331130981445,15.839821815490723,16.079187393188477,16.1585750579834,16.08726692199707,15.824958801269531,15.963658332824707,16.2857608795166,16.169336318969727,16.239009857177734,16.0972843170166,16.2022647857666,16.054519653320312,15.986391067504883,16.07029151916504,16.223960876464844,16.427562713623047,15.891253471374512,16.045137405395508,16.026187896728516,16.11412239074707,15.907621383666992,16.306747436523438,16.08609390258789,16.062313079833984,16.05780029296875,16.02202606201172,16.075525283813477,16.10763931274414,16.097644805908203,15.881248474121094,16.183879852294922,16.062171936035156,16.005640029907227,16.13922691345215,15.983394622802734,15.963632583618164
5.95,15.84305,0.02554,15.9327974319458,16.262561798095703,16.175779342651367,16.03372573852539,15.897421836853027,16.07002830505371,16.23859214782715,16.023340225219727,15.965280532836914,15.998259544372559,16.15033721923828,16.285888671875,15.816208839416504,16.026260375976562,16.060110092163086,16.016782760620117,15.888006210327148,16.02008056640625,16.03281021118164,15.98093032836914,16.077239990234375,16.07147789001465,16.135417938232422,15.825380325317383,16.180191040039062,16.160310745239258,15.923666954040527,16.109331130981445,15.839821815490723,16.079187393188477,16.1585750579834,16.08726692199707,15.824958801269531,15.963658332824707,16.2857608795166,16.169336318969727,16.239009857177734,16.0972843170166,16.2022647857666,16.054519653320312,15.986391067504883,16.07029151916504,16.223960876464844,16.427562713623047,15.891253471374512,16.045137405395508,16.026187896728516,16.11412239074707,15.907621383666992,16.306747436523438,16.08609390258789,16.062313079833984,16.05780029296875,16.02202606201172,16.075525283813477,16.10763931274414,16.097644805908203,15.881248474121094,16.183879852294922,16.062171936035156,16.005640029907227,16.13922691345215,15.983394622802734,15.963632583618164
5.96,15.87414,0.02635,15.9327974319458,16.262561798095703,16.175779342651367,16.03372573852539,15.897421836853027,16.07002830505371,16.23859214782715,16.023340225219727,15.965280532836914,15.998259544372559,16.15033721923828,16.285888671875,15.816208839416504,16.026260375976562,16.060110092163086,16.016782760620117,15.888006210327148,16.02008056640625,16.03281021118164,15.98093032836914,16.077239990234375,16.07147789001465,16.135417938232422,15.825380325317383,16.180191040039062,16.160310745239258,15.923666954040527,16.109331130981445,15.839821815490723,16.079187393188477,16.1585750579834,16.08726692199707,15.824958801269531,15.963658332824707,16.2857608795166,16.169336318969727,16.239009857177734,16.0972843170166,16.2022647857666,16.054519653320312,15.986391067504883,16.07029151916504,16.223960876464844,16.427562713623047,15.891253471374512,16.045137405395508,16.026187896728516,16.11412239074707,15.907621383666992,16.306747436523438,16.08609390258789,16.062313079833984,16.05780029296875,16.02202606201172,16.075525283813477,16.10763931274414,16.097644805908203,15.881248474121094,16.183879852294922,16.062171936035156,16.005640029907227,16.13922691345215,15.983394622802734,15.963632583618164
5.97,15.90512,0.02722,15.9327974319458,16.262561798095703,16.175779342651367,16.03372573852539,15.897421836853027,16.07002830505371,16.23859214782715,16.023340225219727,15.965280532836914,15.998259544372559,16.15033721923828,16.285888671875,15.816208839416504,16.026260375976562,16.060110092163086,16.016782760620117,15.888006210327148,16.02008056640625,16.03281021118164,15.98093032836914,16.077239990234375,16.07147789001465,16.135417938232422,15.825380325317383,16.180191040039062,16.160310745239258,15.923666954040527,16.109331130981445,15.839821815490723,16.079187393188477,16.1585750579834,16.08726692199707,15.824958801269531,15.963658332824707,16.2857608795166,16.169336318969727,16.239009857177734,16.0972843170166,16.2022647857666,16.054519653320312,15.986391067504883,16.07029151916504,16.223960876464844,16.427562713623047,15.891253471374512,16.045137405395508,16.026187896728516,16.11412239074707,15.907621383666992,16.306747436523438,16.08609390258789,16.062313079833984,16.05780029296875,16.02202606201172,16.075525283813477,16.10763931274414,16.097644805908203,15.881248474121094,16.183879852294922,16.062171936035156,16.005640029907227,16.13922691345215,15.983394622802734,15.963632583618164
5.98,15.93601,0.02817,15.9327974319458,16.262561798095703,16.175779342651367,16.03372573852539,15.897421836853027,16.07002830505371,16.23859214782715,16.023340225219727,15.965280532836914,15.998259544372559,16.15033721923828,16.285888671875,15.816208839416504,16.026260375976562,16.060110092163086,16.016782760620117,15.888006210327148,16.02008056640625,16.03281021118164,15.98093032836914,16.077239990234375,16.07147789001465,16.135417938232422,15.825380325317383,16.180191040039062,16.160310745239258,15.923666954040527,16.109331130981445,15.839821815490723,16.079187393188477,16.1585750579834,16.08726692199707,15.824958801269531,15.963658332824707,16.2857608795166,16.169336318969727,16.239009857177734,16.0972843170166,16.2022647857666,16.054519653320312,15.986391067504883,16.07029151916504,16.223960876464844,16.427562713623047,15.891253471374512,16.045137405395508,16.026187896728516,16.11412239074707,15.907621383666992,16.306747436523438,16.08609390258789,16.062313079833984,16.05780029296875,16.02202606201172,16.075525283813477,16.10763931274414,16.097644805908203,15.881248474121094,16.183879852294922,16.062171936035156,16.005640029907227,16.13922691345215,15.983394622802734,15.963632583618164
5.99,15.96684,0.02919,16.09825897216797,16.411237716674805,16.339643478393555,16.201448440551758,16.057531356811523,16.22996711730957,16.396387100219727,16.18474769592285,16.132137298583984,16.164127349853516,16.308589935302734,16.45626449584961,15.984816551208496,16.17466163635254,16.2253360748291,16.153656005859375,16.061477661132812,16.169836044311523,16.186735153198242,16.14775276184082,16.247499465942383,16.232181549072266,16.299795150756836,15.991086959838867,16.349010467529297,16.310949325561523,16.089309692382812,16.2702693939209,15.997998237609863,16.23263168334961,16.322044372558594,16.207111358642578,15.986906051635742,16.108888626098633,16.44518280029297,16.34322166442871,16.407567977905273,16.252891540527344,16.35582160949707,16.18753433227539,16.162687301635742,16.238178253173828,16.377830505371094,16.567981719970703,16.060483932495117,16.18840789794922,16.19407844543457,16.285261154174805,16.0670166015625,16.464065551757812,16.24976921081543,16.236852645874023,16.21904945373535,16.173994064331055,16.249614715576172,16.28466796875,16.271251678466797,16.0411376953125,16.344676971435547,16.220991134643555,16.168039321899414,16.275724411010742,16.152259826660156,16.130422592163086
6.0,15.99763,0.03027,16.09825897216797,16.411237716674805,16.339643478393555,16.201448440551758,16.057531356811523,16.22996711730957,16.396387100219727,16.18474769592285,16.132137298583984,16.164127349853516,16.308589935302734,16.45626449584961,15.984816551208496,16.17466163635254,16.2253360748291,16.153656005859375,16.061477661132812,16.169836044311523,16.186735153198242,16.14775276184082,16.247499465942383,16.232181549072266,16.299795150756836,15.991086959838867,16.349010467529297,16.310949325561523,16.089309692382812,16.2702693939209,15.997998237609863,16.23263168334961,16.322044372558594,16.207111358642578,15.986906051635742,16.108888626098633,16.44518280029297,16.34322166442871,16.407567977905273,16.252891540527344,16.35582160949707,16.18753433227539,16.162687301635742,16.238178253173828,16.377830505371094,16.567981719970703,16.060483932495117,16.18840789794922,16.19407844543457,16.285261154174805,16.0670166015625,16.464065551757812,16.24976921081543,16.236852645874023,16.21904945373535,16.173994064331055,16.249614715576172,16.28466796875,16.271251678466797,16.0411376953125,16.344676971435547,16.220991134643555,16.168039321899414,16.275724411010742,16.152259826660156,16.130422592163086
