time,veh_u,veh_v,model_T_lon_100.pt,model_T_lon_101.pt,model_T_lon_102.pt,model_T_lon_103.pt,model_T_lon_104.pt,model_T_lon_105.pt,model_T_lon_106.pt,model_T_lon_107.pt,model_T_lon_108.pt,model_T_lon_109.pt,model_T_lon_110.pt,model_T_lon_111.pt,model_T_lon_112.pt,model_T_lon_113.pt,model_T_lon_114.pt,model_T_lon_115.pt,model_T_lon_116.pt,model_T_lon_117.pt,model_T_lon_118.pt,model_T_lon_119.pt,model_T_lon_120.pt,model_T_lon_121.pt,model_T_lon_122.pt,model_T_lon_123.pt,model_T_lon_124.pt,model_T_lon_125.pt,model_T_lon_126.pt,model_T_lon_127.pt,model_T_lon_64.pt,model_T_lon_65.pt,model_T_lon_66.pt,model_T_lon_67.pt,model_T_lon_68.pt,model_T_lon_69.pt,model_T_lon_70.pt,model_T_lon_71.pt,model_T_lon_72.pt,model_T_lon_73.pt,model_T_lon_74.pt,model_T_lon_75.pt,model_T_lon_76.pt,model_T_lon_77.pt,model_T_lon_78.pt,model_T_lon_79.pt,model_T_lon_80.pt,model_T_lon_81.pt,model_T_lon_82.pt,model_T_lon_83.pt,model_T_lon_84.pt,model_T_lon_85.pt,model_T_lon_86.pt,model_T_lon_87.pt,model_T_lon_88.pt,model_T_lon_89.pt,model_T_lon_90.pt,model_T_lon_91.pt,model_T_lon_92.pt,model_T_lon_93.pt,model_T_lon_94.pt,model_T_lon_95.pt,model_T_lon_96.pt,model_T_lon_97.pt,model_T_lon_98.pt,model_T_lon_99.pt
2.98,3.52667,0.0,3.3658761978149414,3.433854341506958,3.2821154594421387,3.3297669887542725,3.323380947113037,3.383288860321045,3.5731728076934814,3.5817346572875977,3.3502771854400635,3.361416816711426,3.4848294258117676,3.5734095573425293,3.41150164604187,3.5396811962127686,3.4246599674224854,3.1448049545288086,3.323655366897583,3.411773681640625,3.443295955657959,3.324147939682007,3.3664212226867676,3.549497604370117,3.4691617488861084,3.3845577239990234,3.565248966217041,3.6138103008270264,3.467839241027832,3.5644350051879883,3.398475408554077,3.2310705184936523,3.1522183418273926,3.3221933841705322,3.581765651702881,3.44966721534729,3.458327531814575,3.2520813941955566,3.345986843109131,3.6028473377227783,3.3730807304382324,3.318115472793579,3.3228206634521484,3.3461673259735107,3.7087159156799316,3.5072977542877197,3.3385260105133057,3.2988576889038086,3.432621479034424,3.3125357627868652,3.4969537258148193,3.388709545135498,3.573124647140503,3.5773086547851562,3.5926103591918945,3.323871374130249,3.4352073669433594,3.451732873916626,3.5557429790496826,3.5277328491210938,3.420118808746338,3.327803134918213,3.359720230102539,3.56005859375,3.411067485809326,3.3800625801086426
2.99,3.55446,0.0,3.514486312866211,3.591017007827759,3.4333159923553467,3.478203535079956,3.463097095489502,3.523463010787964,3.7242074012756348,3.73085355758667,3.4975552558898926,3.510798931121826,3.63124418258667,3.720564365386963,3.556368350982666,3.6937942504882812,3.572108507156372,3.28759765625,3.468423843383789,3.5565478801727295,3.585705280303955,3.4651076793670654,3.505016326904297,3.697540760040283,3.621116876602173,3.5395498275756836,3.701659917831421,3.7527778148651123,3.6146910190582275,3.712233066558838,3.5481667518615723,3.3824269771575928,3.3071517944335938,3.4794607162475586,3.7309067249298096,3.602971315383911,3.6161303520202637,3.3991899490356445,3.5003907680511475,3.756244659423828,3.517925977706909,3.4539546966552734,3.461780309677124,3.4895284175872803,3.8557472229003906,3.65259051322937,3.4792823791503906,3.4496684074401855,3.5856807231903076,3.460961103439331,3.6416029930114746,3.5313212871551514,3.716404438018799,3.7350950241088867,3.73209285736084,3.477783203125,3.579603910446167,3.6104423999786377,3.6981916427612305,3.67741060256958,3.574045419692993,3.476475477218628,3.5055124759674072,3.7037057876586914,3.567964553833008,3.528931140899658
3.0,3.58218,0.0,3.514486312866211,3.591017007827759,3.4333159923553467,3.478203535079956,3.463097095489502,3.523463010787964,3.7242074012756348,3.73085355758667,3.4975552558898926,3.510798931121826,3.63124418258667,3.720564365386963,3.556368350982666,3.6937942504882812,3.572108507156372,3.28759765625,3.468423843383789,3.5565478801727295,3.585705280303955,3.4651076793670654,3.505016326904297,3.697540760040283,3.621116876602173,3.5395498275756836,3.701659917831421,3.7527778148651123,3.6146910190582275,3.712233066558838,3.5481667518615723,3.3824269771575928,3.3071517944335938,3.4794607162475586,3.7309067249298096,3.602971315383911,3.6161303520202637,3.3991899490356445,3.5003907680511475,3.756244659423828,3.517925977706909,3.4539546966552734,3.461780309677124,3.4895284175872803,3.8557472229003906,3.65259051322937,3.4792823791503906,3.4496684074401855,3.5856807231903076,3.460961103439331,3.6416029930114746,3.5313212871551514,3.716404438018799,3.7350950241088867,3.73209285736084,3.477783203125,3.579603910446167,3.6104423999786377,3.6981916427612305,3.67741060256958,3.574045419692993,3.476475477218628,3.5055124759674072,3.7037057876586914,3.567964553833008,3.528931140899658
3.01,3.60431,0.0,3.514486312866211,3.591017007827759,3.4333159923553467,3.478203535079956,3.463097095489502,3.523463010787964,3.7242074012756348,3.73085355758667,3.4975552558898926,3.510798931121826,3.63124418258667,3.720564365386963,3.556368350982666,3.6937942504882812,3.572108507156372,3.28759765625,3.468423843383789,3.5565478801727295,3.585705280303955,3.4651076793670654,3.505016326904297,3.697540760040283,3.621116876602173,3.5395498275756836,3.701659917831421,3.7527778148651123,3.6146910190582275,3.712233066558838,3.5481667518615723,3.3824269771575928,3.3071517944335938,3.4794607162475586,3.7309067249298096,3.602971315383911,3.6161303520202637,3.3991899490356445,3.5003907680511475,3.756244659423828,3.517925977706909,3.4539546966552734,3.461780309677124,3.4895284175872803,3.8557472229003906,3.65259051322937,3.4792823791503906,3.4496684074401855,3.5856807231903076,3.460961103439331,3.6416029930114746,3.5313212871551514,3.716404438018799,3.7350950241088867,3.73209285736084,3.477783203125,3.579603910446167,3.6104423999786377,3.6981916427612305,3.67741060256958,3.574045419692993,3.476475477218628,3.5055124759674072,3.7037057876586914,3.567964553833008,3.528931140899658
3.02,3.63729,0.0,3.514486312866211,3.591017007827759,3.4333159923553467,3.478203535079956,3.463097095489502,3.523463010787964,3.7242074012756348,3.73085355758667,3.4975552558898926,3.510798931121826,3.63124418258667,3.720564365386963,3.556368350982666,3.6937942504882812,3.572108507156372,3.28759765625,3.468423843383789,3.5565478801727295,3.585705280303955,3.4651076793670654,3.505016326904297,3.697540760040283,3.621116876602173,3.5395498275756836,3.701659917831421,3.7527778148651123,3.6146910190582275,3.712233066558838,3.5481667518615723,3.3824269771575928,3.3071517944335938,3.4794607162475586,3.7309067249298096,3.602971315383911,3.6161303520202637,3.3991899490356445,3.5003907680511475,3.756244659423828,3.517925977706909,3.4539546966552734,3.461780309677124,3.4895284175872803,3.8557472229003906,3.65259051322937,3.4792823791503906,3.4496684074401855,3.5856807231903076,3.460961103439331,3.6416029930114746,3.5313212871551514,3.716404438018799,3.7350950241088867,3.73209285736084,3.477783203125,3.579603910446167,3.6104423999786377,3.6981916427612305,3.67741060256958,3.574045419692993,3.476475477218628,3.5055124759674072,3.7037057876586914,3.567964553833008,3.528931140899658
3.03,3.65929,0.0,3.514486312866211,3.591017007827759,3.4333159923553467,3.478203535079956,3.463097095489502,3.523463010787964,3.7242074012756348,3.73085355758667,3.4975552558898926,3.510798931121826,3.63124418258667,3.720564365386963,3.556368350982666,3.6937942504882812,3.572108507156372,3.28759765625,3.468423843383789,3.5565478801727295,3.585705280303955,3.4651076793670654,3.505016326904297,3.697540760040283,3.621116876602173,3.5395498275756836,3.701659917831421,3.7527778148651123,3.6146910190582275,3.712233066558838,3.5481667518615723,3.3824269771575928,3.3071517944335938,3.4794607162475586,3.7309067249298096,3.602971315383911,3.6161303520202637,3.3991899490356445,3.5003907680511475,3.756244659423828,3.517925977706909,3.4539546966552734,3.461780309677124,3.4895284175872803,3.8557472229003906,3.65259051322937,3.4792823791503906,3.4496684074401855,3.5856807231903076,3.460961103439331,3.6416029930114746,3.5313212871551514,3.716404438018799,3.7350950241088867,3.73209285736084,3.477783203125,3.579603910446167,3.6104423999786377,3.6981916427612305,3.67741060256958,3.574045419692993,3.476475477218628,3.5055124759674072,3.7037057876586914,3.567964553833008,3.528931140899658
3.04,3.69202,0.0,3.6609833240509033,3.74294114112854,3.585373878479004,3.6268553733825684,3.601552963256836,3.6610045433044434,3.8743655681610107,3.876394033432007,3.6425886154174805,3.657332181930542,3.7762081623077393,3.863804817199707,3.699357271194458,3.8475444316864014,3.716031074523926,3.430299758911133,3.6086809635162354,3.6992835998535156,3.734074592590332,3.604663848876953,3.640583038330078,3.841559410095215,3.7712552547454834,3.68930721282959,3.8362698554992676,3.8886969089508057,3.7578322887420654,3.8550209999084473,3.6941168308258057,3.53074049949646,3.459841728210449,3.639230966567993,3.8766896724700928,3.75256085395813,3.769545078277588,3.545078992843628,3.649892568588257,3.905275583267212,3.662130832672119,3.587385416030884,3.5980422496795654,3.629584312438965,4.0018510818481445,3.7988171577453613,3.6148626804351807,3.5971388816833496,3.73067045211792,3.6081864833831787,3.7808902263641357,3.6673667430877686,3.860046148300171,3.880668878555298,3.8702316284179688,3.630650520324707,3.7281272411346436,3.7655107975006104,3.835611581802368,3.82755184173584,3.720837116241455,3.6220617294311523,3.645897150039673,3.8435354232788086,3.72127628326416,3.674147129058838
3.05,3.71387,0.0,3.6609833240509033,3.74294114112854,3.585373878479004,3.6268553733825684,3.601552963256836,3.6610045433044434,3.8743655681610107,3.876394033432007,3.6425886154174805,3.657332181930542,3.7762081623077393,3.863804817199707,3.699357271194458,3.8475444316864014,3.716031074523926,3.430299758911133,3.6086809635162354,3.6992835998535156,3.734074592590332,3.604663848876953,3.640583038330078,3.841559410095215,3.7712552547454834,3.68930721282959,3.8362698554992676,3.8886969089508057,3.7578322887420654,3.8550209999084473,3.6941168308258057,3.53074049949646,3.459841728210449,3.639230966567993,3.8766896724700928,3.75256085395813,3.769545078277588,3.545078992843628,3.649892568588257,3.905275583267212,3.662130832672119,3.587385416030884,3.5980422496795654,3.629584312438965,4.0018510818481445,3.7988171577453613,3.6148626804351807,3.5971388816833496,3.73067045211792,3.6081864833831787,3.7808902263641357,3.6673667430877686,3.860046148300171,3.880668878555298,3.8702316284179688,3.630650520324707,3.7281272411346436,3.7655107975006104,3.835611581802368,3.82755184173584,3.720837116241455,3.6220617294311523,3.645897150039673,3.8435354232788086,3.72127628326416,3.674147129058838
3.06,3.74636,0.0,3.6609833240509033,3.74294114112854,3.585373878479004,3.6268553733825684,3.601552963256836,3.6610045433044434,3.8743655681610107,3.876394033432007,3.6425886154174805,3.657332181930542,3.7762081623077393,3.863804817199707,3.699357271194458,3.8475444316864014,3.716031074523926,3.430299758911133,3.6086809635162354,3.6992835998535156,3.734074592590332,3.604663848876953,3.640583038330078,3.841559410095215,3.7712552547454834,3.68930721282959,3.8362698554992676,3.8886969089508057,3.7578322887420654,3.8550209999084473,3.6941168308258057,3.53074049949646,3.459841728210449,3.639230966567993,3.8766896724700928,3.75256085395813,3.769545078277588,3.545078992843628,3.649892568588257,3.905275583267212,3.662130832672119,3.587385416030884,3.5980422496795654,3.629584312438965,4.0018510818481445,3.7988171577453613,3.6148626804351807,3.5971388816833496,3.73067045211792,3.6081864833831787,3.7808902263641357,3.6673667430877686,3.860046148300171,3.880668878555298,3.8702316284179688,3.630650520324707,3.7281272411346436,3.7655107975006104,3.835611581802368,3.82755184173584,3.720837116241455,3.6220617294311523,3.645897150039673,3.8435354232788086,3.72127628326416,3.674147129058838
3.07,3.76803,0.0,3.6609833240509033,3.74294114112854,3.585373878479004,3.6268553733825684,3.601552963256836,3.6610045433044434,3.8743655681610107,3.876394033432007,3.6425886154174805,3.657332181930542,3.7762081623077393,3.863804817199707,3.699357271194458,3.8475444316864014,3.716031074523926,3.430299758911133,3.6086809635162354,3.6992835998535156,3.734074592590332,3.604663848876953,3.640583038330078,3.841559410095215,3.7712552547454834,3.68930721282959,3.8362698554992676,3.8886969089508057,3.7578322887420654,3.8550209999084473,3.6941168308258057,3.53074049949646,3.459841728210449,3.639230966567993,3.8766896724700928,3.75256085395813,3.769545078277588,3.545078992843628,3.649892568588257,3.905275583267212,3.662130832672119,3.587385416030884,3.5980422496795654,3.629584312438965,4.0018510818481445,3.7988171577453613,3.6148626804351807,3.5971388816833496,3.73067045211792,3.6081864833831787,3.7808902263641357,3.6673667430877686,3.860046148300171,3.880668878555298,3.8702316284179688,3.630650520324707,3.7281272411346436,3.7655107975006104,3.835611581802368,3.82755184173584,3.720837116241455,3.6220617294311523,3.645897150039673,3.8435354232788086,3.72127628326416,3.674147129058838
3.08,3.8003,0.0,3.6609833240509033,3.74294114112854,3.585373878479004,3.6268553733825684,3.601552963256836,3.6610045433044434,3.8743655681610107,3.876394033432007,3.6425886154174805,3.657332181930542,3.7762081623077393,3.863804817199707,3.699357271194458,3.8475444316864014,3.716031074523926,3.430299758911133,3.6086809635162354,3.6992835998535156,3.734074592590332,3.604663848876953,3.640583038330078,3.841559410095215,3.7712552547454834,3.68930721282959,3.8362698554992676,3.8886969089508057,3.7578322887420654,3.8550209999084473,3.6941168308258057,3.53074049949646,3.459841728210449,3.639230966567993,3.8766896724700928,3.75256085395813,3.769545078277588,3.545078992843628,3.649892568588257,3.905275583267212,3.662130832672119,3.587385416030884,3.5980422496795654,3.629584312438965,4.0018510818481445,3.7988171577453613,3.6148626804351807,3.5971388816833496,3.73067045211792,3.6081864833831787,3.7808902263641357,3.6673667430877686,3.860046148300171,3.880668878555298,3.8702316284179688,3.630650520324707,3.7281272411346436,3.7655107975006104,3.835611581802368,3.82755184173584,3.720837116241455,3.6220617294311523,3.645897150039673,3.8435354232788086,3.72127628326416,3.674147129058838
3.09,3.82713,0.0,3.8035709857940674,3.88814377784729,3.737182855606079,3.7729687690734863,3.737114191055298,3.796159267425537,4.02290153503418,4.017823696136475,3.784538984298706,3.7991726398468018,3.918097496032715,4.005821228027344,3.8399477005004883,3.9954020977020264,3.853806734085083,3.572566270828247,3.747589588165283,3.8400421142578125,3.880993366241455,3.7433173656463623,3.7736923694610596,3.983095645904541,3.9201996326446533,3.834916591644287,3.969759941101074,4.023404598236084,3.898813247680664,3.997727870941162,3.8354685306549072,3.678089141845703,3.610215425491333,3.7883949279785156,4.0207014083862305,3.9009926319122314,3.9206817150115967,3.690507650375366,3.796725034713745,4.05190372467041,3.8037633895874023,3.7218422889709473,3.732475996017456,3.7725532054901123,4.145317077636719,3.943058967590332,3.7522056102752686,3.743919849395752,3.880828857421875,3.7505640983581543,3.917647361755371,3.802030563354492,4.002092361450195,4.027663230895996,4.008893013000488,3.78201961517334,3.871661424636841,3.9148876667022705,3.9735920429229736,3.9715042114257812,3.867561101913452,3.765691041946411,3.783050298690796,3.9802231788635254,3.8680601119995117,3.8184328079223633
3.1,3.85386,0.0,3.8035709857940674,3.88814377784729,3.737182855606079,3.7729687690734863,3.737114191055298,3.796159267425537,4.02290153503418,4.017823696136475,3.784538984298706,3.7991726398468018,3.918097496032715,4.005821228027344,3.8399477005004883,3.9954020977020264,3.853806734085083,3.572566270828247,3.747589588165283,3.8400421142578125,3.880993366241455,3.7433173656463623,3.7736923694610596,3.983095645904541,3.9201996326446533,3.834916591644287,3.969759941101074,4.023404598236084,3.898813247680664,3.997727870941162,3.8354685306549072,3.678089141845703,3.610215425491333,3.7883949279785156,4.0207014083862305,3.9009926319122314,3.9206817150115967,3.690507650375366,3.796725034713745,4.05190372467041,3.8037633895874023,3.7218422889709473,3.732475996017456,3.7725532054901123,4.145317077636719,3.943058967590332,3.7522056102752686,3.743919849395752,3.880828857421875,3.7505640983581543,3.917647361755371,3.802030563354492,4.002092361450195,4.027663230895996,4.008893013000488,3.78201961517334,3.871661424636841,3.9148876667022705,3.9735920429229736,3.9715042114257812,3.867561101913452,3.765691041946411,3.783050298690796,3.9802231788635254,3.8680601119995117,3.8184328079223633
3.11,3.8805,0.0,3.8035709857940674,3.88814377784729,3.737182855606079,3.7729687690734863,3.737114191055298,3.796159267425537,4.02290153503418,4.017823696136475,3.784538984298706,3.7991726398468018,3.918097496032715,4.005821228027344,3.8399477005004883,3.9954020977020264,3.853806734085083,3.572566270828247,3.747589588165283,3.8400421142578125,3.880993366241455,3.7433173656463623,3.7736923694610596,3.983095645904541,3.9201996326446533,3.834916591644287,3.969759941101074,4.023404598236084,3.898813247680664,3.997727870941162,3.8354685306549072,3.678089141845703,3.610215425491333,3.7883949279785156,4.0207014083862305,3.9009926319122314,3.9206817150115967,3.690507650375366,3.796725034713745,4.05190372467041,3.8037633895874023,3.7218422889709473,3.732475996017456,3.7725532054901123,4.145317077636719,3.943058967590332,3.7522056102752686,3.743919849395752,3.880828857421875,3.7505640983581543,3.917647361755371,3.802030563354492,4.002092361450195,4.027663230895996,4.008893013000488,3.78201961517334,3.871661424636841,3.9148876667022705,3.9735920429229736,3.9715042114257812,3.867561101913452,3.765691041946411,3.783050298690796,3.9802231788635254,3.8680601119995117,3.8184328079223633
3.12,3.90705,0.0,3.8035709857940674,3.88814377784729,3.737182855606079,3.7729687690734863,3.737114191055298,3.796159267425537,4.02290153503418,4.017823696136475,3.784538984298706,3.7991726398468018,3.918097496032715,4.005821228027344,3.8399477005004883,3.9954020977020264,3.853806734085083,3.572566270828247,3.747589588165283,3.8400421142578125,3.880993366241455,3.7433173656463623,3.7736923694610596,3.983095645904541,3.9201996326446533,3.834916591644287,3.969759941101074,4.023404598236084,3.898813247680664,3.997727870941162,3.8354685306549072,3.678089141845703,3.610215425491333,3.7883949279785156,4.0207014083862305,3.9009926319122314,3.9206817150115967,3.690507650375366,3.796725034713745,4.05190372467041,3.8037633895874023,3.7218422889709473,3.732475996017456,3.7725532054901123,4.145317077636719,3.943058967590332,3.7522056102752686,3.743919849395752,3.880828857421875,3.7505640983581543,3.917647361755371,3.802030563354492,4.002092361450195,4.027663230895996,4.008893013000488,3.78201961517334,3.871661424636841,3.9148876667022705,3.9735920429229736,3.9715042114257812,3.867561101913452,3.765691041946411,3.783050298690796,3.9802231788635254,3.8680601119995117,3.8184328079223633
