time,veh_u,veh_v,model_LSTM_lon_32.pt,model_LSTM_lon_33.pt,model_LSTM_lon_34.pt,model_LSTM_lon_35.pt,model_LSTM_lon_36.pt,model_LSTM_lon_37.pt,model_LSTM_lon_38.pt,model_LSTM_lon_39.pt,model_LSTM_lon_40.pt,model_LSTM_lon_41.pt,model_LSTM_lon_42.pt,model_LSTM_lon_43.pt,model_LSTM_lon_44.pt,model_LSTM_lon_45.pt,model_LSTM_lon_46.pt,model_LSTM_lon_47.pt,model_LSTM_lon_48.pt,model_LSTM_lon_49.pt,model_LSTM_lon_50.pt,model_LSTM_lon_51.pt,model_LSTM_lon_52.pt,model_LSTM_lon_53.pt,model_LSTM_lon_54.pt,model_LSTM_lon_55.pt,model_LSTM_lon_56.pt,model_LSTM_lon_57.pt,model_LSTM_lon_58.pt,model_LSTM_lon_59.pt,model_LSTM_lon_60.pt,model_LSTM_lon_61.pt,model_LSTM_lon_62.pt,model_LSTM_lon_63.pt
0.42,0.0,0.00475,0.0021783113479614258,0.0037620961666107178,0.004135817289352417,0.012083172798156738,-0.0019315630197525024,0.014232173562049866,0.005795300006866455,0.012913495302200317,0.004987038671970367,0.08568812906742096,0.06302715092897415,0.04304462671279907,-0.001483900472521782,0.02013641782104969,0.03432665765285492,0.07821886986494064,-0.012077584862709045,-0.007314413785934448,0.005764856934547424,0.012094393372535706,0.011039897799491882,0.006906032562255859,-0.008131280541419983,0.006440460681915283,0.006176210939884186,0.01492830365896225,0.015384793281555176,0.04038529843091965,0.017568951472640038,0.009395178407430649,0.017471641302108765,0.03417092561721802
0.43,0.0,0.00491,0.0021783113479614258,0.0037620961666107178,0.004135817289352417,0.012083172798156738,-0.0019315630197525024,0.014232173562049866,0.005795300006866455,0.012913495302200317,0.004987038671970367,0.08568812906742096,0.06302715092897415,0.04304462671279907,-0.001483900472521782,0.02013641782104969,0.03432665765285492,0.07821886986494064,-0.012077584862709045,-0.007314413785934448,0.005764856934547424,0.012094393372535706,0.011039897799491882,0.006906032562255859,-0.008131280541419983,0.006440460681915283,0.006176210939884186,0.01492830365896225,0.015384793281555176,0.04038529843091965,0.017568951472640038,0.009395178407430649,0.017471641302108765,0.03417092561721802
0.44,0.0,0.00503,0.0021783113479614258,0.0037620961666107178,0.004135817289352417,0.012083172798156738,-0.0019315630197525024,0.014232173562049866,0.005795300006866455,0.012913495302200317,0.004987038671970367,0.08568812906742096,0.06302715092897415,0.04304462671279907,-0.001483900472521782,0.02013641782104969,0.03432665765285492,0.07821886986494064,-0.012077584862709045,-0.007314413785934448,0.005764856934547424,0.012094393372535706,0.011039897799491882,0.006906032562255859,-0.008131280541419983,0.006440460681915283,0.006176210939884186,0.01492830365896225,0.015384793281555176,0.04038529843091965,0.017568951472640038,0.009395178407430649,0.017471641302108765,0.03417092561721802
0.45,0.0,0.00511,0.0021783113479614258,0.0037620961666107178,0.004135817289352417,0.012083172798156738,-0.0019315630197525024,0.014232173562049866,0.005795300006866455,0.012913495302200317,0.004987038671970367,0.08568812906742096,0.06302715092897415,0.04304462671279907,-0.001483900472521782,0.02013641782104969,0.03432665765285492,0.07821886986494064,-0.012077584862709045,-0.007314413785934448,0.005764856934547424,0.012094393372535706,0.011039897799491882,0.006906032562255859,-0.008131280541419983,0.006440460681915283,0.006176210939884186,0.01492830365896225,0.015384793281555176,0.04038529843091965,0.017568951472640038,0.009395178407430649,0.017471641302108765,0.03417092561721802
0.46,0.0,0.00515,0.0021783113479614258,0.0037620961666107178,0.004135817289352417,0.012083172798156738,-0.0019315630197525024,0.014232173562049866,0.005795300006866455,0.012913495302200317,0.004987038671970367,0.08568812906742096,0.06302715092897415,0.04304462671279907,-0.001483900472521782,0.02013641782104969,0.03432665765285492,0.07821886986494064,-0.012077584862709045,-0.007314413785934448,0.005764856934547424,0.012094393372535706,0.011039897799491882,0.006906032562255859,-0.008131280541419983,0.006440460681915283,0.006176210939884186,0.01492830365896225,0.015384793281555176,0.04038529843091965,0.017568951472640038,0.009395178407430649,0.017471641302108765,0.03417092561721802
0.47,0.0,0.00516,0.0021783113479614258,0.0037620961666107178,0.004135817289352417,0.012083172798156738,-0.0019315630197525024,0.014232173562049866,0.005795300006866455,0.012913495302200317,0.004987038671970367,0.08568812906742096,0.06302715092897415,0.04304462671279907,-0.001483900472521782,0.02013641782104969,0.03432665765285492,0.07821886986494064,-0.012077584862709045,-0.007314413785934448,0.005764856934547424,0.012094393372535706,0.011039897799491882,0.006906032562255859,-0.008131280541419983,0.006440460681915283,0.006176210939884186,0.01492830365896225,0.015384793281555176,0.04038529843091965,0.017568951472640038,0.009395178407430649,0.017471641302108765,0.03417092561721802
0.48,0.0,0.00513,0.0021783113479614258,0.0037620961666107178,0.004135817289352417,0.012083172798156738,-0.0019315630197525024,0.014232173562049866,0.005795300006866455,0.012913495302200317,0.004987038671970367,0.08568812906742096,0.06302715092897415,0.04304462671279907,-0.001483900472521782,0.02013641782104969,0.03432665765285492,0.07821886986494064,-0.012077584862709045,-0.007314413785934448,0.005764856934547424,0.012094393372535706,0.011039897799491882,0.006906032562255859,-0.008131280541419983,0.006440460681915283,0.006176210939884186,0.01492830365896225,0.015384793281555176,0.04038529843091965,0.017568951472640038,0.009395178407430649,0.017471641302108765,0.03417092561721802
0.49,0.0,0.00508,0.0021783113479614258,0.0037620961666107178,0.004135817289352417,0.012083172798156738,-0.0019315630197525024,0.014232173562049866,0.005795300006866455,0.012913495302200317,0.004987038671970367,0.08568812906742096,0.06302715092897415,0.04304462671279907,-0.001483900472521782,0.02013641782104969,0.03432665765285492,0.07821886986494064,-0.012077584862709045,-0.007314413785934448,0.005764856934547424,0.012094393372535706,0.011039897799491882,0.006906032562255859,-0.008131280541419983,0.006440460681915283,0.006176210939884186,0.01492830365896225,0.015384793281555176,0.04038529843091965,0.017568951472640038,0.009395178407430649,0.017471641302108765,0.03417092561721802
0.5,0.0,0.00501,0.0021783113479614258,0.0037620961666107178,0.004135817289352417,0.012083172798156738,-0.0019315630197525024,0.014232173562049866,0.005795300006866455,0.012913495302200317,0.004987038671970367,0.08568812906742096,0.06302715092897415,0.04304462671279907,-0.001483900472521782,0.02013641782104969,0.03432665765285492,0.07821886986494064,-0.012077584862709045,-0.007314413785934448,0.005764856934547424,0.012094393372535706,0.011039897799491882,0.006906032562255859,-0.008131280541419983,0.006440460681915283,0.006176210939884186,0.01492830365896225,0.015384793281555176,0.04038529843091965,0.017568951472640038,0.009395178407430649,0.017471641302108765,0.03417092561721802
0.51,0.0,0.00492,0.0021783113479614258,0.0037620961666107178,0.004135817289352417,0.012083172798156738,-0.0019315630197525024,0.014232173562049866,0.005795300006866455,0.012913495302200317,0.004987038671970367,0.08568812906742096,0.06302715092897415,0.04304462671279907,-0.001483900472521782,0.02013641782104969,0.03432665765285492,0.07821886986494064,-0.012077584862709045,-0.007314413785934448,0.005764856934547424,0.012094393372535706,0.011039897799491882,0.006906032562255859,-0.008131280541419983,0.006440460681915283,0.006176210939884186,0.01492830365896225,0.015384793281555176,0.04038529843091965,0.017568951472640038,0.009395178407430649,0.017471641302108765,0.03417092561721802
0.52,0.0,0.00482,0.0021783113479614258,0.0037620961666107178,0.004135817289352417,0.012083172798156738,-0.0019315630197525024,0.014232173562049866,0.005795300006866455,0.012913495302200317,0.004987038671970367,0.08568812906742096,0.06302715092897415,0.04304462671279907,-0.001483900472521782,0.02013641782104969,0.03432665765285492,0.07821886986494064,-0.012077584862709045,-0.007314413785934448,0.005764856934547424,0.012094393372535706,0.011039897799491882,0.006906032562255859,-0.008131280541419983,0.006440460681915283,0.006176210939884186,0.01492830365896225,0.015384793281555176,0.04038529843091965,0.017568951472640038,0.009395178407430649,0.017471641302108765,0.03417092561721802
0.53,0.0,0.0047,0.0021783113479614258,0.0037620961666107178,0.004135817289352417,0.012083172798156738,-0.0019315630197525024,0.014232173562049866,0.005795300006866455,0.012913495302200317,0.004987038671970367,0.08568812906742096,0.06302715092897415,0.04304462671279907,-0.001483900472521782,0.02013641782104969,0.03432665765285492,0.07821886986494064,-0.012077584862709045,-0.007314413785934448,0.005764856934547424,0.012094393372535706,0.011039897799491882,0.006906032562255859,-0.008131280541419983,0.006440460681915283,0.006176210939884186,0.01492830365896225,0.015384793281555176,0.04038529843091965,0.017568951472640038,0.009395178407430649,0.017471641302108765,0.03417092561721802
0.54,0.0,0.00459,0.002546459436416626,0.0037620961666107178,0.004135817289352417,0.012083172798156738,-0.001993909478187561,0.014232173562049866,0.005795300006866455,0.012913495302200317,0.004225254058837891,0.08568812906742096,0.06302715092897415,0.04304462671279907,-0.002802623435854912,0.02013641782104969,0.03432665765285492,0.07821886986494064,-0.009354501962661743,-0.007314413785934448,0.005764856934547424,0.012094393372535706,0.013386934995651245,0.006906032562255859,-0.008131280541419983,0.006440460681915283,0.006992749869823456,0.01492830365896225,0.015384793281555176,0.04038529843091965,0.02061334252357483,0.009395178407430649,0.017471641302108765,0.03417092561721802
0.55,0.0,0.00447,0.002546459436416626,0.0037620961666107178,0.004135817289352417,0.012083172798156738,-0.001993909478187561,0.014232173562049866,0.005795300006866455,0.012913495302200317,0.004225254058837891,0.08568812906742096,0.06302715092897415,0.04304462671279907,-0.002802623435854912,0.02013641782104969,0.03432665765285492,0.07821886986494064,-0.009354501962661743,-0.007314413785934448,0.005764856934547424,0.012094393372535706,0.013386934995651245,0.006906032562255859,-0.008131280541419983,0.006440460681915283,0.006992749869823456,0.01492830365896225,0.015384793281555176,0.04038529843091965,0.02061334252357483,0.009395178407430649,0.017471641302108765,0.03417092561721802
0.56,0.0,0.00435,0.002546459436416626,0.0037620961666107178,0.004135817289352417,0.012083172798156738,-0.001993909478187561,0.014232173562049866,0.005795300006866455,0.012913495302200317,0.004225254058837891,0.08568812906742096,0.06302715092897415,0.04304462671279907,-0.002802623435854912,0.02013641782104969,0.03432665765285492,0.07821886986494064,-0.009354501962661743,-0.007314413785934448,0.005764856934547424,0.012094393372535706,0.013386934995651245,0.006906032562255859,-0.008131280541419983,0.006440460681915283,0.006992749869823456,0.01492830365896225,0.015384793281555176,0.04038529843091965,0.02061334252357483,0.009395178407430649,0.017471641302108765,0.03417092561721802
0.57,0.0,0.00426,0.002546459436416626,0.0037620961666107178,0.004135817289352417,0.012083172798156738,-0.001993909478187561,0.014232173562049866,0.005795300006866455,0.012913495302200317,0.004225254058837891,0.08568812906742096,0.06302715092897415,0.04304462671279907,-0.002802623435854912,0.02013641782104969,0.03432665765285492,0.07821886986494064,-0.009354501962661743,-0.007314413785934448,0.005764856934547424,0.012094393372535706,0.013386934995651245,0.006906032562255859,-0.008131280541419983,0.006440460681915283,0.006992749869823456,0.01492830365896225,0.015384793281555176,0.04038529843091965,0.02061334252357483,0.009395178407430649,0.017471641302108765,0.03417092561721802
0.58,0.0,0.00414,0.002546459436416626,0.0037620961666107178,0.004135817289352417,0.012083172798156738,-0.001993909478187561,0.014232173562049866,0.005795300006866455,0.012913495302200317,0.004225254058837891,0.08568812906742096,0.06302715092897415,0.04304462671279907,-0.002802623435854912,0.02013641782104969,0.03432665765285492,0.07821886986494064,-0.009354501962661743,-0.007314413785934448,0.005764856934547424,0.012094393372535706,0.013386934995651245,0.006906032562255859,-0.008131280541419983,0.006440460681915283,0.006992749869823456,0.01492830365896225,0.015384793281555176,0.04038529843091965,0.02061334252357483,0.009395178407430649,0.017471641302108765,0.03417092561721802
0.59,0.0,0.00404,0.002689659595489502,0.0037620961666107178,0.004135817289352417,0.012083172798156738,-0.002177119255065918,0.014232173562049866,0.005795300006866455,0.012913495302200317,0.002415470778942108,0.08568812906742096,0.06302715092897415,0.04304462671279907,-0.0047880616039037704,0.02013641782104969,0.03432665765285492,0.07821886986494064,-0.00989370048046112,-0.007314413785934448,0.005764856934547424,0.012094393372535706,0.012448564171791077,0.006906032562255859,-0.008131280541419983,0.006440460681915283,0.005749069154262543,0.01492830365896225,0.015384793281555176,0.04038529843091965,0.019762592390179634,0.009395178407430649,0.017471641302108765,0.03417092561721802
0.6,0.0,0.00396,0.002689659595489502,0.0037620961666107178,0.004135817289352417,0.012083172798156738,-0.002177119255065918,0.014232173562049866,0.005795300006866455,0.012913495302200317,0.002415470778942108,0.08568812906742096,0.06302715092897415,0.04304462671279907,-0.0047880616039037704,0.02013641782104969,0.03432665765285492,0.07821886986494064,-0.00989370048046112,-0.007314413785934448,0.005764856934547424,0.012094393372535706,0.012448564171791077,0.006906032562255859,-0.008131280541419983,0.006440460681915283,0.005749069154262543,0.01492830365896225,0.015384793281555176,0.04038529843091965,0.019762592390179634,0.009395178407430649,0.017471641302108765,0.03417092561721802
0.61,0.0,0.00388,0.002689659595489502,0.0037620961666107178,0.004135817289352417,0.012083172798156738,-0.002177119255065918,0.014232173562049866,0.005795300006866455,0.012913495302200317,0.002415470778942108,0.08568812906742096,0.06302715092897415,0.04304462671279907,-0.0047880616039037704,0.02013641782104969,0.03432665765285492,0.07821886986494064,-0.00989370048046112,-0.007314413785934448,0.005764856934547424,0.012094393372535706,0.012448564171791077,0.006906032562255859,-0.008131280541419983,0.006440460681915283,0.005749069154262543,0.01492830365896225,0.015384793281555176,0.04038529843091965,0.019762592390179634,0.009395178407430649,0.017471641302108765,0.03417092561721802
0.62,0.0,0.00382,0.002689659595489502,0.0037620961666107178,0.004135817289352417,0.012083172798156738,-0.002177119255065918,0.014232173562049866,0.005795300006866455,0.012913495302200317,0.002415470778942108,0.08568812906742096,0.06302715092897415,0.04304462671279907,-0.0047880616039037704,0.02013641782104969,0.03432665765285492,0.07821886986494064,-0.00989370048046112,-0.007314413785934448,0.005764856934547424,0.012094393372535706,0.012448564171791077,0.006906032562255859,-0.008131280541419983,0.006440460681915283,0.005749069154262543,0.01492830365896225,0.015384793281555176,0.04038529843091965,0.019762592390179634,0.009395178407430649,0.017471641302108765,0.03417092561721802
0.63,0.0,0.00377,0.002689659595489502,0.0037620961666107178,0.004135817289352417,0.012083172798156738,-0.002177119255065918,0.014232173562049866,0.005795300006866455,0.012913495302200317,0.002415470778942108,0.08568812906742096,0.06302715092897415,0.04304462671279907,-0.0047880616039037704,0.02013641782104969,0.03432665765285492,0.07821886986494064,-0.00989370048046112,-0.007314413785934448,0.005764856934547424,0.012094393372535706,0.012448564171791077,0.006906032562255859,-0.008131280541419983,0.006440460681915283,0.005749069154262543,0.01492830365896225,0.015384793281555176,0.04038529843091965,0.019762592390179634,0.009395178407430649,0.017471641302108765,0.03417092561721802
0.64,0.0,0.00374,0.002348572015762329,0.0037620961666107178,0.004135817289352417,0.012083172798156738,-0.00225183367729187,0.014232173562049866,0.005795300006866455,0.012913495302200317,0.00034669041633605957,0.08568812906742096,0.06302715092897415,0.04304462671279907,-0.0067877862602472305,0.02013641782104969,0.03432665765285492,0.07821886986494064,-0.012953907251358032,-0.007314413785934448,0.005764856934547424,0.012094393372535706,0.009120061993598938,0.006906032562255859,-0.008131280541419983,0.006440460681915283,0.00327850878238678,0.01492830365896225,0.015384793281555176,0.04038529843091965,0.01587703265249729,0.009395178407430649,0.017471641302108765,0.03417092561721802
